Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	547.409579668	112	7.98399996758
910.0	552.2971652	113	11.2029998302
920.0	620.723362659	127	14.4219999313
930.0	689.149560117	141	17.6399998665
940.0	772.238514174	158	20.8429999352
950.0	855.327468231	175	24.0469999313
960.0	933.528836755	191	27.25
970.0	1021.50537634	209	30.4529998302
980.0	1109.48191593	227	33.6559998989
990.0	1202.34604106	246	36.8589999676
1000.0	1304.98533724	267	40.0779998302
1010.0	1407.62463343	288	43.2809998989
1020.0	1520.03910068	311	46.4839999676
1030.0	1632.45356794	334	49.6870000362
1040.0	1754.64320626	359	52.8899998665
1050.0	1871.94525904	383	56.0929999352
1060.0	1999.02248289	409	59.2969999313
1070.0	2126.09970674	435	62.5
1080.0	2238.514174	458	65.7029998302
1090.0	2355.81622678	482	68.9059998989
1100.0	2463.3431085	504	72.0929999352
1110.0	2561.09481916	524	75.2809998989
1120.0	2649.07135875	542	78.4679999352
1130.0	2732.16031281	559	81.6559998989
1140.0	2810.36168133	575	84.8589999676
1150.0	2869.01270772	587	88.0469999313
1160.0	2922.77614858	598	91.2339999676
1170.0	2966.76441838	607	94.4219999313
1180.0	3010.75268817	616	97.6089999676
1190.0	3044.9657869	623	100.796999931
1200.0	3079.17888563	630	103.983999968
1210.0	3113.39198436	637	107.171999931
1220.0	3137.82991202	642	110.358999968
1230.0	3157.38025415	646	113.546999931
1240.0	3186.70576735	652	116.733999968
1250.0	3201.36852395	655	119.921999931
1260.0	3206.25610948	656	123.108999968
1270.0	3216.03128055	658	126.296999931
1280.0	3225.80645161	660	129.483999968
1290.0	3211.14369501	657	132.671999931
1300.0	3196.48093842	654	135.858999968
1310.0	3142.71749756	643	139.046999931
1320.0	3069.40371457	628	142.233999968
1330.0	2966.76441838	607	145.437000036
1340.0	2844.57478006	582	148.625
1350.0	2712.60997067	555	151.812000036
1360.0	2575.75757576	527	155.0
1370.0	2438.90518084	499	158.187000036
1380.0	2321.60312805	475	161.375
1390.0	2218.96383187	454	164.562000036
1400.0	2135.87487781	437	167.75
