Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	640.27370479	131	5.53099989891
910.0	718.475073314	147	7.7349998951
920.0	801.56402737	164	9.93799996376
930.0	899.315738025	184	12.140999794
940.0	997.06744868	204	14.3279998302
950.0	1085.04398827	222	16.515999794
960.0	1182.79569892	242	18.7029998302
970.0	1280.54740958	262	20.890999794
980.0	1388.0742913	284	23.0779998302
990.0	1495.60117302	306	25.265999794
1000.0	1593.35288368	326	27.4529998302
1010.0	1700.8797654	348	29.640999794
1020.0	1813.29423265	371	31.8279998302
1030.0	1915.93352884	392	34.015999794
1040.0	2028.34799609	415	36.2029998302
1050.0	2140.76246334	438	38.390999794
1060.0	2258.06451613	462	40.5779998302
1070.0	2360.70381232	483	42.765999794
1080.0	2448.68035191	501	44.9379999638
1090.0	2536.6568915	519	47.1099998951
1100.0	2600.19550342	532	49.2809998989
1110.0	2668.62170088	546	51.4529998302
1120.0	2722.38514174	557	53.625
1130.0	2761.485826	565	55.7969999313
1140.0	2790.8113392	571	57.9689998627
1150.0	2810.36168133	575	60.140999794
1160.0	2825.02443793	578	62.3129999638
1170.0	2825.02443793	578	64.4849998951
1180.0	2834.79960899	580	66.6559998989
1190.0	2839.68719453	581	68.8279998302
1200.0	2859.23753666	585	71.0
1210.0	2883.67546432	590	73.1719999313
1220.0	2898.33822092	593	75.3439998627
1230.0	2932.55131965	600	77.515999794
1240.0	2971.65200391	608	79.6879999638
1250.0	3005.86510264	615	81.8599998951
1260.0	3040.07820137	622	84.0309998989
1270.0	3064.51612903	627	86.2029998302
1280.0	3079.17888563	630	88.375
1290.0	3069.40371457	628	90.5469999313
1300.0	3040.07820137	622	92.7189998627
1310.0	2986.31476051	611	94.890999794
1320.0	2888.56304985	591	97.0629999638
1330.0	2771.26099707	567	99.2349998951
1340.0	2609.97067449	534	101.405999899
1350.0	2443.79276637	500	103.57799983
1360.0	2272.72727273	465	105.75
1370.0	2106.54936461	431	107.921999931
1380.0	1955.0342131	400	110.093999863
1390.0	1813.29423265	371	112.265999794
1400.0	1686.2170088	345	114.437999964
