Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
900.0	459.433040078	94	5.96900010109
910.0	513.196480938	105	8.17200016975
920.0	566.959921799	116	10.375
930.0	654.936461388	134	12.5780000687
940.0	723.362658847	148	14.7650001049
950.0	801.56402737	164	16.9530000687
960.0	874.877810362	179	19.1400001049
970.0	962.854349951	197	21.3280000687
980.0	1045.94330401	214	23.5150001049
990.0	1138.80742913	233	25.7030000687
1000.0	1231.67155425	252	27.8900001049
1010.0	1334.31085044	273	30.0780000687
1020.0	1436.95014663	294	32.2650001049
1030.0	1539.58944282	315	34.4530000687
1040.0	1652.00391007	338	36.6400001049
1050.0	1779.08113392	364	38.8280000687
1060.0	1891.49560117	387	41.0150001049
1070.0	2008.79765396	411	43.2030000687
1080.0	2111.43695015	432	45.3900001049
1090.0	2228.73900293	456	47.5620000362
1100.0	2321.60312805	475	49.734000206
1110.0	2409.57966764	493	51.9060001373
1120.0	2487.78103617	509	54.0780000687
1130.0	2556.20723363	523	56.25
1140.0	2619.74584555	536	58.4220001698
1150.0	2678.39687195	548	60.5940001011
1160.0	2697.94721408	552	62.7650001049
1170.0	2756.59824047	564	64.9370000362
1180.0	2790.8113392	571	67.109000206
1190.0	2820.13685239	577	69.2810001373
1200.0	2834.79960899	580	71.4530000687
1210.0	2854.34995112	584	73.625
1220.0	2888.56304985	591	75.7970001698
1230.0	2913.00097752	596	77.9690001011
1240.0	2927.66373412	599	80.1400001049
1250.0	2947.21407625	603	82.3120000362
1260.0	2956.98924731	605	84.484000206
1270.0	2966.76441838	607	86.6560001373
1280.0	2966.76441838	607	88.8280000687
1290.0	2952.10166178	604	91.0
1300.0	2922.77614858	598	93.1720001698
1310.0	2883.67546432	590	95.3440001011
1320.0	2805.4740958	574	97.5150001049
1330.0	2702.83479961	553	99.6870000362
1340.0	2590.42033236	530	101.859000206
1350.0	2448.68035191	501	104.031000137
1360.0	2311.82795699	473	106.203000069
1370.0	2189.63831867	448	108.375
1380.0	2082.11143695	426	110.54700017
1390.0	1974.58455523	404	112.719000101
1400.0	1886.60801564	386	114.890000105
