Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03095		0.0035001		0.000385286
0.0309		0.0035001		0.0003109
0.03085		0.0035001		0.000272753
0.0308		0.0035001		0.000257494
0.03075		0.0035001		0.000253202
0.0307		0.0035001		0.000263693
0.03065		0.0035001		0.000270369
0.0306		0.0035001		0.000285627
0.03055		0.0035001		0.000305178
0.0305		0.0035001		0.000310423
0.03045		0.0035001		0.000319006
0.0304		0.0035001		0.00031996
0.03045		0.0030001		0.000174046
0.0305		0.0030001		0.000169278
0.03055		0.0030001		0.000158311
0.0306		0.0030001		0.000155927
0.03065		0.0030001		0.000154496
0.0307		0.0030001		0.000150205
0.03075		0.0030001		0.000148297
0.0308		0.0030001		0.000154019
0.03085		0.0030001		0.000159741
0.0309		0.0030001		0.000186921
0.03095		0.0030001		0.0002203
0.031		0.0030001		0.000290396
0.03105		0.0030001		0.000391008
0.0311		0.0030001		0.000535969
0.03115		0.0030001		0.000721458
0.0312		0.0030001		0.000956539
0.03125		0.0030001		0.00122119
0.0313		0.0030001		0.00146867
0.03135		0.0030001		0.0016861
0.0314		0.0030001		0.0018406
0.03145		0.0030001		0.00189925
0.0315		0.0030001		0.0018592
0.03155		0.0030001		0.00170089
0.0316		0.0030001		0.00146724
0.03165		0.0030001		0.00118781
0.0317		0.0030001		0.000912193
0.03175		0.0030001		0.000668529
0.0318		0.0030001		0.000481607
0.03185		0.0030001		0.000352861
0.0319		0.0030001		0.000275137
0.03195		0.0030001		0.000225068
0.032		0.0030001		0.00020361
0.03205		0.0030001		0.000195981
0.0321		0.0030001		0.000187875
0.03215		0.0030001		0.000181199
0.0322		0.0030001		0.000174523
0.03225		0.0030001		0.000173093
0.0323		0.0030001		0.000164033
0.03235		0.0030001		0.000167848
0.0324		0.0030001		0.000166894
0.03245		0.0030001		0.000168324
0.03245		0.0025		0.000131608
0.0324		0.0025		0.000132562
0.03235		0.0025		0.00012827
0.0323		0.0025		0.00012684
0.03225		0.0025		0.000125409
0.0322		0.0025		0.00012827
0.03215		0.0025		0.000126363
0.0321		0.0025		0.00012827
0.03205		0.0025		0.000141622
0.032		0.0025		0.000161649
0.03195		0.0025		0.000190259
0.0319		0.0025		0.000249865
0.03185		0.0025		0.000351908
0.0318		0.0025		0.000481607
0.03175		0.0025		0.000668529
0.0317		0.0025		0.00090218
0.03165		0.0025		0.00116874
0.0316		0.0025		0.00141288
0.03155		0.0025		0.00159789
0.0315		0.0025		0.00170232
0.03145		0.0025		0.00172997
0.0314		0.0025		0.00169135
0.03135		0.0025		0.00158597
0.0313		0.0025		0.00142051
0.03125		0.0025		0.0011921
0.0312		0.0025		0.000937466
0.03115		0.0025		0.000722412
0.0311		0.0025		0.000530247
0.03105		0.0025		0.000387194
0.031		0.0025		0.000278475
0.03095		0.0025		0.000205995
0.0309		0.0025		0.000165463
0.03085		0.0025		0.000140668
0.0308		0.0025		0.000130654
0.03075		0.0025		0.000129701
0.0307		0.0025		0.000124932
0.03065		0.0025		0.00012827
0.0306		0.0025		0.000127316
0.03055		0.0025		0.000131608
0.0305		0.0025		0.000136853
0.03045		0.0025		0.000136853
0.03045		0.0020001		0.000113488
0.0305		0.0020001		0.000109196
0.03055		0.0020001		0.000110627
0.0306		0.0020001		0.000112534
0.03065		0.0020001		0.000113965
0.0307		0.0020001		0.000113965
0.03075		0.0020001		0.000114918
0.0308		0.0020001		0.000117779
0.03085		0.0020001		0.000121594
0.0309		0.0020001		0.000135423
0.03095		0.0020001		0.000157834
0.031		0.0020001		0.000193597
0.03105		0.0020001		0.000271322
0.0311		0.0020001		0.000402929
0.03115		0.0020001		0.000599865
0.0312		0.0020001		0.000852589
0.03125		0.0020001		0.00115491
0.0313		0.0020001		0.00148822
0.03135		0.0020001		0.00180007
0.0314		0.0020001		0.00206567
0.03145		0.0020001		0.00224639
0.0315		0.0020001		0.00227644
0.03155		0.0020001		0.00212146
0.0316		0.0020001		0.00184918
0.03165		0.0020001		0.00152159
0.0317		0.0020001		0.00118495
0.03175		0.0020001		0.000873569
0.0318		0.0020001		0.000607494
0.03185		0.0020001		0.000394823
0.0319		0.0020001		0.000263216
0.03195		0.0020001		0.000188828
0.032		0.0020001		0.000148297
0.03205		0.0020001		0.00012827
0.0321		0.0020001		0.000115872
0.03215		0.0020001		0.000109673
0.0322		0.0020001		0.000114918
0.03225		0.0020001		0.00011158
0.0323		0.0020001		0.000107289
0.03235		0.0020001		0.000103951
0.0324		0.0020001		0.000107289
0.03245		0.0020001		0.000105381
0.0325		0.0015001		8.6308e-05
0.03245		0.0015001		8.53543e-05
0.0324		0.0015001		8.48775e-05
0.03235		0.0015001		8.48775e-05
0.0323		0.0015001		8.72617e-05
0.03225		0.0015001		9.29837e-05
0.0322		0.0015001		9.10764e-05
0.03215		0.0015001		9.39374e-05
0.0321		0.0015001		9.96594e-05
0.03205		0.0015001		0.000113488
0.032		0.0015001		0.000127316
0.03195		0.0015001		0.000168801
0.0319		0.0015001		0.000231267
0.03185		0.0015001		0.000338556
0.0318		0.0015001		0.000480177
0.03175		0.0015001		0.000674728
0.0317		0.0015001		0.00088549
0.03165		0.0015001		0.00108815
0.0316		0.0015001		0.0012312
0.03155		0.0015001		0.00132323
0.0315		0.0015001		0.00133181
0.03145		0.0015001		0.00125552
0.0314		0.0015001		0.00112057
0.03135		0.0015001		0.000931744
0.0313		0.0015001		0.000727657
0.03125		0.0015001		0.000546459
0.0312		0.0015001		0.000383856
0.03115		0.0015001		0.00027323
0.0311		0.0015001		0.000189305
0.03105		0.0015001		0.000142575
0.031		0.0015001		0.00011921
0.03095		0.0015001		0.000109673
0.0309		0.0015001		9.82289e-05
0.03085		0.0015001		9.72752e-05
0.0308		0.0015001		9.15532e-05
0.03075		0.0015001		9.01227e-05
0.0307		0.0015001		8.82153e-05
0.03065		0.0015001		8.58312e-05
0.0306		0.0015001		8.15396e-05
0.03055		0.0015001		9.05995e-05
0.0305		0.0015001		8.72617e-05
0.0305		0.0010001		6.72345e-05
0.03055		0.0010001		6.77113e-05
0.0306		0.0010001		6.91419e-05
0.03065		0.0010001		6.81882e-05
0.0307		0.0010001		6.91419e-05
0.03075		0.0010001		6.67577e-05
0.0308		0.0010001		6.81882e-05
0.03085		0.0010001		7.05724e-05
0.0309		0.0010001		6.96187e-05
0.03095		0.0010001		7.72481e-05
0.031		0.0010001		8.72617e-05
0.03105		0.0010001		0.000105381
0.0311		0.0010001		0.000157357
0.03115		0.0010001		0.000255587
0.0312		0.0010001		0.000407221
0.03125		0.0010001		0.000609878
0.0313		0.0010001		0.000863556
0.03135		0.0010001		0.00114823
0.0314		0.0010001		0.00141526
0.03145		0.0010001		0.00161601
0.0315		0.0010001		0.00172663
0.03155		0.0010001		0.00170422
0.0316		0.0010001		0.00156785
0.03165		0.0010001		0.00134517
0.0317		0.0010001		0.00109292
0.03175		0.0010001		0.000836853
0.0318		0.0010001		0.000602726
0.03185		0.0010001		0.000423433
0.0319		0.0010001		0.00028515
0.03195		0.0010001		0.000198842
0.032		0.0010001		0.000146867
0.03205		0.0010001		0.000117779
0.0321		0.0010001		0.00010252
0.03215		0.0010001		9.82289e-05
0.0322		0.0010001		8.3447e-05
0.03225		0.0010001		7.62944e-05
0.0323		0.0010001		7.10492e-05
0.03235		0.0010001		6.5804e-05
0.0324		0.0010001		6.05586e-05
0.03245		0.0010001		6.38966e-05
0.0325		0.0010001		6.53272e-05
0.0325		0.0005001		4.72071e-05
0.03245		0.0005001		4.62534e-05
0.0324		0.0005001		5.38828e-05
0.03235		0.0005001		7.05724e-05
0.0323		0.0005001		8.10628e-05
0.03225		0.0005001		0.00010252
0.0322		0.0005001		0.000133992
0.03215		0.0005001		0.000159265
0.0321		0.0005001		0.000192643
0.03205		0.0005001		0.000236512
0.032		0.0005001		0.000304224
0.03195		0.0005001		0.000431539
0.0319		0.0005001		0.000623707
0.03185		0.0005001		0.000876907
0.0318		0.0005001		0.00115538
0.03175		0.0005001		0.00142051
0.0317		0.0005001		0.00166703
0.03165		0.0005001		0.00185777
0.0316		0.0005001		0.00194312
0.03155		0.0005001		0.00189448
0.0315		0.0005001		0.00170136
0.03145		0.0005001		0.00141001
0.0314		0.0005001		0.00109626
0.03135		0.0005001		0.000805859
0.0313		0.0005001		0.000569347
0.03125		0.0005001		0.000373365
0.0312		0.0005001		0.00023842
0.03115		0.0005001		0.000144959
0.0311		0.0005001		9.63216e-05
0.03105		0.0005001		6.96187e-05
0.031		0.0005001		5.72207e-05
0.03095		0.0005001		5.19755e-05
0.0309		0.0005001		4.95913e-05
0.03085		0.0005001		4.91145e-05
0.0308		0.0005001		4.86376e-05
0.03075		0.0005001		4.86376e-05
0.0307		0.0005001		5.00681e-05
0.03065		0.0005001		4.91145e-05
0.0306		0.0005001		5.0545e-05
0.03055		0.0005001		5.0545e-05
0.0305		0.0005001		5.0545e-05
0.0306		1e-07		5.38828e-05
0.03065		1e-07		5.24523e-05
0.0307		1e-07		4.72071e-05
0.03075		1e-07		4.14851e-05
0.0308		1e-07		4.19619e-05
0.03085		1e-07		3.8624e-05
0.0309		1e-07		3.48093e-05
0.03095		1e-07		3.33788e-05
0.031		1e-07		3.2902e-05
0.03105		1e-07		4.14851e-05
0.0311		1e-07		5.43597e-05
0.03115		1e-07		7.72481e-05
0.0312		1e-07		0.000130177
0.03125		1e-07		0.000223638
0.0313		1e-07		0.000351908
0.03135		1e-07		0.000533108
0.0314		1e-07		0.000764851
0.03145		1e-07		0.00103522
0.0315		1e-07		0.00132561
0.03155		1e-07		0.00153304
0.0316		1e-07		0.00165273
0.03165		1e-07		0.00164891
0.0317		1e-07		0.00153876
0.03175		1e-07		0.00135566
0.0318		1e-07		0.00111104
0.03185		1e-07		0.000843529
0.0319		1e-07		0.000610355
0.03195		1e-07		0.000432493
0.032		1e-07		0.000304701
0.03205		1e-07		0.000222207
0.0321		1e-07		0.00017357
0.03215		1e-07		0.000140668
0.0322		1e-07		0.000110627
0.03225		1e-07		9.15532e-05
0.0323		1e-07		7.82018e-05
0.03235		1e-07		6.10356e-05
0.0324		1e-07		5.3406e-05
0.03245		1e-07		4.72071e-05
0.0325		1e-07		4.05314e-05
0.03255		1e-07		3.76704e-05
0.0326		1e-07		3.76704e-05
0.0326		-0.0005		3.95777e-05
0.03255		-0.0005		4.19619e-05
0.0325		-0.0005		3.95777e-05
0.03245		-0.0005		4.05314e-05
0.0324		-0.0005		4.57766e-05
0.03235		-0.0005		5.10218e-05
0.0323		-0.0005		5.6267e-05
0.03225		-0.0005		6.38966e-05
0.0322		-0.0005		6.91419e-05
0.03215		-0.0005		8.20165e-05
0.0321		-0.0005		9.48911e-05
0.03205		-0.0005		0.000116826
0.032		-0.0005		0.000150205
0.03195		-0.0005		0.00020361
0.0319		-0.0005		0.000298025
0.03185		-0.0005		0.000427725
0.0318		-0.0005		0.000586513
0.03175		-0.0005		0.000750545
0.0317		-0.0005		0.000899795
0.03165		-0.0005		0.000999458
0.0316		-0.0005		0.00103808
0.03155		-0.0005		0.000996597
0.0315		-0.0005		0.000869278
0.03145		-0.0005		0.000694279
0.0314		-0.0005		0.00051165
0.03135		-0.0005		0.000356676
0.0313		-0.0005		0.000233651
0.03125		-0.0005		0.000145913
0.0312		-0.0005		9.01227e-05
0.03115		-0.0005		5.43597e-05
0.0311		-0.0005		3.76704e-05
0.03105		-0.0005		2.9564e-05
0.031		-0.0005		2.9564e-05
0.03095		-0.0005		2.71798e-05
0.0309		-0.0005		2.62262e-05
0.03085		-0.0005		2.33651e-05
0.0308		-0.0005		2.62262e-05
0.03075		-0.0005		2.57493e-05
0.0307		-0.0005		2.24115e-05
0.03065		-0.0005		2.28883e-05
0.0306		-0.0005		2.33651e-05
0.0306		-0.0009999		1.81199e-05
0.03065		-0.0009999		2.00273e-05
0.0307		-0.0009999		2.28883e-05
0.03075		-0.0009999		2.05041e-05
0.0308		-0.0009999		2.19346e-05
0.03085		-0.0009999		2.19346e-05
0.0309		-0.0009999		2.19346e-05
0.03095		-0.0009999		2.28883e-05
0.031		-0.0009999		2.24115e-05
0.03105		-0.0009999		2.76567e-05
0.0311		-0.0009999		2.90872e-05
0.03115		-0.0009999		4.19619e-05
0.0312		-0.0009999		7.62944e-05
0.03125		-0.0009999		0.000130654
0.0313		-0.0009999		0.000225545
0.03135		-0.0009999		0.000349047
0.0314		-0.0009999		0.000494484
0.03145		-0.0009999		0.000671867
0.0315		-0.0009999		0.00084782
0.03155		-0.0009999		0.000981338
0.0316		-0.0009999		0.00103522
0.03165		-0.0009999		0.00100947
0.0317		-0.0009999		0.00091124
0.03175		-0.0009999		0.000762466
0.0318		-0.0009999		0.00058556
0.03185		-0.0009999		0.000422003
0.0319		-0.0009999		0.000278475
0.03195		-0.0009999		0.000167371
0.032		-0.0009999		9.91826e-05
0.03205		-0.0009999		6.53272e-05
0.0321		-0.0009999		4.95913e-05
0.03215		-0.0009999		4.29156e-05
0.0322		-0.0009999		4.00546e-05
0.03225		-0.0009999		3.8624e-05
0.0323		-0.0009999		3.52862e-05
0.03235		-0.0009999		3.19483e-05
0.0324		-0.0009999		2.76567e-05
0.03245		-0.0009999		2.52725e-05
0.0325		-0.0009999		2.76567e-05
0.03255		-0.0009999		3.05178e-05
0.0326		-0.0009999		2.43188e-05
0.0326		-0.0014999		2.43188e-05
0.03255		-0.0014999		2.52725e-05
0.0325		-0.0014999		2.47956e-05
0.03245		-0.0014999		2.52725e-05
0.0324		-0.0014999		2.76567e-05
0.03235		-0.0014999		2.43188e-05
0.0323		-0.0014999		2.9564e-05
0.03225		-0.0014999		2.71798e-05
0.0322		-0.0014999		2.9564e-05
0.03215		-0.0014999		3.71935e-05
0.0321		-0.0014999		4.81608e-05
0.03205		-0.0014999		7.53407e-05
0.032		-0.0014999		0.000132562
0.03195		-0.0014999		0.000234605
0.0319		-0.0014999		0.000396254
0.03185		-0.0014999		0.000587944
0.0318		-0.0014999		0.000788692
0.03175		-0.0014999		0.000976089
0.0317		-0.0014999		0.00113059
0.03165		-0.0014999		0.00119878
0.0316		-0.0014999		0.00115681
0.03155		-0.0014999		0.00102282
0.0315		-0.0014999		0.000813011
0.03145		-0.0014999		0.000607971
0.0314		-0.0014999		0.000422956
0.03135		-0.0014999		0.000269415
0.0313		-0.0014999		0.000155927
0.03125		-0.0014999		8.9169e-05
0.0312		-0.0014999		5.19755e-05
0.03115		-0.0014999		3.71935e-05
0.0311		-0.0014999		2.62262e-05
0.03105		-0.0014999		2.3842e-05
0.031		-0.0014999		2.0981e-05
0.03095		-0.0014999		2.00273e-05
0.0309		-0.0014999		2.43188e-05
0.03085		-0.0014999		2.24115e-05
0.0308		-0.0014999		2.28883e-05
0.03075		-0.0014999		2.28883e-05
0.0307		-0.0014999		2.86103e-05
0.03065		-0.0014999		2.47956e-05
0.0306		-0.0014999		2.86103e-05
0.03065		-0.0019999		4.62534e-05
0.0307		-0.0019999		3.95777e-05
0.03075		-0.0019999		3.38557e-05
0.0308		-0.0019999		2.9564e-05
0.03085		-0.0019999		2.3842e-05
0.0309		-0.0019999		2.6703e-05
0.03095		-0.0019999		2.47956e-05
0.031		-0.0019999		2.28883e-05
0.03105		-0.0019999		2.57493e-05
0.0311		-0.0019999		2.43188e-05
0.03115		-0.0019999		3.43325e-05
0.0312		-0.0019999		4.62534e-05
0.03125		-0.0019999		8.6308e-05
0.0313		-0.0019999		0.000167848
0.03135		-0.0019999		0.000308516
0.0314		-0.0019999		0.000520233
0.03145		-0.0019999		0.000783924
0.0315		-0.0019999		0.00109292
0.03155		-0.0019999		0.00140191
0.0316		-0.0019999		0.0016389
0.03165		-0.0019999		0.00172473
0.0317		-0.0019999		0.00166178
0.03175		-0.0019999		0.00145341
0.0318		-0.0019999		0.00116254
0.03185		-0.0019999		0.000852589
0.0319		-0.0019999		0.00056744
0.03195		-0.0019999		0.000337126
0.032		-0.0019999		0.000192643
0.03205		-0.0019999		0.000116349
0.0321		-0.0019999		8.86922e-05
0.03215		-0.0019999		9.53679e-05
0.0322		-0.0019999		0.000117302
0.03225		-0.0019999		0.000131608
0.0323		-0.0019999		0.000154973
0.03235		-0.0019999		0.000176908
0.0324		-0.0019999		0.000183106
0.03245		-0.0019999		0.000178815
0.0325		-0.0019999		0.000167848
0.03255		-0.0019999		0.000154019
0.0326		-0.0019999		0.000127793
0.03265		-0.0019999		0.000102997
0.03265		-0.0024999		1.76431e-05
0.0326		-0.0024999		1.81199e-05
0.03255		-0.0024999		1.76431e-05
0.0325		-0.0024999		1.62126e-05
0.03245		-0.0024999		2.0981e-05
0.0324		-0.0024999		1.85968e-05
0.03235		-0.0024999		1.81199e-05
0.0323		-0.0024999		1.62126e-05
0.03225		-0.0024999		2.14578e-05
0.0322		-0.0024999		2.28883e-05
0.03215		-0.0024999		2.62262e-05
0.0321		-0.0024999		3.38557e-05
0.03205		-0.0024999		6.00817e-05
0.032		-0.0024999		0.000105381
0.03195		-0.0024999		0.000201703
0.0319		-0.0024999		0.000341894
0.03185		-0.0024999		0.000524525
0.0318		-0.0024999		0.000720505
0.03175		-0.0024999		0.000897411
0.0317		-0.0024999		0.00100518
0.03165		-0.0024999		0.00102759
0.0316		-0.0024999		0.0009594
0.03155		-0.0024999		0.000814918
0.0315		-0.0024999		0.000624184
0.03145		-0.0024999		0.000429632
0.0314		-0.0024999		0.00027323
0.03135		-0.0024999		0.000155927
0.0313		-0.0024999		8.6308e-05
0.03125		-0.0024999		4.62534e-05
0.0312		-0.0024999		2.62262e-05
0.03115		-0.0024999		1.95504e-05
0.0311		-0.0024999		1.95504e-05
0.03105		-0.0024999		1.71663e-05
0.031		-0.0024999		1.52589e-05
0.03095		-0.0024999		1.43052e-05
0.0309		-0.0024999		1.81199e-05
0.03085		-0.0024999		1.62126e-05
0.0308		-0.0024999		1.90736e-05
0.03075		-0.0024999		1.43052e-05
0.0307		-0.0024999		1.62126e-05
0.03065		-0.0024999		1.57357e-05
0.03065		-0.0029999		3.48093e-05
0.0307		-0.0029999		2.52725e-05
0.03075		-0.0029999		2.0981e-05
0.0308		-0.0029999		2.05041e-05
0.03085		-0.0029999		1.28747e-05
0.0309		-0.0029999		1.66894e-05
0.03095		-0.0029999		1.52589e-05
0.031		-0.0029999		1.76431e-05
0.03105		-0.0029999		1.62126e-05
0.0311		-0.0029999		2.19346e-05
0.03115		-0.0029999		2.28883e-05
0.0312		-0.0029999		2.43188e-05
0.03125		-0.0029999		4.10082e-05
0.0313		-0.0029999		7.34334e-05
0.03135		-0.0029999		0.000125886
0.0314		-0.0029999		0.00021267
0.03145		-0.0029999		0.000330927
0.0315		-0.0029999		0.000475409
0.03155		-0.0029999		0.000618462
0.0316		-0.0029999		0.000732426
0.03165		-0.0029999		0.000785831
0.0317		-0.0029999		0.000780109
0.03175		-0.0029999		0.000707153
0.0318		-0.0029999		0.000583652
0.03185		-0.0029999		0.000434877
0.0319		-0.0029999		0.000296118
0.03195		-0.0029999		0.000179292
0.032		-0.0029999		0.000107289
0.03205		-0.0029999		6.2943e-05
0.0321		-0.0029999		3.71935e-05
0.03215		-0.0029999		2.86103e-05
0.0322		-0.0029999		2.14578e-05
0.03225		-0.0029999		1.76431e-05
0.0323		-0.0029999		2.05041e-05
0.03235		-0.0029999		2.19346e-05
0.0324		-0.0029999		1.52589e-05
0.03245		-0.0029999		2.05041e-05
0.0325		-0.0029999		1.76431e-05
0.03255		-0.0029999		1.95504e-05
0.0326		-0.0029999		1.43052e-05
0.03265		-0.0029999		1.62126e-05
0.03265		-0.0034999		1.28747e-05
0.0326		-0.0034999		1.38283e-05
0.03255		-0.0034999		1.76431e-05
0.0325		-0.0034999		1.4782e-05
0.03245		-0.0034999		1.66894e-05
0.0324		-0.0034999		1.85968e-05
0.03235		-0.0034999		2.24115e-05
0.0323		-0.0034999		2.19346e-05
0.03225		-0.0034999		2.43188e-05
0.0322		-0.0034999		2.86103e-05
0.03215		-0.0034999		3.81472e-05
0.0321		-0.0034999		5.96049e-05
0.03205		-0.0034999		9.63216e-05
0.032		-0.0034999		0.000167848
0.03195		-0.0034999		0.00029421
0.0319		-0.0034999		0.000457289
0.03185		-0.0034999		0.000644211
0.0318		-0.0034999		0.000822548
0.03175		-0.0034999		0.000959877
0.0317		-0.0034999		0.00102092
0.03165		-0.0034999		0.000998981
0.0316		-0.0034999		0.000897888
0.03155		-0.0034999		0.000713829
0.0315		-0.0034999		0.000499252
0.03145		-0.0034999		0.00032902
0.0314		-0.0034999		0.000191213
0.03135		-0.0034999		9.87058e-05
0.0313		-0.0034999		4.86376e-05
0.03125		-0.0034999		2.76567e-05
0.0312		-0.0034999		1.76431e-05
0.03115		-0.0034999		1.28747e-05
0.0311		-0.0034999		1.33515e-05
0.03105		-0.0034999		1.62126e-05
0.031		-0.0034999		1.1921e-05
0.03095		-0.0034999		1.28747e-05
0.0309		-0.0034999		1.09673e-05
0.03085		-0.0034999		1.09673e-05
0.0308		-0.0034999		1.28747e-05
0.03075		-0.0034999		9.5368e-06
0.0307		-0.0034999		1.1921e-05
0.03065		-0.0034999		1.28747e-05
0.0307		-0.0039999		1.43052e-05
0.03075		-0.0039999		9.05996e-06
0.0308		-0.0039999		1.1921e-05
0.03085		-0.0039999		1.1921e-05
0.0309		-0.0039999		1.52589e-05
0.03095		-0.0039999		1.28747e-05
0.031		-0.0039999		1.1921e-05
0.03105		-0.0039999		1.1921e-05
0.0311		-0.0039999		1.52589e-05
0.03115		-0.0039999		1.57357e-05
0.0312		-0.0039999		2.00273e-05
0.03125		-0.0039999		2.86103e-05
0.0313		-0.0039999		5.86512e-05
0.03135		-0.0039999		0.00012064
0.0314		-0.0039999		0.000210286
0.03145		-0.0039999		0.00034857
0.0315		-0.0039999		0.000506405
0.03155		-0.0039999		0.000681404
0.0316		-0.0039999		0.000829224
0.03165		-0.0039999		0.000908379
0.0317		-0.0039999		0.000906471
0.03175		-0.0039999		0.000825886
0.0318		-0.0039999		0.000682358
0.03185		-0.0039999		0.000523571
0.0319		-0.0039999		0.000371935
0.03195		-0.0039999		0.000235558
0.032		-0.0039999		0.000140191
0.03205		-0.0039999		7.77249e-05
0.0321		-0.0039999		4.86376e-05
0.03215		-0.0039999		3.33788e-05
0.0322		-0.0039999		2.3842e-05
0.03225		-0.0039999		2.24115e-05
0.0323		-0.0039999		1.81199e-05
0.03235		-0.0039999		1.52589e-05
0.0324		-0.0039999		1.52589e-05
0.03245		-0.0039999		1.43052e-05
0.0325		-0.0039999		1.14442e-05
0.03255		-0.0039999		1.76431e-05
0.0326		-0.0039999		1.4782e-05
0.03265		-0.0039999		1.38283e-05
