Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.03		-0.0199999		2.86104e-06
0.03005		-0.0199999		2.86104e-06
0.0301		-0.0199999		5.72208e-06
0.03015		-0.0199999		4.29156e-06
0.0302		-0.0199999		0.0
0.03025		-0.0199999		9.53682e-07
0.0303		-0.0199999		1.43052e-06
0.03035		-0.0199999		3.81473e-06
0.0304		-0.0199999		6.67575e-06
0.03045		-0.0199999		3.33787e-06
0.0305		-0.0199999		9.53682e-07
0.03055		-0.0199999		-2.3842e-06
0.0306		-0.0199999		2.86104e-06
0.03065		-0.0199999		1.90736e-06
0.0307		-0.0199999		2.3842e-06
0.03075		-0.0199999		5.24524e-06
0.0308		-0.0199999		2.86104e-06
0.03085		-0.0199999		2.3842e-06
0.0309		-0.0199999		4.29156e-06
0.03095		-0.0199999		-1.43052e-06
0.031		-0.0199999		2.86104e-06
0.03105		-0.0199999		9.53682e-07
0.0311		-0.0199999		3.33787e-06
0.03115		-0.0199999		3.33787e-06
0.0312		-0.0199999		2.86104e-06
0.03125		-0.0199999		2.3842e-06
0.0313		-0.0199999		4.29156e-06
0.03135		-0.0199999		3.81473e-06
0.0314		-0.0199999		5.24524e-06
0.03145		-0.0199999		4.29156e-06
0.0315		-0.0199999		6.19891e-06
0.03155		-0.0199999		1.23978e-05
0.0316		-0.0199999		1.76431e-05
0.03165		-0.0199999		3.09946e-05
0.0317		-0.0199999		4.95913e-05
0.03175		-0.0199999		6.81882e-05
0.0318		-0.0199999		7.82018e-05
0.03185		-0.0199999		9.01227e-05
0.0319		-0.0199999		9.48911e-05
0.03195		-0.0199999		9.15532e-05
0.032		-0.0199999		8.01091e-05
