Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
14	0.00700009507894	0.0282	-0.002	0.00230218	0.000372158452608
15	0.00749999380376	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799999252833	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00850009125264	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.00899998997746	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949998870203	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.0099999874266	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104999861512	0.0282	-0.0054999	0.0010109	0.000367709809977
0	0.0	0.02825	0.005	0.000387194	0
1	0.000499999802247	0.02825	0.0045	0.00638297	0.000450552266273
2	0.000999899604533	0.02825	0.0040001	0.00695136	0.000456672844078
3	0.00149994387622	0.0282	0.0035001	0.00658467	0.000417807491534
4	0.00199994367847	0.0282	0.0030001	0.00499204	0.000421552198204
5	0.00249994348071	0.0282	0.0025001	0.00497916	0.000411026112334
6	0.0029999877524	0.02815	0.0020001	0.00434592	0.000386778370085
7	0.00349998755465	0.02815	0.0015001	0.00312282	0.000386636685229
8	0.00399994288745	0.0282	0.0010001	0.00303175	0.000377067944648
9	0.00450004268966	0.0282	0.0005	0.00305559	0.000373783440838
10	0.00499998696139	0.02815	1e-07	0.00374033	0.000376724270627
11	0.00549994229419	0.0282	-0.0004999	0.00206043	0.000369156077927
12	0.00599994209644	0.0282	-0.0009999	0.00247861	0.000374621200411
13	0.00649994189869	0.0282	-0.0014999	0.00224592	0.000370187419097
14	0.0070000417009	0.0282	-0.002	0.00230218	0.000372158452608
15	0.00749994150318	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799994130543	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00850004110764	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.00899994090992	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949994071217	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.00999994051442	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104999403167	0.0282	-0.0054999	0.0010109	0.000367709809977
22	0.0109998956495	0.02825	-0.0059999	0.00110102	0.000385395567131
0	0.0	0.02825	0.005	0.000387194	0
1	0.000499999992438	0.02825	0.0045	0.00638297	0.000450552266273
2	0.000999899984879	0.02825	0.0040001	0.00695136	0.000456672844078
3	0.00149989128163	0.0282	0.0035001	0.00658467	0.000417807491534
4	0.00199989127407	0.0282	0.0030001	0.00499204	0.000421552198204
5	0.0024998912665	0.0282	0.0025001	0.00497916	0.000411026112334
6	0.00299988256325	0.02815	0.0020001	0.00434592	0.000386778370085
7	0.00349988255569	0.02815	0.0015001	0.00312282	0.000386636685229
8	0.00399989124382	0.0282	0.0010001	0.00303175	0.000377067944648
9	0.00449999123626	0.0282	0.0005	0.00305559	0.000373783440838
10	0.00499988253301	0.02815	1e-07	0.00374033	0.000376724270627
11	0.00549989122114	0.0282	-0.0004999	0.00206043	0.000369156077927
12	0.00599989121357	0.0282	-0.0009999	0.00247861	0.000374621200411
13	0.00649989120601	0.0282	-0.0014999	0.00224592	0.000370187419097
14	0.00699999119845	0.0282	-0.002	0.00230218	0.000372158452608
15	0.00749989119089	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799989118333	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00849999117576	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.0089998911682	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949989116064	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.00999989115308	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104998911455	0.0282	-0.0054999	0.0010109	0.000367709809977
22	0.0109998998336	0.02825	-0.0059999	0.00110102	0.000385395567131
23	0.0114998998261	0.02825	-0.0064999	0.00098563	0.000388506107189
0	0.0	0.02825	0.005	0.000387194	0
1	0.000499999749927	0.02825	0.0045	0.00638297	0.000450552266273
2	0.000999899499903	0.02825	0.0040001	0.00695136	0.000456672844078
3	0.0014998492425	0.0282	0.0035001	0.00658467	0.000417807491534
4	0.00199984899242	0.0282	0.0030001	0.00499204	0.000421552198204
5	0.00249984874235	0.0282	0.0025001	0.00497916	0.000411026112334
6	0.00299979848494	0.02815	0.0020001	0.00434592	0.000386778370085
7	0.00349979823487	0.02815	0.0015001	0.00312282	0.000386636685229
8	0.00399984799213	0.0282	0.0010001	0.00303175	0.000377067944648
9	0.00449994774201	0.0282	0.0005	0.00305559	0.000373783440838
10	0.00499979748465	0.02815	1e-07	0.00374033	0.000376724270627
11	0.00549984724191	0.0282	-0.0004999	0.00206043	0.000369156077927
12	0.00599984699184	0.0282	-0.0009999	0.00247861	0.000374621200411
13	0.00649984674176	0.0282	-0.0014999	0.00224592	0.000370187419097
14	0.00699994649164	0.0282	-0.002	0.00230218	0.000372158452608
15	0.00749984624162	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799984599154	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00849994574142	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.0089998454914	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949984524132	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.00999984499125	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104998447412	0.0282	-0.0054999	0.0010109	0.000367709809977
22	0.0109998944984	0.02825	-0.0059999	0.00110102	0.000385395567131
23	0.0114998942484	0.02825	-0.0064999	0.00098563	0.000388506107189
24	0.0119998939983	0.02825	-0.0069999	0.000990875	0.000379265211983
0	0.0	0.02825	0.005	0.000387194	0
1	0.000499999326664	0.02825	0.0045	0.00638297	0.000450552266273
2	0.000999898653463	0.02825	0.0040001	0.00695136	0.000456672844078
3	0.00149981592313	0.0282	0.0035001	0.00658467	0.000417807491534
4	0.00199981524979	0.0282	0.0030001	0.00499204	0.000421552198204
5	0.00249981457646	0.0282	0.0025001	0.00497916	0.000411026112334
6	0.00299973184612	0.02815	0.0020001	0.00434592	0.000386778370085
7	0.00349973117278	0.02815	0.0015001	0.00312282	0.000386636685229
8	0.00399981255645	0.0282	0.0010001	0.00303175	0.000377067944648
9	0.00449991188298	0.0282	0.0005	0.00305559	0.000373783440838
10	0.00499972915278	0.02815	1e-07	0.00374033	0.000376724270627
11	0.00549981053644	0.0282	-0.0004999	0.00206043	0.000369156077927
12	0.00599980986311	0.0282	-0.0009999	0.00247861	0.000374621200411
13	0.00649980918977	0.0282	-0.0014999	0.00224592	0.000370187419097
14	0.0069999085163	0.0282	-0.002	0.00230218	0.000372158452608
15	0.0074998078431	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799980716976	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00849990649629	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.00899980582309	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949980514976	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.00999980447642	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104998038031	0.0282	-0.0054999	0.0010109	0.000367709809977
22	0.0109998851868	0.02825	-0.0059999	0.00110102	0.000385395567131
23	0.0114998845134	0.02825	-0.0064999	0.00098563	0.000388506107189
24	0.0119998838401	0.02825	-0.0069999	0.000990875	0.000379265211983
25	0.0124998831667	0.02825	-0.0074999	0.000988968	0.000390974508733
0	0.0	0.02825	0.005	0.000387194	0
1	0.000499998858431	0.02825	0.0045	0.00638297	0.000450552266273
2	0.000999897717091	0.02825	0.0040001	0.00695136	0.000456672844078
3	0.00149978973136	0.0282	0.0035001	0.00658467	0.000417807491534
4	0.00199978858979	0.0282	0.0030001	0.00499204	0.000421552198204
5	0.00249978744822	0.0282	0.0025001	0.00497916	0.000411026112334
6	0.00299967946249	0.02815	0.0020001	0.00434592	0.000386778370085
7	0.00349967832092	0.02815	0.0015001	0.00312282	0.000386636685229
8	0.00399978402352	0.0282	0.0010001	0.00303175	0.000377067944648
9	0.00449988288172	0.0282	0.0005	0.00305559	0.000373783440838
10	0.00499967489622	0.02815	1e-07	0.00374033	0.000376724270627
11	0.00549978059881	0.0282	-0.0004999	0.00206043	0.000369156077927
12	0.00599977945724	0.0282	-0.0009999	0.00247861	0.000374621200411
13	0.00649977831567	0.0282	-0.0014999	0.00224592	0.000370187419097
14	0.00699987717387	0.0282	-0.002	0.00230218	0.000372158452608
15	0.00749977603253	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799977489097	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00849987374917	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.00899977260783	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949977146626	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.00999977032469	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104997691831	0.0282	-0.0054999	0.0010109	0.000367709809977
22	0.0109998748857	0.02825	-0.0059999	0.00110102	0.000385395567131
23	0.0114998737441	0.02825	-0.0064999	0.00098563	0.000388506107189
24	0.0119998726026	0.02825	-0.0069999	0.000990875	0.000379265211983
25	0.012499871461	0.02825	-0.0074999	0.000988968	0.000390974508733
26	0.0129998703194	0.02825	-0.0079999	0.000936989	0.000388540557755
0	0.0	0.02825	0.005	0.000387194	0
1	0.000499998414992	0.02825	0.0045	0.00638297	0.000450552266273
2	0.0009998968303	0.02825	0.0040001	0.00695136	0.000456672844078
3	0.00149976934828	0.0282	0.0035001	0.00658467	0.000417807491534
4	0.00199976776327	0.0282	0.0030001	0.00499204	0.000421552198204
5	0.00249976617826	0.0282	0.0025001	0.00497916	0.000411026112334
6	0.00299963869624	0.02815	0.0020001	0.00434592	0.000386778370085
7	0.00349963711123	0.02815	0.0015001	0.00312282	0.000386636685229
8	0.00399976142324	0.0282	0.0010001	0.00303175	0.000377067944648
9	0.00449985983791	0.0282	0.0005	0.00305559	0.000373783440838
10	0.00499963235621	0.02815	1e-07	0.00374033	0.000376724270627
11	0.00549975666821	0.0282	-0.0004999	0.00206043	0.000369156077927
12	0.0059997550832	0.0282	-0.0009999	0.00247861	0.000374621200411
13	0.00649975349819	0.0282	-0.0014999	0.00224592	0.000370187419097
14	0.00699985191287	0.0282	-0.002	0.00230218	0.000372158452608
15	0.00749975032818	0.0282	-0.0024999	0.00207759	0.000368056201539
16	0.00799974874317	0.0282	-0.0029999	0.00167895	0.000383793451243
17	0.00849984715784	0.0282	-0.0035	0.00148917	0.000374093417284
18	0.00899974557315	0.0282	-0.0039999	0.00165368	0.000389206988605
19	0.00949974398814	0.0282	-0.0044999	0.00138379	0.00038494522331
20	0.00999974240314	0.0282	-0.0049999	0.00105763	0.000360597758588
21	0.0104997408181	0.0282	-0.0054999	0.0010109	0.000367709809977
