Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.001		0.015		3.81473e-06
-0.00105		0.015		9.5368e-06
-0.0011		0.015		7.62945e-06
-0.00115		0.015		9.5368e-06
-0.0012		0.015		1.14442e-05
-0.00125		0.015		5.72208e-06
-0.0013		0.015		7.62945e-06
-0.00135		0.015		3.81473e-06
-0.0014		0.015		7.62945e-06
-0.00145		0.015		1.33515e-05
-0.0015		0.015		1.52589e-05
-0.00155		0.015		3.05178e-05
-0.0016		0.015		4.57766e-05
-0.00165		0.015		6.8665e-05
-0.0017		0.015		0.000104905
-0.00175		0.015		0.000144959
-0.0018		0.015		0.000188828
-0.00185		0.015		0.000234605
-0.0019		0.015		0.000278475
-0.00195		0.015		0.000312807
-0.002		0.015		0.000337603
-0.00205		0.015		0.000358583
-0.0021		0.015		0.000360491
-0.00215		0.015		0.000354769
-0.0022		0.015		0.000333788
-0.00225		0.015		0.00030327
-0.0023		0.015		0.000267031
-0.00235		0.015		0.000217439
-0.0024		0.015		0.000167848
-0.00245		0.015		0.000122071
-0.0025		0.015		8.39238e-05
-0.00255		0.015		5.53133e-05
-0.0026		0.015		3.81472e-05
-0.00265		0.015		2.28883e-05
-0.0027		0.015		1.14442e-05
-0.00275		0.015		9.5368e-06
-0.0028		0.015		7.62945e-06
-0.00285		0.015		7.62945e-06
-0.0029		0.015		5.72208e-06
-0.00295		0.015		7.62945e-06
-0.003		0.015		5.72208e-06
