Your comment line - do NOT delete this line
Index of axis scanned, a_lsf [V_log/m], b_lsf [V_log], Residual sum [V_log**2] 
0	0.0	-3.16627625902	0
1	-51.8306642035	-3.15503051269	0
2	-99.4853317404	-3.11473131823	5.16630118573e-05
3	-409.85401235	-2.89927544878	0.0273019174827
4	-418.978653599	-2.7958898358	0.026853440642
5	-144.665610074	-2.94869612032	0.153424521091
6	-457.827227045	-2.98468261631	0.165504620826
7	-152.409672489	-3.00790112967	0.224295757097
8	-145.771932127	-3.00187837072	0.236569178305
9	-231.571491258	-2.95923541889	0.35208344192
10	642.043927044	-3.84287778486	0.917158999248
11	643.616366239	-4.10731448934	0.791297541263
12	656.2553088	-4.35507718098	1.10574628843
13	672.716354888	-4.70372141629	1.3347438748
14	739.668067651	-4.86072390229	1.75141712241
15	787.056797682	-5.2388856691	2.18642295929
16	835.40090869	-5.75419945278	2.59093579823
