Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0		0.0		0.000129462
-5e-05		0.0		0.000134946
-0.0001		0.0		0.000139237
-0.00015		0.0		0.000146628
-0.0002		0.0		0.000152589
-0.00025		0.0		0.000158788
-0.0003		0.0		0.000168086
-0.00035		0.0		0.000179292
-0.0004		0.0		0.000194312
-0.00045		0.0		0.000207187
-0.0005		0.0		0.000222922
-0.00055		0.0		0.000237943
-0.0006		0.0		0.000251772
-0.00065		0.0		0.000263693
-0.0007		0.0		0.000277283
-0.00075		0.0		0.000287296
-0.0008		0.0		0.000299456
-0.00085		0.0		0.000309946
-0.0009		0.0		0.000324966
-0.00095		0.0		0.000344278
-0.001		0.0		0.000356438
-0.00105		0.0		0.000377418
-0.0011		0.0		0.000394585
-0.00115		0.0		0.000414612
-0.0012		0.0		0.000436308
-0.00125		0.0		0.000459911
-0.0013		0.0		0.000485184
-0.00135		0.0		0.000511412
-0.0014		0.0		0.000539068
-0.00145		0.0		0.000564579
-0.0015		0.0		0.000592474
-0.00155		0.0		0.000622515
-0.0016		0.0		0.000651602
-0.00165		0.0		0.00068045
-0.0017		0.0		0.00070763
-0.00175		0.0		0.000729326
-0.0018		0.0		0.0007484
-0.00185		0.0		0.000764612
-0.0019		0.0		0.000779394
-0.00195		0.0		0.000787739
-0.002		0.0		0.000800852
-0.00205		0.0		0.000809912
-0.0021		0.0		0.000817541
-0.00215		0.0		0.000825409
-0.0022		0.0		0.000834469
-0.00225		0.0		0.000839714
-0.0023		0.0		0.000841144
-0.00235		0.0		0.000851873
-0.0024		0.0		0.000856403
-0.00245		0.0		0.000862125
-0.0025		0.0		0.000868563
-0.00255		0.0		0.000880007
-0.0026		0.0		0.000882868
-0.00265		0.0		0.000891212
-0.0027		0.0		0.000904087
-0.00275		0.0		0.000920061
-0.0028		0.0		0.000932697
-0.00285		0.0		0.00094438
-0.0029		0.0		0.000964645
-0.00295		0.0		0.000983246
-0.003		0.0		0.00100756
-0.00305		0.0		0.00103331
-0.0031		0.0		0.00105859
-0.00315		0.0		0.0010779
-0.0032		0.0		0.00110222
-0.00325		0.0		0.00111891
-0.0033		0.0		0.00113273
-0.00335		0.0		0.00114036
-0.0034		0.0		0.00114275
-0.00345		0.0		0.00113869
-0.0035		0.0		0.00112749
-0.00355		0.0		0.00111771
-0.0036		0.0		0.00109888
-0.00365		0.0		0.00107742
-0.0037		0.0		0.00105191
-0.00375		0.0		0.00102282
-0.0038		0.0		0.000993021
-0.00385		0.0		0.000967268
-0.0039		0.0		0.000934843
-0.00395		0.0		0.000900749
-0.004		0.0		0.000866417
-0.00405		0.0		0.000831608
-0.0041		0.0		0.000794414
-0.00415		0.0		0.000755075
-0.0042		0.0		0.000712398
-0.00425		0.0		0.000673775
-0.0043		0.0		0.000634436
-0.00435		0.0		0.000591759
-0.0044		0.0		0.000553135
-0.00445		0.0		0.000509266
-0.0045		0.0		0.000469925
-0.00455		0.0		0.000432016
-0.0046		0.0		0.000400545
-0.00465		0.0		0.000365259
-0.0047		0.0		0.000332596
-0.00475		0.0		0.000303509
-0.0048		0.0		0.000278952
-0.00485		0.0		0.000256302
-0.0049		0.0		0.000231744
-0.00495		0.0		0.000213624
-0.005		0.0		0.000197888
-0.00505		0.0		0.000182868
-0.0051		0.0		0.000174046
-0.00515		0.0		0.000165463
-0.0052		0.0		0.000157119
-0.00525		0.0		0.000148059
-0.0053		0.0		0.000139714
-0.00535		0.0		0.000131131
-0.0054		0.0		0.000124932
-0.00545		0.0		0.000117779
-0.0055		0.0		0.000110627
-0.00555		0.0		0.000109196
-0.0056		0.0		0.00010562
-0.00565		0.0		0.000102282
-0.0057		0.0		0.000101805
-0.00575		0.0		0.000101567
-0.0058		0.0		0.00010109
-0.00585		0.0		9.96594e-05
-0.0059		0.0		9.96594e-05
-0.00595		0.0		9.89442e-05
-0.006		0.0		0.00010109
