Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
5	0.00272291030864	-0.0016	0.0025	0.00219823	0
6	0.00321137180315	-0.00165	0.002	0.00176812	0
7	0.00366681009459	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00413875998756	-0.0016	0.001	0.00127507	0.00404595494158
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000521775588593	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00091123417984	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00180386379347	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00221980507011	-0.0016	0.003	0.00277425	0
5	0.00270195306022	-0.0016	0.0025	0.00219823	0
6	0.00319734239302	-0.00165	0.002	0.00176812	0
7	0.00366624904043	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00414839703054	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00459082099257	-0.00145	0.0005	0.00119115	0.00388942163895
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.00052029614948	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000935179741531	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00175100249482	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00218698814799	-0.0016	0.003	0.00277425	0
5	0.00267572895396	-0.0016	0.0025	0.00219823	0
6	0.00317502079048	-0.00165	0.002	0.00176812	0
7	0.00365321056588	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00414195137185	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00459903908614	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00507722886154	-0.0014	0.0	0.00107766	0.00380036347001
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000517940164423	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000952399944455	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00170445983862	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00215563541413	-0.0016	0.003	0.00277425	0
5	0.00264860047835	-0.0016	0.0025	0.00219823	0
6	0.0031499234403	-0.00165	0.002	0.00176812	0
7	0.00363453060678	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00412749567099	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00459538704199	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00507999420846	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00556469996795	-0.00135	-0.0005001	0.000985153	0.00368167909445
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000515000393487	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000966026891905	-0.0003	0.004	0.0046263	0.00418432255204
3	0.0016605310586	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00212437217113	-0.0016	0.003	0.00277425	0
5	0.00262024981897	-0.0016	0.0025	0.00219823	0
6	0.00312253477387	-0.00165	0.002	0.00176812	0
7	0.00361200511464	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00410788276248	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00458453848914	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00507400882991	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00556357834622	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00604654220441	-0.00125	-0.001	0.000835422	0.0037067361996
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000511179737724	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000978368755391	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00161310102899	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00208910811276	-0.0016	0.003	0.00277425	0
5	0.00258716036178	-0.0016	0.0025	0.00219823	0
6	0.00308962164385	-0.00165	0.002	0.00176812	0
7	0.00358326485982	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00408131710884	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00456614225871	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00505978547468	-0.0014	0.0	0.00107766	0.00380036347001
11	0.0055535283011	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00604266287357	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00652307899039	-0.00105	-0.0015	0.000744823	0.00369529055
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.0005073485394	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000987479659528	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00157141640533	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00205701097944	-0.0016	0.003	0.00277425	0
5	0.00255626418851	-0.0016	0.0025	0.00219823	0
6	0.00305824912457	-0.00165	0.002	0.00176812	0
7	0.00355477060665	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00405402381571	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00454508184381	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00504160332588	-0.0014	0.0	0.00107766	0.00380036347001
11	0.0055382246586	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00603191456304	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00652024086414	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00701403061923	-0.00095	-0.002	0.000668529	0.00369127931983
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000504606498017	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000992705148439	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00154391341004	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00203533361895	-0.0016	0.003	0.00277425	0
5	0.00253505772406	-0.0016	0.0025	0.00219823	0
6	0.00303644260841	-0.00165	0.002	0.00176812	0
7	0.00353450593429	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.0040342300394	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00452897180679	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00502703513266	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00552519840335	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00602150100516	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00651458199331	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00701098453994	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00751236942429	-0.001	-0.0025	0.00060368	0.00366083897831
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000503907321723	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000993902394018	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00153714386489	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00202994137922	-0.0016	0.003	0.00277425	0
5	0.00252974499862	-0.0016	0.0025	0.00219823	0
6	0.00303094983903	-0.00165	0.002	0.00176812	0
7	0.00352935223742	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00402915585682	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00452475581318	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00502315821156	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00552166057067	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00601856178732	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00651276052266	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00700976170003	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00751096654045	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00801777626493	-0.00125	-0.003	0.000525478	0.00371691584225
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000501827474619	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000997186220841	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00151750610217	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00201417859235	-0.0016	0.003	0.00277425	0
5	0.00251413544241	-0.0016	0.0025	0.00219823	0
6	0.00301474916444	-0.00165	0.002	0.00176812	0
7	0.00351404914253	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00401400599259	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00451199222671	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.0050112922048	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00551069217425	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00600923528898	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00650656465114	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00700520775724	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00750582147928	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00800906268922	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00850507830742	-0.00095	-0.0035	0.000478746	0.00370593671239
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000501199385448	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00099810308717	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00151171037237	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00200949321006	-0.0016	0.003	0.00277425	0
5	0.00250947388769	-0.0016	0.0025	0.00219823	0
6	0.0030098941333	-0.00165	0.002	0.00176812	0
7	0.00350943524294	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00400941592056	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00450807789423	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00500761900387	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00550726010964	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00600626165516	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00650448406084	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00700358560249	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.0075040058481	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00800618436566	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00850352763537	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00900526658494	-0.00115	-0.004	0.000429155	0.00378217762
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000500289250266	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00099937533967	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00150341343906	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00200276016057	-0.0016	0.003	0.00277425	0
5	0.00250275846234	-0.0016	0.0025	0.00219823	0
6	0.00300288708016	-0.00165	0.002	0.00176812	0
7	0.00350275506588	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00400275336765	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00450236072126	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00500222870698	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00550219669236	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00600183436236	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00650131139992	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00700104906959	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00750117768741	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00800182756944	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.0085010439749	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00900156354088	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00950130121054	-0.00105	-0.0045	0.000362398	0.00394813059963
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000501169456933	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.000998145967021	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00151143566112	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00200927075984	-0.0016	0.003	0.00277425	0
5	0.00250925233013	-0.0016	0.0025	0.00219823	0
6	0.00300966319475	-0.00165	0.002	0.00176812	0
7	0.00350921547073	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00400919704103	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00450789072838	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00500744300437	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00550709527666	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00600611826202	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00650438265505	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00700350563672	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00750391650134	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00800604454322	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00850345034762	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00900514909518	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00950427207685	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.0100076880017	-0.00145	-0.005	0.000322344	0.00402068286444
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000498384911353	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100183785633	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00148641225479	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00198887159205	-0.0016	0.003	0.00277425	0
5	0.00248884691003	-0.0016	0.0025	0.00219823	0
6	0.00298832542416	-0.00165	0.002	0.00176812	0
7	0.003488797546	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00398877286398	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00449023859353	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00499071071537	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00549128283228	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00599215176291	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00649411429631	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00699508322201	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00749456173614	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00799205303484	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00849500917596	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00899299727852	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00949396620422	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00998996709136	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104993816826	-0.0005	-0.0055	0.000307085	0.00395129194205
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000497237314876	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100320214864	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00147638235406	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00198062168107	-0.0016	0.003	0.00277425	0
5	0.00248054724119	-0.0016	0.0025	0.00219823	0
6	0.00297961004793	-0.00165	0.002	0.00176812	0
7	0.00348039836143	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00398032392155	-0.0016	0.001	0.00127507	0.00404595494158
9	0.0044828377418	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.0049836260553	-0.0014	0.0	0.00107766	0.00380036347001
11	0.0054845143539	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00598606543567	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.0064894420093	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00699109307617	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00749015588291	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00798576767615	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00849086975653	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00898734430314	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00948899537001	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00998201890312	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104983367774	-0.0005	-0.0055	0.000307085	0.00395129194205
22	0.0109931858024	-0.0008	-0.0060001	0.000296595	0.00382542063022
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000496367331086	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100418109001	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00146887832529	-0.00185	0.0035	0.0034752	0.004332823373
4	0.0019744227935	-0.0016	0.003	0.00277425	0
5	0.00247429403491	-0.0016	0.0025	0.00219823	0
6	0.00297303063096	-0.00165	0.002	0.00176812	0
7	0.00347403651773	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00397390775914	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00447718293663	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.0049781888234	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00547929468442	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00598133524231	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00648574506516	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00698788559729	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00748662219334	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00798082020796	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00848749932152	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.0089828319815	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00948497251363	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00997576659217	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104971960954	-0.0005	-0.0055	0.000307085	0.00395129194205
22	0.0109903594389	-0.0008	-0.0060001	0.000296595	0.00382542063022
23	0.0114901307061	-0.0008	-0.0065	0.000305178	0.00353410926843
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000495410620447	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100520564462	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00146071977953	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00196765791479	-0.0016	0.003	0.00277425	0
5	0.00246745382778	-0.0016	0.0025	0.00219823	0
6	0.00296582129632	-0.00165	0.002	0.00176812	0
7	0.00346704565377	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00396684156676	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00447092281312	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00497214717057	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00547347148719	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00597602432991	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00648153402072	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00698418682262	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00748255429116	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00797520798188	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.0084835745616	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00897765669678	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00948030949868	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00996867785604	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104956142137	-0.0005	-0.0055	0.000307085	0.00395129194205
22	0.0109869394191	-0.0008	-0.0060001	0.000296595	0.00382542063022
23	0.0114866353729	-0.0008	-0.0065	0.000305178	0.00353410926843
24	0.011989388134	-0.0007	-0.0070001	0.000298502	0.00342461910077
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000494256063068	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100637350216	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00145099747253	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00195956262379	-0.0016	0.003	0.00277425	0
5	0.00245924705549	-0.0016	0.0025	0.00219823	0
6	0.00295715534327	-0.00165	0.002	0.00176812	0
7	0.00345861591888	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00395830035058	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00446331321402	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00496477378963	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00546633430212	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00596947108476	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00647626009211	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00697949681164	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00747740509942	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00796820881155	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00847855010673	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00897112996277	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00947436668229	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00995984196268	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104932731287	-0.0005	-0.0055	0.000307085	0.00395129194205
22	0.0109824006338	-0.0008	-0.0060001	0.000296595	0.00382542063022
23	0.0114819851286	-0.0008	-0.0065	0.000305178	0.00353410926843
24	0.0119853217851	-0.0007	-0.0070001	0.000298502	0.00342461910077
25	0.0124902347116	-0.00055	-0.0075	0.000297548	0.00331660235204
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000494321966138	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100630878436	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00145154893011	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00196002276557	-0.0016	0.003	0.00277425	0
5	0.00245971414413	-0.0016	0.0025	0.00219823	0
6	0.0029576490313	-0.00165	0.002	0.00176812	0
7	0.00345909690124	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00395878827979	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00446374913249	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.00496519700243	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00546674481064	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00596984923368	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.00647656657776	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00697977093908	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.00747770582625	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.00796861474791	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.00847884507475	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00897151048778	-0.00115	-0.004	0.000429155	0.00378217762
19	0.0094747148491	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00996035429661	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104934190114	-0.0005	-0.0055	0.000307085	0.00395129194205
22	0.0109826713799	-0.0008	-0.0060001	0.000296595	0.00382542063022
23	0.0114822628202	-0.0008	-0.0065	0.000305178	0.00353410926843
24	0.0119855671198	-0.0007	-0.0070001	0.000298502	0.00342461910077
25	0.0124904280342	-0.00055	-0.0075	0.000297548	0.00331660235204
26	0.0129778239731	-0.0009	-0.008	0.000298502	0.00327692607063
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000494293615036	-0.00065	0.0045	0.00651076	0.00396902277742
2	0.00100633665385	-0.0003	0.004	0.0046263	0.00418432255204
3	0.00145131164549	-0.00185	0.0035	0.0034752	0.004332823373
4	0.00195982478709	-0.0016	0.003	0.00277425	0
5	0.00245951318563	-0.0016	0.0025	0.00219823	0
6	0.00295743663557	-0.00165	0.002	0.00176812	0
7	0.00345888998272	-0.0016	0.0015	0.00147916	0.0041172973625
8	0.00395857838127	-0.0016	0.001	0.00127507	0.00404595494158
9	0.00446356162564	-0.00145	0.0005	0.00119115	0.00388942163895
10	0.0049650149728	-0.0014	0.0	0.00107766	0.00380036347001
11	0.00546656825763	-0.00135	-0.0005001	0.000985153	0.00368167909445
12	0.00596968661572	-0.00125	-0.001	0.000835422	0.0037067361996
13	0.0064764348087	-0.00105	-0.0015	0.000744823	0.00369529055
14	0.00697965310446	-0.00095	-0.002	0.000668529	0.00369127931983
15	0.0074775765544	-0.001	-0.0025	0.00060368	0.00366083897831
16	0.0079684402099	-0.00125	-0.003	0.000525478	0.00371691584225
17	0.0084787183001	-0.00095	-0.0035	0.000478746	0.00370593671239
18	0.00897134690421	-0.00115	-0.004	0.000429155	0.00378217762
19	0.00947456519997	-0.00105	-0.0045	0.000362398	0.00394813059963
20	0.00996013400964	-0.00145	-0.005	0.000322344	0.00402068286444
21	0.0104933564318	-0.0005	-0.0055	0.000307085	0.00395129194205
22	0.0109825550763	-0.0008	-0.0060001	0.000296595	0.00382542063022
23	0.0114821435372	-0.0008	-0.0065	0.000305178	0.00353410926843
24	0.0119854617706	-0.0007	-0.0070001	0.000298502	0.00342461910077
25	0.0124903450773	-0.00055	-0.0075	0.000297548	0.00331660235204
26	0.0129776788356	-0.0009	-0.008	0.000298502	0.00327692607063
27	0.0134791321828	-0.00085	-0.0085	0.00028515	0.00318204503322
0	0.0	-0.0005	0.0049999	0.00944906	0.00354967459021
1	0.000494195456096	-0.00065	0.0045	0.00651076	0.00396902277742
