Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0248		-0.0124999		0.000426652
0.0249		-0.0124999		0.000398161
0.025		-0.0124999		0.000431539
0.0251		-0.0124999		0.000494126
0.0252		-0.0124999		0.000527624
0.0253		-0.0124999		0.000481667
0.0254		-0.0124999		0.000382842
0.0255		-0.0124999		0.000286045
0.0256		-0.0124999		0.000223578
0.0257		-0.0124999		0.00020975
0.0258		-0.0124999		0.000195385
0.0259		-0.0124999		0.000194968
0.026		-0.0124999		0.000214518
0.0261		-0.0124999		0.000221075
0.0262		-0.0124999		0.000226618
0.0263		-0.0124999		0.000221969
0.0264		-0.0124999		0.000202895
0.0265		-0.0124999		0.000188054
0.0266		-0.0124999		0.000181139
0.0267		-0.0124999		0.000175894
0.0268		-0.0124999		0.00017357
0.0269		-0.0124999		0.000165344
0.027		-0.0124999		0.000157953
0.0271		-0.0124999		0.000147463
0.0272		-0.0124999		0.000136794
0.0273		-0.0124999		0.000129939
0.0274		-0.0124999		0.000123502
0.0275		-0.0124999		0.00011766
0.0276		-0.0124999		0.000109911
0.0277		-0.0124999		0.000105799
0.0277		-0.0129999		7.87382e-05
0.0276		-0.0129999		8.02879e-05
0.0275		-0.0129999		8.21953e-05
0.0274		-0.0129999		8.49967e-05
0.0273		-0.0129999		8.70232e-05
0.0272		-0.0129999		8.98247e-05
0.0271		-0.0129999		9.19108e-05
0.027		-0.0129999		9.38182e-05
0.0269		-0.0129999		9.47122e-05
0.0268		-0.0129999		9.78713e-05
0.0267		-0.0129999		0.000101567
0.0266		-0.0129999		0.000104785
0.0265		-0.0129999		0.000108839
0.0264		-0.0129999		0.000114084
0.0263		-0.0129999		0.000124694
0.0262		-0.0129999		0.000142754
0.0261		-0.0129999		0.000156344
0.026		-0.0129999		0.000169338
0.0259		-0.0129999		0.000173212
0.0258		-0.0129999		0.000166477
0.0257		-0.0129999		0.000163198
0.0256		-0.0129999		0.000176908
0.0255		-0.0129999		0.000184298
0.0254		-0.0129999		0.000237704
0.0253		-0.0129999		0.000315728
0.0252		-0.0129999		0.000376524
0.0251		-0.0129999		0.000405135
0.025		-0.0129999		0.000371577
0.0249		-0.0129999		0.000334205
0.0248		-0.0129999		0.000349464
0.0247		-0.0129999		0.000448527
0.0246		-0.0129999		0.000581447
0.0245		-0.0129999		0.000651482
0.0244		-0.0129999		0.000625852
0.0243		-0.0129999		0.000488285
0.0242		-0.0129999		0.000291767
0.0241		-0.0129999		0.000140608
