Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
2	0.000883939203283	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00116653007109	0.0266	-0.0114999	0.00150586	0
4	0.00208682543512	0.0252	-0.0119999	0.000749115	0
5	0.00256072765179	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325782644215	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357230253476	0.025	-0.0134999	0.000345351	0
8	0.00407808997625	0.0249	-0.0139999	0.000277879	0.0011137408628
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.00062460241975	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000897209587488	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00119915765945	0.0266	-0.0114999	0.00150586	0
4	0.00208792381594	0.0252	-0.0119999	0.000749115	0
5	0.00256591731326	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00324929714016	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00358058611635	0.025	-0.0134999	0.000345351	0
8	0.00408792051789	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459525491944	0.0248	-0.0144999	0.000239433	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000635820226414	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000879692422904	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00115623483128	0.0266	-0.0114999	0.00150586	0
4	0.00208618147743	0.0252	-0.0119999	0.000749115	0
5	0.00255874515713	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00326000032006	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00356921294033	0.025	-0.0134999	0.000345351	0
8	0.00407444683192	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00457968072352	0.0248	-0.0144999	0.000239433	0
10	0.00528093588645	0.0241	-0.0149999	0.000335218	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000642090374294	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000868820020304	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00113017087831	0.0266	-0.0114999	0.00150586	0
4	0.00208394597616	0.0252	-0.0119999	0.000749115	0
5	0.00255302410612	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00326445072002	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00356042279002	0.025	-0.0134999	0.000345351	0
8	0.00406412213197	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00456782147391	0.0248	-0.0144999	0.000239433	0
10	0.00527924808782	0.0241	-0.0149999	0.000335218	0
11	0.00581766245739	0.0239	-0.0155	0.000249567	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000633233004955	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000883940100935	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00116653225437	0.0266	-0.0114999	0.00150586	0
4	0.00208682555693	0.0252	-0.0119999	0.000749115	0
5	0.00256072805511	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325782595547	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357230316637	0.025	-0.0134999	0.000345351	0
8	0.004078090722	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458387827763	0.0248	-0.0144999	0.000239433	0
10	0.00528097617799	0.0241	-0.0149999	0.000335218	0
11	0.00581874357158	0.0239	-0.0155	0.000249567	0
12	0.00613322078247	0.0244	-0.016	0.00019771	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000626121184471	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000894969092892	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00119359772953	0.0266	-0.0114999	0.00150586	0
4	0.00208784093059	0.0252	-0.0119999	0.000749115	0
5	0.00256515393656	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325093204008	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357934140494	0.025	-0.0134999	0.000345351	0
8	0.00408643513913	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459352887332	0.0248	-0.0144999	0.000239433	0
10	0.00527930697683	0.0241	-0.0149999	0.000335218	0
11	0.00581627690184	0.0239	-0.0155	0.000249567	0
12	0.0061446862667	0.0244	-0.016	0.00019771	0
13	0.00665168453829	0.0243	-0.0164999	0.000342848	0.000504843362909
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000618861705651	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000905342501706	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00121952971399	0.0266	-0.0114999	0.00150586	0
4	0.00208784525084	0.0252	-0.0119999	0.000749115	0
5	0.00256827096049	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00324264158374	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00358453521225	0.025	-0.0134999	0.000345351	0
8	0.00409266733813	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00460079946401	0.0248	-0.0144999	0.000239433	0
10	0.00527517008726	0.0241	-0.0149999	0.000335218	0
11	0.00581110471451	0.0239	-0.0155	0.000249567	0
12	0.00615299834302	0.0244	-0.016	0.00019771	0
13	0.00666103438376	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00714146009341	0.0243	-0.0169999	0.000372292	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000624603282849	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000897208325137	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00119915452069	0.0266	-0.0114999	0.00150586	0
4	0.00208792378155	0.0252	-0.0119999	0.000749115	0
5	0.0025659168967	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.0032492980847	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00358058543352	0.025	-0.0134999	0.000345351	0
8	0.00408791970193	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459525397034	0.0248	-0.0144999	0.000239433	0
10	0.00527863515834	0.0241	-0.0149999	0.000335218	0
11	0.00581540617864	0.0239	-0.0155	0.000249567	0
12	0.00614669352746	0.0244	-0.016	0.00019771	0
13	0.00665393219725	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00713192531239	0.0243	-0.0169999	0.000372292	0
15	0.00787398880693	0.0234	-0.0174999	0.0003078	0.00048817620715
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000627674973315	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000892636497858	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00118783208647	0.0266	-0.0114999	0.00150586	0
4	0.00208770895635	0.0252	-0.0119999	0.000749115	0
5	0.00256430892934	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325254735078	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357797700345	0.025	-0.0134999	0.000345351	0
8	0.0040848110405	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459164507756	0.0248	-0.0144999	0.000239433	0
10	0.005279883499	0.0241	-0.0149999	0.000335218	0
11	0.00581704692011	0.0239	-0.0155	0.000249567	0
12	0.00614247657278	0.0244	-0.016	0.00019771	0
13	0.00664921528984	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00712581526283	0.0243	-0.0169999	0.000372292	0
15	0.0078745218124	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838135584945	0.0233	-0.0179999	0.000593785	0.000522207020628
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000621751760929	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000901312924304	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00120939795795	0.0266	-0.0114999	0.00150586	0
4	0.00208796039693	0.0252	-0.0119999	0.000749115	0
5	0.00256718865217	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00324608399929	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.0035826929032	0.025	-0.0134999	0.000345351	0
8	0.00409044502871	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459819715422	0.0248	-0.0144999	0.000239433	0
10	0.00527709250133	0.0241	-0.0149999	0.000335218	0
11	0.00581346434276	0.0239	-0.0155	0.000249567	0
12	0.00615007324667	0.0244	-0.016	0.00019771	0
13	0.00665772952653	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00713695778178	0.0243	-0.0169999	0.000372292	0
15	0.00787290086943	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838065299494	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00868873802858	0.0239	-0.0184999	0.000382962	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000626794517012	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000893963350688	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00119110894141	0.0266	-0.0114999	0.00150586	0
4	0.00208778967307	0.0252	-0.0119999	0.000749115	0
5	0.00256479580608	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325163923841	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357876158618	0.025	-0.0134999	0.000345351	0
8	0.00408574447623	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459272736628	0.0248	-0.0144999	0.000239433	0
10	0.00527957079861	0.0241	-0.0149999	0.000335218	0
11	0.00581662584694	0.0239	-0.0155	0.000249567	0
12	0.00614374819471	0.0244	-0.016	0.00019771	0
13	0.00665063568353	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00712764181654	0.0243	-0.0169999	0.000372292	0
15	0.00787443876296	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838142165302	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00867856724374	0.0239	-0.0184999	0.000382962	0
18	0.00948531770426	0.0228	-0.0189999	0.000203253	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000627181997483	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000893381064009	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00118966998858	0.0266	-0.0114999	0.00150586	0
4	0.00208775607411	0.0252	-0.0119999	0.000749115	0
5	0.00256458414697	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325204122616	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357842000878	0.025	-0.0134999	0.000345351	0
8	0.00408533793969	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.0045922558706	0.0248	-0.0144999	0.000239433	0
10	0.00527971294979	0.0241	-0.0149999	0.000335218	0
11	0.00581681610436	0.0239	-0.0155	0.000249567	0
12	0.00614319488698	0.0244	-0.016	0.00019771	0
13	0.00665001745227	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00712684552513	0.0243	-0.0169999	0.000372292	0
15	0.00787448232042	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838140025133	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.0086776891759	0.0239	-0.0184999	0.000382962	0
18	0.00948550568728	0.0228	-0.0189999	0.000203253	0
19	0.00990215404405	0.023	-0.0194999	0.000220538	0.000640492793495
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.00063016463369	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000888810845584	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00117842484964	0.0266	-0.0114999	0.00150586	0
4	0.00208739469694	0.0252	-0.0119999	0.000749115	0
5	0.00256281545397	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325501075614	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357559255236	0.025	-0.0134999	0.000345351	0
8	0.00408198110155	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458836965074	0.0248	-0.0144999	0.000239433	0
10	0.00528056495291	0.0241	-0.0149999	0.000335218	0
11	0.00581801637841	0.0239	-0.0155	0.000249567	0
12	0.00613859817463	0.0244	-0.016	0.00019771	0
13	0.00664489163967	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.0071203123967	0.0243	-0.0169999	0.000372292	0
15	0.00787444328319	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838083183238	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00867044583644	0.0239	-0.0184999	0.000382962	0
18	0.00948651230725	0.0228	-0.0189999	0.000203253	0
19	0.00989999747996	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105302571978	0.0225	-0.0199999	0.000263514	0.000478945947501
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000631190712272	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000887201609702	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00117448540705	0.0266	-0.0114999	0.00150586	0
4	0.00208722720288	0.0252	-0.0119999	0.000749115	0
5	0.00256214839977	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325597989613	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357453659341	0.025	-0.0134999	0.000345351	0
8	0.00408073069023	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458692478704	0.0248	-0.0144999	0.000239433	0
10	0.0052807562834	0.0241	-0.0149999	0.000335218	0
11	0.00581831826438	0.0239	-0.0155	0.000249567	0
12	0.00613687496166	0.0244	-0.016	0.00019771	0
13	0.00664297407424	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00711789527113	0.0243	-0.0169999	0.000372292	0
15	0.00787427256734	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838046666415	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00866775046151	0.0239	-0.0184999	0.000382962	0
18	0.00948667355756	0.0228	-0.0189999	0.000203253	0
19	0.00989904895461	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105303346511	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.011005255848	0.0225	-0.0204999	0.000190974	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000632185839727	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000885622259921	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00117062903889	0.0266	-0.0114999	0.00150586	0
4	0.00208704299339	0.0252	-0.0119999	0.000749115	0
5	0.00256147192502	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325689336809	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357347050584	0.025	-0.0134999	0.000345351	0
8	0.00407946979625	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458546908665	0.0248	-0.0144999	0.000239433	0
10	0.00528089052972	0.0241	-0.0149999	0.000335218	0
11	0.00581855506469	0.0239	-0.0155	0.000249567	0
12	0.00613513220244	0.0244	-0.016	0.00019771	0
13	0.00664103660706	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00711546553869	0.0243	-0.0169999	0.000372292	0
15	0.00787402769931	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838002698971	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00866503376868	0.0239	-0.0184999	0.000382962	0
18	0.00948673664686	0.0228	-0.0189999	0.000203253	0
19	0.00989802486093	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105303055864	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.0110047345181	0.0225	-0.0204999	0.000190974	0
22	0.0115423041673	0.0223	-0.0209999	0.000168622	0.000881612353599
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000632558344649	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000885026267364	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00116917629595	0.0266	-0.0114999	0.00150586	0
4	0.00208696844198	0.0252	-0.0119999	0.000749115	0
5	0.0025612111058	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00325722851073	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357306064519	0.025	-0.0134999	0.000345351	0
8	0.00407898541488	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458491018457	0.0248	-0.0144999	0.000239433	0
10	0.0052809275895	0.0241	-0.0149999	0.000335218	0
11	0.0058186293136	0.0239	-0.0155	0.000249567	0
12	0.00613446144806	0.0244	-0.016	0.00019771	0
13	0.00664029136922	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00711453403304	0.0243	-0.0169999	0.000372292	0
15	0.00787391564971	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.0083798404194	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00866399044799	0.0239	-0.0184999	0.000382962	0
18	0.0094867362764	0.0228	-0.0189999	0.000203253	0
19	0.00989761472848	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105302679217	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.0110045105855	0.0225	-0.0204999	0.000190974	0
22	0.011542117461	0.0223	-0.0209999	0.000168622	0.000881612353599
23	0.0120480422307	0.0222	-0.0214999	0.000224889	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000632491049681	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000885134131504	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00116943911526	0.0266	-0.0114999	0.00150586	0
4	0.00208698213757	0.0252	-0.0119999	0.000749115	0
5	0.00256125853289	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.0032571682417	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357313512738	0.025	-0.0134999	0.000345351	0
8	0.00407907342463	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458501172188	0.0248	-0.0144999	0.000239433	0
10	0.00528092143069	0.0241	-0.0149999	0.000335218	0
11	0.00581861648515	0.0239	-0.0155	0.000249567	0
12	0.00613458337083	0.0244	-0.016	0.00019771	0
13	0.0066404268128	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00711470320812	0.0243	-0.0169999	0.000372292	0
15	0.00787393672079	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00837987501804	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00866418000179	0.0239	-0.0184999	0.000382962	0
18	0.00948673731832	0.0228	-0.0189999	0.000203253	0
19	0.00989768990978	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105302758147	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.0110045522101	0.0225	-0.0204999	0.000190974	0
22	0.0115421524092	0.0223	-0.0209999	0.000168622	0.000881612353599
23	0.0120480907065	0.0222	-0.0214999	0.000224889	0
24	0.012554123859	0.0221	-0.022	0.00019157	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000632600535782	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000884958597092	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00116901143497	0.0266	-0.0114999	0.00150586	0
4	0.00208695980413	0.0252	-0.0119999	0.000749115	0
5	0.00256118130139	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.0032572662346	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00357301384903	0.025	-0.0134999	0.000345351	0
8	0.00407893012286	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00458484639668	0.0248	-0.0144999	0.000239433	0
10	0.00528093132989	0.0241	-0.0149999	0.000335218	0
11	0.00581863722458	0.0239	-0.0155	0.000249567	0
12	0.00613438483902	0.0244	-0.016	0.00019771	0
13	0.00664020626854	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.0071144277658	0.0243	-0.0169999	0.000372292	0
15	0.00787390225214	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00837981852597	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00866387136384	0.0239	-0.0184999	0.000382962	0
18	0.00948673540331	0.0228	-0.0189999	0.000203253	0
19	0.00989756734744	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105302627275	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.0110044842248	0.0225	-0.0204999	0.000190974	0
22	0.0115420952752	0.0223	-0.0209999	0.000168622	0.000881612353599
23	0.012048011549	0.0222	-0.0214999	0.000224889	0
24	0.0125540226671	0.0221	-0.022	0.00019157	0
25	0.0130916337175	0.0219	-0.0225	0.000156165	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000624100316026	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000897941877249	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00120097963829	0.0266	-0.0114999	0.00150586	0
4	0.00208794139565	0.0252	-0.0119999	0.000749115	0
5	0.00256615635559	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00324874471424	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00358097867509	0.025	-0.0134999	0.000345351	0
8	0.00408838983485	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.0045958009946	0.0248	-0.0144999	0.000239433	0
10	0.00527838935325	0.0241	-0.0149999	0.000335218	0
11	0.00581509235581	0.0239	-0.0155	0.000249567	0
12	0.00614732631667	0.0244	-0.016	0.00019771	0
13	0.00665464183343	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00713285679336	0.0243	-0.0169999	0.000372292	0
15	0.00787383755165	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.0083812487114	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00868428647244	0.0239	-0.0184999	0.000382962	0
18	0.00948365963036	0.0228	-0.0189999	0.000203253	0
19	0.00990348219066	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105276781497	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.0110058931096	0.0225	-0.0204999	0.000190974	0
22	0.0115425004692	0.0223	-0.0209999	0.000168622	0.000881612353599
23	0.0120499116289	0.0222	-0.0214999	0.000224889	0
24	0.0125574184317	0.0221	-0.022	0.00019157	0
25	0.0130940257913	0.0219	-0.0225	0.000156165	0
26	0.013141438071	0.0237	-0.0229999	0.000123025	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000624828406223	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.000896878644107	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00119833502757	0.0266	-0.0114999	0.00150586	0
4	0.00208791432269	0.0252	-0.0119999	0.000749115	0
5	0.00256580757965	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00324954385569	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00358040638474	0.025	-0.0134999	0.000345351	0
8	0.00408770578729	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459500518983	0.0248	-0.0144999	0.000239433	0
10	0.00527874146587	0.0241	-0.0149999	0.000335218	0
11	0.00581554259265	0.0239	-0.0155	0.000249567	0
12	0.0061464051217	0.0244	-0.016	0.00019771	0
13	0.00665360894559	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00713150220255	0.0243	-0.0169999	0.000372292	0
15	0.00787405076976	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.0083813501723	0.0233	-0.0179999	0.000593785	0.000522207020628
17	0.00868280655577	0.0239	-0.0184999	0.000382962	0
18	0.00948416741414	0.0228	-0.0189999	0.000203253	0
19	0.00990324837993	0.023	-0.0194999	0.000220538	0.000640492793495
20	0.0105281723648	0.0225	-0.0199999	0.000263514	0.000478945947501
21	0.0110060656218	0.0225	-0.0204999	0.000190974	0
22	0.0115427711699	0.0223	-0.0209999	0.000168622	0.000881612353599
23	0.0120500705724	0.0222	-0.0214999	0.000224889	0
24	0.0125574655536	0.0221	-0.022	0.00019157	0
25	0.0130941711018	0.0219	-0.0225	0.000156165	0
26	0.0131456840439	0.0237	-0.0229999	0.000123025	0
27	0.0142117002125	0.0217	-0.0234999	0.000153781	0
0	0.0	0.0258	-0.01	0.0421183	0.000524718905899
1	0.000625182166715	0.0253	-0.0104999	0.0196935	0.000888951994061
2	0.00089635888415	0.026	-0.0109999	0.00586513	0.00192303160077
3	0.00119704401795	0.0266	-0.0114999	0.00150586	0
4	0.0020878974791	0.0252	-0.0119999	0.000749115	0
5	0.0025656331111	0.0252	-0.0124999	0.000527624	0.00117569238609
6	0.00324992765768	0.0245	-0.0129999	0.000651482	0.00106858309363
7	0.00358012120785	0.025	-0.0134999	0.000345351	0
8	0.00408736525622	0.0249	-0.0139999	0.000277879	0.0011137408628
9	0.00459460930459	0.0248	-0.0144999	0.000239433	0
10	0.00527890385117	0.0241	-0.0149999	0.000335218	0
11	0.00581575186304	0.0239	-0.0155	0.000249567	0
12	0.0061459454132	0.0244	-0.016	0.00019771	0
13	0.00665309391445	0.0243	-0.0164999	0.000342848	0.000504843362909
14	0.00713082954646	0.0243	-0.0169999	0.000372292	0
15	0.00787414092577	0.0234	-0.0174999	0.0003078	0.00048817620715
16	0.00838138497414	0.0233	-0.0179999	0.000593785	0.000522207020628
