Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
1	0.000495870719162	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000999187956824	0.0254	0.002	0.067719	0.000439751601873
3	0.00149893182842	0.0254	0.0014999	0.218438	0
4	0.00199470261879	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249444649039	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299409043319	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349363444721	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400469798974	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450434193255	0.0252	-0.0015001	0.019394	0.00132562863563
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000491103839025	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000997090410247	0.0254	0.002	0.067719	0.000439751601873
3	0.00149578519389	0.0254	0.0014999	0.218438	0
4	0.0019867893139	0.0255	0.001	0.0432589	0.000476055638277
5	0.00248548409754	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298407916217	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348257450779	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400374296825	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450233803288	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502330705531	0.0249	-0.002	0.0147248	0.00102612170993
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000492770054178	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000997944001595	0.0254	0.002	0.067719	0.000439751601873
3	0.00149706570896	0.0254	0.0014999	0.218438	0
4	0.00198973595876	0.0255	0.001	0.0432589	0.000476055638277
5	0.00248885766613	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298787956912	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348680166772	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400467892152	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450370082451	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502137846955	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549539297729	0.0253	-0.0025	0.019478	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000491402691867	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000997251855945	0.0254	0.002	0.067719	0.000439751601873
3	0.00149602738666	0.0254	0.0014999	0.218438	0
4	0.00198733034336	0.0255	0.001	0.0432589	0.000476055638277
5	0.00248610587408	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298478166963	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348335773002	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400395257179	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450262836734	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502302373879	0.0249	-0.002	0.0147248	0.00102612170993
11	0.0054926071196	0.0253	-0.0025	0.019478	0
12	0.00601310222621	0.025	-0.003	0.0170213	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000491592276733	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000997352441959	0.0254	0.002	0.067719	0.000439751601873
3	0.00149617828077	0.0254	0.0014999	0.218438	0
4	0.00198767081228	0.0255	0.001	0.0432589	0.000476055638277
5	0.00248649665109	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298522274468	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348384909305	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400407638242	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450280247601	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502283027495	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549302110112	0.0253	-0.0025	0.019478	0
12	0.00601314864527	0.025	-0.003	0.0170213	0
13	0.00650484066723	0.0251	-0.0035001	0.0166322	0.000903918763179
