Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
7	0.00352627863083	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00403610798645	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463099105913	-0.0043	-0.0074999	0.00284912	0.00241970721071
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000433244136242	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000992820431525	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.001527130295	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00201090729486	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249468429472	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300372772638	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00351277115805	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402181458972	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463192374862	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.0051915967993	-0.0046	-0.008	0.00363208	0.0021431441191
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.00043599737213	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000994133206573	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152784134855	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00201269410561	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249754686266	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300682731218	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.0035161077617	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402538821122	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463237943058	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519061223558	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00560218191524	-0.0043	-0.0085	0.00362255	0.00231589180943
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000432193050465	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000992303872995	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152683114111	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.0020101913004	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249355145969	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.0030024951734	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.0035114388871	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402038260081	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463166053216	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519186802672	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00559847752278	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618407522769	-0.0047	-0.0089999	0.00380136	0.0022313133287
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000428605045739	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000990478440496	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152569816545	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.0020076105508	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00248952293614	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00299808899129	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00350665504644	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00401522110159	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463040183596	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519237161319	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00559432298912	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618275367121	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671806977864	-0.0049	-0.0095	0.00437358	0.00179408584134
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000429921524601	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000991159216013	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152613367406	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00200858166539	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249102965671	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.0029997408814	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00350845210609	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00401716333078	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463092748891	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519226166992	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00559591996116	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618332439634	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671839534399	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00717448361235	-0.0048	-0.0099999	0.00384904	0.00174216364294
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000435160630568	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.00099374048845	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152763650087	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00201216482236	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249669314386	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300590531081	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00351511747777	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402432964472	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463227719353	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519095395708	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00560143074218	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618459753986	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671859045795	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00717833802831	-0.0048	-0.0099999	0.00384904	0.00174216364294
15	0.00761359556455	-0.0046	-0.0105	0.00663093	0.000758153681456
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000441284015896	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000996483736132	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.0015289003155	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00201575061313	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00250260091077	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00301223434927	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00352186778777	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00403150122627	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463226722824	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00518756431854	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00560606519356	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618395068461	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671646463404	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00718043442074	-0.0048	-0.0099999	0.00384904	0.00174216364294
15	0.0076218158067	-0.0046	-0.0105	0.00663093	0.000758153681456
16	0.0080857855934	-0.0045	-0.0109999	0.00312044	0.00195160744894
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000438569709948	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000995305533039	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.0015284081335	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00201424428871	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00250008044391	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300954982175	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00351901919958	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402848857741	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463249084576	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00518932383608	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.0056042603234	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618453220189	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671773196959	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00717983773493	-0.0048	-0.0099999	0.00384904	0.00174216364294
15	0.00761850461211	-0.0046	-0.0105	0.00663093	0.000758153681456
16	0.00808061037746	-0.0045	-0.0109999	0.00312044	0.00195160744894
17	0.00875551231369	-0.0053	-0.0114999	0.00228883	0.00218856704362
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000437783097839	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000994952707787	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152824501531	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.002013782718	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249932042068	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300873542578	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00351815043089	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402756543599	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463248965078	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00518975636827	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00560366216369	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618461196852	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671800138359	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00717956467631	-0.0048	-0.0099999	0.00384904	0.00174216364294
15	0.00761744488169	-0.0046	-0.0105	0.00663093	0.000758153681456
16	0.00807900817441	-0.0045	-0.0109999	0.00312044	0.00195160744894
17	0.00875556429646	-0.0053	-0.0114999	0.00228883	0.00218856704362
18	0.00924110199915	-0.0053	-0.0119999	0.00262214	0.00210352700429
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000435682834686	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000993986227809	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152776550924	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.0020124965673	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249722762537	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300648279511	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00351573796486	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402499313461	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463234475111	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519074509044	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00560190381344	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.00618463437204	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671851059969	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00717862059985	-0.0048	-0.0099999	0.00384904	0.00174216364294
15	0.00761440038075	-0.0046	-0.0105	0.00663093	0.000758153681456
16	0.00807451038091	-0.0045	-0.0109999	0.00312044	0.00195160744894
17	0.00875543433247	-0.0053	-0.0114999	0.00228883	0.00218856704362
18	0.00924016539053	-0.0053	-0.0119999	0.00262214	0.00210352700429
19	0.00979846878365	-0.0056	-0.0124999	0.00240995	0.00227064476818
0	0.0	-0.0032	-0.0029999	0.00521472	0.00190649285027
1	0.000434337177292	-0.003	-0.0034999	0.00387241	0.00210055731983
2	0.000993348653852	-0.0033	-0.0039999	0.00367405	0.00199744297713
3	0.00152742527056	-0.0035	-0.0044999	0.00309278	0.00202317977692
4	0.00201163216756	-0.0035	-0.0049999	0.00279237	0.00202048183514
5	0.00249583906456	-0.0035	-0.0054999	0.00260116	0.00203104561314
6	0.00300498082141	-0.0036	-0.0059999	0.00247766	0.00216383584892
7	0.00351412257826	-0.0037	-0.0064999	0.0028372	0.00213173624246
8	0.00402326433512	-0.0038	-0.0069999	0.00259449	0.00236027059995
9	0.00463214553139	-0.0043	-0.0074999	0.00284912	0.00241970721071
10	0.00519125384933	-0.0046	-0.008	0.00363208	0.0021431441191
11	0.00560065616676	-0.0043	-0.0085	0.00362255	0.00231589180943
12	0.0061845056618	-0.0047	-0.0089999	0.00380136	0.0022313133287
13	0.00671867911989	-0.0049	-0.0095	0.00437358	0.00179408584134
14	0.00717785431565	-0.0048	-0.0099999	0.00384904	0.00174216364294
15	0.00761228833432	-0.0046	-0.0105	0.00663093	0.000758153681456
16	0.00807146353009	-0.0045	-0.0109999	0.00312044	0.00195160744894
17	0.00875514930592	-0.0053	-0.0114999	0.00228883	0.00218856704362
18	0.00923935620292	-0.0053	-0.0119999	0.00262214	0.00210352700429
19	0.00979836767948	-0.0056	-0.0124999	0.00240995	0.00227064476818
20	0.0103075094363	-0.0057	-0.0129999	0.00246145	0.00214660780405
