Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0034		-0.0034999		0.00362732
-0.0033		-0.0034999		0.00379564
-0.0032		-0.0034999		0.00381376
-0.0031		-0.0034999		0.00386859
-0.003		-0.0034999		0.00387241
-0.0029		-0.0034999		0.00384857
-0.0028		-0.0034999		0.00371696
-0.0027		-0.0034999		0.00356533
-0.0026		-0.0034999		0.00337841
-0.0025		-0.0034999		0.00319244
-0.0024		-0.0034999		0.00303937
-0.0023		-0.0034999		0.00281097
-0.0022		-0.0034999		0.00254394
-0.0021		-0.0034999		0.00225784
-0.002		-0.0034999		0.00195409
-0.0019		-0.0034999		0.00167418
-0.0018		-0.0034999		0.00143433
-0.0017		-0.0034999		0.00122786
-0.0016		-0.0034999		0.0010748
-0.0015		-0.0034999		0.000970844
-0.0014		-0.0034999		0.000909809
-0.0013		-0.0034999		0.00087643
-0.0012		-0.0034999		0.000850204
-0.0011		-0.0034999		0.000843052
-0.001		-0.0034999		0.000851158
-0.0009		-0.0034999		0.000869278
-0.0008		-0.0034999		0.000862125
-0.0007		-0.0034999		0.00081921
-0.0005		-0.0039999		0.000535969
-0.0006		-0.0039999		0.000573162
-0.0007		-0.0039999		0.0006156
-0.0008		-0.0039999		0.000668529
-0.0009		-0.0039999		0.000738624
-0.001		-0.0039999		0.000720505
-0.0011		-0.0039999		0.000722412
-0.0012		-0.0039999		0.000733379
-0.0013		-0.0039999		0.000756267
-0.0014		-0.0039999		0.000782494
-0.0015		-0.0039999		0.000816826
-0.0016		-0.0039999		0.000875477
-0.0017		-0.0039999		0.000978477
-0.0018		-0.0039999		0.00112582
-0.0019		-0.0039999		0.0013094
-0.002		-0.0039999		0.00152684
-0.0021		-0.0039999		0.00177336
-0.0022		-0.0039999		0.00204851
-0.0023		-0.0039999		0.00233318
-0.0024		-0.0039999		0.00257684
-0.0025		-0.0039999		0.00272657
-0.0026		-0.0039999		0.00281908
-0.0027		-0.0039999		0.00291635
-0.0028		-0.0039999		0.00307085
-0.0029		-0.0039999		0.00326778
-0.003		-0.0039999		0.00347377
-0.0031		-0.0039999		0.00360967
-0.0032		-0.0039999		0.00366451
-0.0033		-0.0039999		0.00367405
-0.0034		-0.0039999		0.00359489
-0.0035		-0.0039999		0.00344564
-0.0036		-0.0039999		0.00318147
-0.0037		-0.0039999		0.00291063
-0.0038		-0.0039999		0.00268508
-0.0039		-0.0039999		0.00239421
-0.004		-0.0039999		0.00214292
-0.0041		-0.0039999		0.00188447
-0.0042		-0.0039999		0.00169612
