500	185
4120	186
7435	187
10630	188
13735	189
16870	190
19870	191
22735	192
25585	193
28345	194
31090	195
33715	196
36265	197
38755	198
41200	199
43615	200
45910	201
48190	202
50425	203
52540	204
54745	205
56845	206
58855	207
60835	208
62770	209
64660	210
66520	211
68365	212
70135	213
71845	214
73585	215
75235	216
76870	217
78460	218
80050	219
81595	220
88855	225
95515	230
101605	235
107170	240
112255	245
117025	250
121420	255
125455	260
129235	265
132745	270
136060	275
139165	280
142015	285
144715	290
147280	295
149635	300
151885	305
154030	310
156040	315
157945	320
159730	325
161425	330
163045	335
164635	340
167515	350
170110	360
172435	370
174670	380
176680	390
178420	400
180265	410
181645	420
183100	430
184435	440
185770	450
187135	460
189190	480
191185	500
193630	530
194980	550
196330	570
196900	580
197995	600
198565	610
200440	650
202435	700
204175	750
205630	800
206935	850
208090	900
209095	950
210070	1000
211180	1050
211975	1100
214060	1200
214954	1250
215815	1300
217660	1400
219295	1500
220431	1550
221365	1600
223390	1700
225520	1800
227620	1900
228700	1950
229810	2000
230935	2050
232135	2100
233335	2150
234610	2200
235960	2250
237325	2300
238600	2350
240055	2400
241525	2450
242950	2500
