This data is constructed from the config file /home/vfurtula/Documents/Projects/Swanepoel_analysis/config_files/ek057-3_config.py
Interpolation method for Tmin and Tmax points is linear
Column 1: Number of ignored points
Column 2: Order index m_start
Column 3: Max film thickness in nm
Column 4: Min film thickness in nm
Column 5: Mean film thickness in nm
Column 6: Optimized relative dispersion nm/point
0	4.0	4386.98907711	3794.15210393	4239.2425005	144.767543691
1	4.0	4386.98907711	3794.15210393	4238.68569329	145.298745526
2	4.0	4386.98907711	3794.15210393	4240.91415149	144.057007286
3	4.0	4386.98907711	3794.15210393	4244.87002499	138.641363486
4	4.0	4386.98907711	3809.22812872	4249.04333908	132.291344589
5	4.0	4386.98907711	3809.22812872	4252.22037515	128.74182037
6	4.5	4637.39961874	4009.21262755	4362.4657414	126.574780909
7	4.5	4637.39961874	4009.21262755	4365.50213099	123.273977964
8	4.5	4637.39961874	4009.21262755	4367.99669115	121.198995003
9	4.5	4637.39961874	4009.21262755	4371.2905355	117.061826586
10	4.5	4637.39961874	4078.9742186	4374.84031891	111.98178373
11	4.5	4637.39961874	4090.41553863	4377.76968624	108.576221286
12	4.5	4637.39961874	4090.41553863	4379.98239183	106.827810599
13	4.5	4637.39961874	4090.41553863	4382.14002432	105.175652508
14	4.5	4637.39961874	4090.41553863	4384.19574171	103.713177399
15	4.5	4637.39961874	4090.41553863	4386.59133451	101.513079802
16	4.5	4637.39961874	4090.41553863	4389.27819663	98.5493937818
17	4.5	4637.39961874	4104.56507113	4392.42411935	94.1494490715
18	4.5	4637.39961874	4159.55900678	4395.48644965	89.8193773294
19	4.5	4637.39961874	4182.9335245	4398.02330387	86.8868167051
20	4.5	4637.39961874	4182.9335245	4400.13362981	84.9541258674
21	4.5	4637.39961874	4186.41987544	4402.52044416	82.294594117
22	4.5	4637.39961874	4199.67824042	4404.92156159	79.5172994076
23	4.5	4637.39961874	4230.91151287	4407.22766632	76.9117360733
24	4.5	4637.39961874	4230.91151287	4409.13082358	75.2348130843
25	4.5	4637.39961874	4230.91151287	4411.06815703	73.451009511
26	4.5	4637.39961874	4230.91151287	4413.00715752	71.6288213829
27	4.5	4637.39961874	4230.91151287	4415.12167496	69.3291227692
28	4.5	4637.39961874	4232.47569858	4417.31465308	66.7455602914
29	4.5	4637.39961874	4232.47569858	4419.33199881	64.5506833064
30	4.5	4637.39961874	4232.47569858	4420.96858703	63.2083562082
31	4.5	4637.39961874	4232.47569858	4422.45308871	62.1603879589
32	4.5	4637.39961874	4232.47569858	4423.92979365	61.1193872383
33	4.5	4637.39961874	4232.47569858	4425.30280148	60.2665186813
34	4.5	4637.39961874	4232.47569858	4426.58403512	59.572937204
35	4.5	4637.39961874	4232.47569858	4428.01887137	58.6041126187
36	4.5	4637.39961874	4232.47569858	4429.53301498	57.4725975089
37	4.5	4637.39961874	4232.47569858	4431.01666111	56.3901511547
38	4.5	4637.39961874	4232.47569858	4432.33162195	55.6159683149
39	4.5	4637.39961874	4232.47569858	4433.47252389	55.128803906
40	4.5	4637.39961874	4232.47569858	4434.64054132	54.6059026007
41	4.5	4637.39961874	4232.47569858	4435.72740246	54.2102445374
42	4.5	4637.39961874	4232.47569858	4436.80187011	53.8401767534
43	4.5	4637.39961874	4232.47569858	4437.89692498	53.4493737332
44	4.5	4637.39961874	4232.47569858	4438.83039375	53.2796746286
45	4.5	4637.39961874	4232.47569858	4439.66374442	53.2340920082
46	4.5	4637.39961874	4232.47569858	4440.56293203	53.1284658624
47	4.5	4637.39961874	4232.47569858	4441.43580882	53.0638549735
48	4.5	4637.39961874	4232.47569858	4442.19703261	53.1234801696
49	4.5	4637.39961874	4232.47569858	4442.87055025	53.2716377064
50	4.5	4637.39961874	4232.47569858	4443.44820337	53.5034335508
51	4.5	4637.39961874	4232.47569858	4444.13602209	53.6676223726
52	4.5	4637.39961874	4232.47569858	4444.65802398	53.9592031821
53	4.5	4637.39961874	4232.47569858	4445.17511907	54.266946171
54	4.5	4637.39961874	4232.47569858	4445.56097699	54.6524593754
55	4.5	4637.39961874	4232.47569858	4445.96389846	55.0443172962
56	4.5	4637.39961874	4232.47569858	4446.25997254	55.4886042211
57	4.5	4637.39961874	4232.47569858	4446.41605868	55.9785889966
58	4.5	4637.39961874	4232.47569858	4446.65061142	56.4677454504
59	4.5	4637.39961874	4232.47569858	4446.92107014	56.9633098688
60	4.5	4637.39961874	4232.47569858	4447.10553375	57.4927439644
61	4.5	4637.39961874	4232.47569858	4447.18520003	58.050819547
62	4.5	4637.39961874	4232.47569858	4447.22190527	58.6278678795
63	4.5	4637.39961874	4232.47569858	4447.27417456	59.2219366093
64	4.5	4637.39961874	4232.47569858	4447.25673788	59.8355273359
65	4.5	4637.39961874	4232.47569858	4447.17068082	60.4657857165
66	4.5	4637.39961874	4232.47569858	4446.9689974	61.1038471786
67	4.5	4637.39961874	4232.47569858	4446.65653279	61.7426889581
68	4.5	4637.39961874	4232.47569858	4446.36813648	62.4103907397
69	4.5	4637.39961874	4232.47569858	4446.13966564	63.1137293905
70	4.5	4637.39961874	4232.47569858	4445.55556951	63.7456986542
71	4.5	4637.39961874	4232.47569858	4444.80035251	64.33249088
72	4.5	4637.39961874	4232.47569858	4444.02838814	64.9438451981
73	4.5	4637.39961874	4232.47569858	4443.16117992	65.5421029315
74	4.5	4637.39961874	4232.47569858	4442.47384267	66.2600097799
75	4.5	4637.39961874	4232.47569858	4441.82893352	67.0316608668
76	4.5	4637.39961874	4232.47569858	4441.33410357	67.8895881755
77	4.5	4637.39961874	4232.47569858	4440.8230342	68.7842923878
78	4.5	4637.39961874	4232.47569858	4440.2641469	69.7101263452
79	4.5	4637.39961874	4232.47569858	4439.6371471	70.6639438836
80	4.5	4637.39961874	4232.47569858	4438.82481555	71.6076837443
81	4.5	4637.39961874	4232.47569858	4437.65381026	72.4512847479
82	4.5	4637.39961874	4232.47569858	4436.476704	73.3567220086
83	4.5	4637.39961874	4232.47569858	4435.22752774	74.2963952221
84	4.5	4637.39961874	4232.47569858	4434.01907824	75.3309061012
85	4.5	4637.39961874	4232.47569858	4432.8562986	76.4660943707
86	4.5	4637.39961874	4232.47569858	4431.61642757	77.6559339981
87	4.5	4637.39961874	4232.47569858	4430.33873551	78.9253883531
88	4.5	4637.39961874	4232.47569858	4429.02703344	80.2854505733
89	4.5	4637.39961874	4232.47569858	4427.65574894	81.7366112644
90	4.5	4637.39961874	4232.47569858	4426.30973629	83.3239427974
91	4.5	4637.39961874	4232.47569858	4425.08883667	85.0923007123
92	4.5	4637.39961874	4232.47569858	4424.73497597	87.1785814134
93	4.5	4637.39961874	4232.47569858	4423.51640762	89.2771662294
94	4.5	4637.39961874	4232.47569858	4421.68121124	91.3740779985
95	4.5	4637.39961874	4232.47569858	4419.72425033	93.6558504102
96	5.0	4927.23709492	4596.45409369	4708.70011875	94.7602780919
97	5.0	4927.23709492	4596.45409369	4713.49965103	95.9665366792
98	5.0	4927.23709492	4596.45409369	4718.53072037	97.4049698455
99	5.0	4927.23709492	4596.45409369	4724.15947607	98.8635065242
100	5.0	4927.23709492	4596.45409369	4729.86895385	100.820218999
101	5.0	4927.23709492	4596.45409369	4737.6170461	101.825274356
102	5.0	4927.23709492	4596.45409369	4740.51561147	106.361678504
103	5.0	4927.23709492	4596.45409369	4750.40614657	107.664099523
104	5.0	4927.23709492	4596.45409369	4753.8672701	113.721979987
105	4.5	4539.13029704	4232.47569858	4356.02949743	95.9495047675
106	5.0	4870.30148839	4639.94596331	4751.20782869	89.984322543
107	4.5	4397.0796737	4232.47569858	4328.78009443	70.725274811
108	4.5	4383.27133955	4232.47569858	4311.70519961	69.2446420737
109	4.0	3896.24119071	3809.22812872	3857.36365184	36.1211013453
110	3.5	3409.21104187	3385.98055886	3397.59580037	11.6152415054
