97	5.0	4921.55940967	4592.70070904	4712.90891542	95.275617832
98	5.0	4921.55940967	4592.70070904	4717.82928838	96.7609482864
99	5.0	4921.55940967	4592.70070904	4723.36253507	98.2560526791
100	5.0	4921.55940967	4592.70070904	4728.86604801	100.324575089
101	5.0	4921.55940967	4592.70070904	4736.51124718	101.3835952
102	5.0	4921.55940967	4592.70070904	4739.25284546	105.942516208
103	5.0	4921.55940967	4592.70070904	4748.96345557	107.368282107
104	5.0	4921.55940967	4592.70070904	4752.73774869	113.316962127
105	4.5	4539.26092481	4232.50253032	4355.57900008	96.2357738376
106	5.0	4870.32249033	4639.98750999	4751.27364514	90.0003725696
107	4.5	4397.16807977	4232.50253032	4328.82703221	70.7384848026
108	4.5	4383.29024129	4232.50253032	4311.74177032	69.2487232437
109	4.0	3896.25799226	3809.25227728	3857.38884262	36.1193609671
110	3.5	3409.22574323	3386.00202425	3397.61388374	11.611859488
