40	4.5	4579.1341639	4199.55524326	4463.41156748	53.8389047635
41	4.5	4579.1341639	4199.55524326	4463.055688	54.1325649989
42	4.5	4579.1341639	4199.55524326	4462.77683394	54.4671973333
43	4.5	4579.1341639	4199.55524326	4462.50183252	54.8121982691
44	4.5	4579.1341639	4199.55524326	4462.15985545	55.1406352991
45	4.5	4579.1341639	4199.55524326	4461.69653239	55.4190640687
46	4.5	4579.1341639	4199.55524326	4461.3461019	55.7636027731
47	4.5	4579.1341639	4199.55524326	4461.02771061	56.1313500468
48	4.5	4579.1341639	4199.55524326	4460.68047611	56.4988621434
49	4.5	4579.1341639	4199.55524326	4460.27791938	56.8543639001
50	4.5	4579.1341639	4199.55524326	4459.78750841	57.178691801
51	4.5	4579.1341639	4199.55524326	4459.39240158	57.5614522074
52	4.5	4579.1341639	4199.55524326	4458.94783412	57.9351943047
53	4.5	4579.1341639	4199.55524326	4458.54785055	58.3418986112
54	4.5	4579.1341639	4199.55524326	4458.03317399	58.7097463846
55	4.5	4579.1341639	4199.55524326	4457.54910188	59.10764926
56	4.5	4579.1341639	4199.55524326	4457.02782814	59.5030550056
57	4.5	4579.1341639	4199.55524326	4456.39365747	59.8537107472
58	4.5	4579.1341639	4199.55524326	4455.84996683	60.2706453654
59	4.5	4579.1341639	4199.55524326	4455.38544971	60.7407398107
60	4.5	4579.1341639	4199.55524326	4454.88581533	61.2140307787
61	4.5	4579.1341639	4199.55524326	4454.29353222	61.6635198424
62	4.5	4579.1341639	4199.55524326	4453.68025672	62.122910624
63	4.5	4579.1341639	4199.55524326	4453.09950751	62.6191094531
64	4.5	4579.1341639	4199.55524326	4452.50955684	63.1331094249
65	4.5	4579.1341639	4199.55524326	4451.86365661	63.644077152
66	4.5	4579.1341639	4199.55524326	4451.10648975	64.1223768812
67	4.5	4579.1341639	4199.55524326	4450.19810874	64.5375292987
68	4.5	4579.1341639	4199.55524326	4449.42820973	65.0621271057
69	4.5	4579.1341639	4199.55524326	4448.71468397	65.6439096702
70	4.5	4579.1341639	4199.55524326	4447.68965108	66.0798098214
71	4.5	4579.1341639	4199.55524326	4446.5034296	66.4375133052
72	4.5	4579.1341639	4199.55524326	4445.24114559	66.7754742095
73	4.5	4579.1341639	4199.55524326	4443.94216641	67.1252745899
74	4.5	4579.1341639	4199.55524326	4442.85916342	67.6655991951
75	4.5	4579.1341639	4199.55524326	4441.81989989	68.2739888279
76	4.5	4579.1341639	4199.55524326	4440.956745	69.0163227344
77	5.0	4865.33004914	4574.71624098	4645.99230308	69.5049998673
78	5.0	4865.33004914	4577.57009578	4648.08865785	69.4205805829
79	5.0	4865.33004914	4583.87618107	4650.22558397	69.3541237187
80	5.0	4865.33004914	4586.30022103	4652.29900281	69.4149669483
81	5.0	4865.33004914	4586.30022103	4654.1058898	69.7810591079
82	5.0	4865.33004914	4586.30022103	4656.06885492	70.0875111779
83	5.0	4865.33004914	4586.30022103	4658.06035256	70.4461892961
84	5.0	4865.33004914	4586.30022103	4660.27689982	70.692462632
85	5.0	4865.33004914	4586.30022103	4662.67551413	70.8619802338
86	5.0	4865.33004914	4586.30022103	4665.19008403	71.0199206052
87	5.0	4865.33004914	4586.30022103	4667.86719416	71.1283516075
88	5.0	4865.33004914	4586.30022103	4670.62240976	71.2759696122
89	5.0	4865.33004914	4586.30022103	4673.47474723	71.4554755393
90	5.0	4865.33004914	4586.30022103	4676.60223454	71.5052697211
91	5.0	4865.33004914	4586.30022103	4680.17547799	71.243122104
92	5.0	4865.33004914	4608.3372863	4684.86924083	69.7617514574
93	5.0	4865.33004914	4619.41736055	4688.89723844	69.2701153509
94	5.0	4865.33004914	4619.41736055	4692.53051958	69.383787114
95	5.0	4865.33004914	4619.41736055	4696.23256522	69.6462511234
96	5.0	4865.33004914	4619.41736055	4700.17784536	69.9224843124
97	5.0	4865.33004914	4619.41736055	4704.23340114	70.3699998302
98	5.0	4865.33004914	4619.41736055	4708.66094335	70.7926528919
99	5.0	4865.33004914	4619.41736055	4713.42636635	71.2683505024
100	5.0	4865.33004914	4619.41736055	4718.52024291	71.8687976733
101	5.0	4865.33004914	4619.41736055	4722.89263195	73.5205235488
102	5.0	4865.33004914	4619.41736055	4728.99643393	74.4041244559
103	5.0	4865.33004914	4619.41736055	4733.24412514	77.2700014443
104	5.5	5225.50481289	4997.53567624	5095.9155805	75.1977468085
105	5.0	4815.7712438	4619.41736055	4716.51597171	69.8014565381
106	5.5	5225.50481289	5004.36880726	5103.0438389	73.2138643193
107	5.0	4815.7712438	4619.41736055	4706.48908327	76.7531211137
108	5.0	4750.45892081	4619.41736055	4679.16854314	60.263939756
109	4.0	3849.51446712	3779.59971893	3809.82710757	29.3159375438
110	4.0	3800.36713665	3779.59971893	3789.98342779	10.3837088577
