This data is constructed from the config file /home/vfurtula/Documents/Projects/Swanepoel_analysis/config_files/ek057-3_config.py
Interpolation method for Tmin and Tmax points is spline
Column 1: Number of ignored points
Column 2: Order index m_start
Column 3: Max film thickness in nm
Column 4: Min film thickness in nm
Column 5: Mean film thickness in nm
Column 6: Optimized relative dispersion nm/point
0	4.0	4505.47817158	3782.12803665	4238.94451362	151.612604225
1	4.0	4386.53625476	3782.12803665	4236.5433095	150.158911756
2	4.0	4386.53625476	3782.12803665	4239.73017157	147.055608126
3	4.0	4386.53625476	3782.12803665	4243.89250477	141.131136408
4	4.5	4577.56863731	3913.64356886	4354.38928318	135.049989031
5	4.5	4577.56863731	4004.18667149	4358.50840201	128.749763863
6	4.5	4577.56863731	4004.18667149	4361.48774113	125.630817862
7	4.5	4577.56863731	4004.18667149	4364.16092065	123.190719824
8	4.5	4577.56863731	4004.18667149	4366.80747837	120.774285189
9	4.5	4577.56863731	4004.18667149	4370.11116745	116.588808079
10	4.5	4577.56863731	4070.28205478	4373.69866251	111.357945135
11	4.5	4577.56863731	4083.0339722	4376.70278734	107.716498049
12	4.5	4577.56863731	4083.0339722	4378.94013827	105.892836082
13	4.5	4577.56863731	4083.0339722	4380.89270537	104.61981881
14	4.5	4577.56863731	4083.0339722	4382.90255863	103.233142867
15	4.5	4577.56863731	4083.0339722	4385.18766477	101.268065161
16	4.5	4577.56863731	4083.0339722	4387.96042183	98.0626973771
17	4.5	4577.56863731	4101.00488456	4391.17017393	93.4263128282
18	4.5	4577.56863731	4160.38449511	4394.25703871	88.9724806282
19	4.5	4577.56863731	4182.32350441	4396.77179724	86.0625627295
20	4.5	4577.56863731	4182.32350441	4398.82617687	84.2304504265
21	4.5	4577.56863731	4182.32350441	4401.14562963	81.7177217514
22	4.5	4577.56863731	4195.83118807	4403.57698658	78.8291664302
23	4.5	4577.56863731	4202.36448516	4405.91120904	76.1149434975
24	4.5	4577.56863731	4202.36448516	4407.80417066	74.4339011953
25	4.5	4577.56863731	4202.36448516	4409.59326611	72.9548666366
26	4.5	4577.56863731	4202.36448516	4411.52378215	71.134109014
27	4.5	4577.56863731	4202.36448516	4413.68254756	68.6935844544
28	4.5	4577.56863731	4202.36448516	4415.90250975	66.0006447389
29	4.5	4577.56863731	4202.36448516	4417.88874143	63.8527860893
30	4.5	4577.56863731	4202.36448516	4419.55807631	62.4147869102
31	4.5	4577.56863731	4202.36448516	4420.95403006	61.5134716914
32	4.5	4577.56863731	4202.36448516	4422.40318691	60.5070370899
33	4.5	4577.56863731	4202.36448516	4423.74256959	59.6986508825
34	4.5	4577.56863731	4202.36448516	4424.99329968	59.0426843747
35	4.5	4577.56863731	4202.36448516	4426.40265495	58.1066415261
36	4.5	4577.56863731	4202.36448516	4427.93953775	56.9116261716
37	4.5	4577.56863731	4202.36448516	4429.40031141	55.8564734988
38	4.5	4577.56863731	4202.36448516	4430.73119221	55.0387480118
39	4.5	4577.56863731	4202.36448516	4431.80658993	54.6368100051
40	4.5	4577.56863731	4202.36448516	4432.9286997	54.1731053167
41	4.5	4577.56863731	4202.36448516	4434.0000153	53.790555568
42	4.5	4577.56863731	4202.36448516	4435.08141094	53.4015909878
43	4.5	4577.56863731	4202.36448516	4436.12452896	53.0744069687
44	4.5	4577.56863731	4202.36448516	4437.05774209	52.8982644576
45	4.5	4577.56863731	4202.36448516	4437.83945846	52.900259754
46	4.5	4577.56863731	4202.36448516	4438.71709249	52.8131789474
47	4.5	4577.56863731	4202.36448516	4439.56409714	52.7711437841
48	4.5	4577.56863731	4202.36448516	4440.30047226	52.849407521
49	4.5	4577.56863731	4202.36448516	4440.93867163	53.0219488458
50	4.5	4577.56863731	4202.36448516	4441.49069196	53.2679385572
51	4.5	4577.56863731	4202.36448516	4442.12328351	53.4712872959
52	4.5	4577.56863731	4202.36448516	4442.62861916	53.7703852509
53	4.5	4577.56863731	4202.36448516	4443.10916666	54.0962391171
54	4.5	4577.56863731	4202.36448516	4443.46122252	54.4935377443
55	4.5	4577.56863731	4202.36448516	4443.82105372	54.9011219904
56	4.5	4577.56863731	4202.36448516	4444.07671558	55.3554993889
57	4.5	4577.56863731	4202.36448516	4444.18027859	55.8510876576
58	4.5	4577.56863731	4202.36448516	4444.3748074	56.3473898395
59	4.5	4577.56863731	4202.36448516	4444.61541571	56.8489960303
60	4.5	4577.56863731	4202.36448516	4444.76221765	57.3830664687
61	4.5	4577.56863731	4202.36448516	4444.77811139	57.9428011698
62	4.5	4577.56863731	4202.36448516	4444.7657756	58.5192943463
63	4.5	4577.56863731	4202.36448516	4444.76805995	59.1134118825
64	4.5	4577.56863731	4202.36448516	4444.71721809	59.7249421099
65	4.5	4577.56863731	4202.36448516	4444.57546815	60.3489794681
66	4.5	4577.56863731	4202.36448516	4444.31482052	60.9752422974
67	4.5	4577.56863731	4202.36448516	4443.90353056	61.5858800469
68	4.5	4577.56863731	4202.36448516	4443.59737478	62.247917061
69	4.5	4577.56863731	4202.36448516	4443.29073614	62.9347096682
70	4.5	4577.56863731	4202.36448516	4442.63870376	63.5358215826
71	4.5	4577.56863731	4202.36448516	4441.82361354	64.0886538252
72	4.5	4577.56863731	4202.36448516	4440.92423465	64.6287494859
73	4.5	4577.56863731	4202.36448516	4439.96896451	65.1726398434
74	4.5	4577.56863731	4202.36448516	4439.21090962	65.854668379
75	4.5	4577.56863731	4202.36448516	4438.4754488	66.5844942015
76	4.5	4577.56863731	4202.36448516	4437.88945494	67.4087688484
77	4.5	4577.56863731	4202.36448516	4437.29873837	68.2730325741
78	4.5	4577.56863731	4202.36448516	4436.6414153	69.1605286476
79	4.5	4577.56863731	4202.36448516	4435.90793362	70.0701911658
80	5.0	4863.66667714	4583.94845905	4650.12504341	70.8456769362
81	5.0	4863.66667714	4583.94845905	4652.1359937	71.0746877486
82	5.0	4863.66667714	4583.94845905	4654.28951662	71.2476721651
83	5.0	4863.66667714	4583.94845905	4656.46292565	71.4812005112
84	5.0	4863.66667714	4583.94845905	4658.85143807	71.6002907043
85	5.0	4863.66667714	4583.94845905	4661.40872851	71.647492622
86	5.0	4863.66667714	4583.94845905	4664.06672075	71.6941234078
87	5.0	4863.66667714	4583.94845905	4666.87625645	71.6967116575
88	5.0	4863.66667714	4583.94845905	4669.75567733	71.7448670684
89	5.0	4863.66667714	4583.94845905	4672.72466584	71.8301141857
90	5.0	4863.66667714	4583.94845905	4675.95960458	71.787185075
91	5.0	4863.66667714	4583.94845905	4679.63120966	71.4298599575
92	5.0	4863.66667714	4606.27497702	4684.41534719	69.8332924053
93	5.0	4863.66667714	4619.51831288	4688.52799825	69.2465059108
94	5.0	4863.66667714	4619.51831288	4692.23984329	69.2798221488
95	5.0	4863.66667714	4619.51831288	4696.01397587	69.4667928063
96	5.0	4863.66667714	4619.51831288	4700.02759336	69.6662212106
97	5.0	4863.66667714	4619.51831288	4704.15360574	70.0325463819
98	5.0	4863.66667714	4619.51831288	4708.6446452	70.3728751781
99	5.0	4863.66667714	4619.51831288	4713.44167449	70.7893357135
100	5.0	4863.66667714	4619.51831288	4718.6710447	71.22655513
101	5.0	4863.66667714	4619.51831288	4723.08641539	72.8043830431
102	5.0	4863.66667714	4619.51831288	4729.27723146	73.5454809583
103	5.0	4863.66667714	4619.51831288	4733.60170333	76.3080617298
104	5.5	5225.58153756	4998.82945999	5096.22105249	74.4706302411
105	5.0	4815.3684161	4619.51831288	4717.06959853	69.0450880009
106	5.5	5225.58153756	5004.47817229	5103.52904049	72.6802491744
107	5.0	4815.3684161	4619.51831288	4707.04738496	75.9257108482
108	5.0	4750.52867051	4619.51831288	4679.96712717	59.4910930395
109	4.0	3849.59859407	3782.12803665	3810.71652237	28.4902025703
110	4.0	3800.42293641	3782.12803665	3791.27548653	9.14744987944
