Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0251		-0.0105		0.00107194
0.0252		-0.0105		0.00105668
0.0253		-0.0105		0.000997551
0.0254		-0.0105		0.000925068
0.0255		-0.0105		0.000860218
0.0256		-0.0105		0.000839237
0.0257		-0.0105		0.00185204
0.0258		-0.0105		0.00623325
0.0259		-0.0105		0.0125294
0.026		-0.0105		0.0192319
0.0261		-0.0105		0.0239564
0.0262		-0.0105		0.0243894
0.0263		-0.0105		0.0205957
0.0264		-0.0105		0.0141621
0.0265		-0.0105		0.00767139
0.0266		-0.0105		0.00271608
0.0267		-0.0105		0.00111771
0.0268		-0.0105		0.00102044
0.0269		-0.0105		0.00107575
0.027		-0.0105		0.00114823
0.0271		-0.0105		0.00120927
0.0272		-0.0105		0.00122643
0.0273		-0.0105		0.00120927
0.0274		-0.0105		0.00113679
0.0275		-0.0105		0.000993736
0.0276		-0.0105		0.000835422
0.0277		-0.0105		0.000724796
0.0278		-0.0105		0.000690464
0.0279		-0.0105		0.000667576
0.028		-0.0105		0.000638966
0.0281		-0.0105		0.000617985
0.0282		-0.0105		0.000612263
0.0283		-0.0105		0.000600819
0.0284		-0.0105		0.000581745
0.0285		-0.0105		0.000558857
0.0286		-0.0105		0.000537876
0.0287		-0.0105		0.000513081
0.0288		-0.0105		0.000471117
0.0289		-0.0105		0.000427248
0.029		-0.0105		0.000391008
0.0291		-0.0105		0.000350954
0.0292		-0.0109999		0.000434877
0.0291		-0.0109999		0.000457766
0.029		-0.0109999		0.000505451
0.0289		-0.0109999		0.000570301
0.0288		-0.0109999		0.000656132
0.0287		-0.0109999		0.000764851
0.0286		-0.0109999		0.000904087
0.0285		-0.0109999		0.00106812
0.0284		-0.0109999		0.00126649
0.0283		-0.0109999		0.00151253
0.0282		-0.0109999		0.00179292
0.0281		-0.0109999		0.00211526
0.028		-0.0109999		0.00247957
0.0279		-0.0109999		0.00288583
0.0278		-0.0109999		0.00333597
0.0277		-0.0109999		0.00383569
0.0276		-0.0109999		0.00438502
0.0275		-0.0109999		0.00499538
0.0274		-0.0109999		0.00565723
0.0273		-0.0109999		0.00637248
0.0272		-0.0109999		0.00712779
0.0271		-0.0109999		0.00792128
0.027		-0.0109999		0.00872809
0.0269		-0.0109999		0.00958258
0.0268		-0.0109999		0.0105096
0.0267		-0.0109999		0.0115624
0.0266		-0.0109999		0.0130482
0.0265		-0.0109999		0.0151845
0.0264		-0.0109999		0.0178643
0.0263		-0.0109999		0.0203038
0.0262		-0.0109999		0.0217115
0.0261		-0.0109999		0.0218507
0.026		-0.0109999		0.0206281
0.0259		-0.0109999		0.018078
0.0258		-0.0109999		0.0150529
0.0257		-0.0109999		0.0125085
0.0256		-0.0109999		0.0108376
0.0255		-0.0109999		0.00975806
0.0254		-0.0109999		0.00891882
0.0253		-0.0109999		0.00816351
0.0252		-0.0109999		0.00743678
0.0251		-0.0109999		0.00671962
0.025		-0.0109999		0.00604632
0.0249		-0.0109999		0.00540736
0.0248		-0.0109999		0.00483134
0.0247		-0.0109999		0.00431064
0.0246		-0.0109999		0.00384142
0.0245		-0.0109999		0.00341035
0.0244		-0.0109999		0.00301553
0.0243		-0.0109999		0.00264741
0.0242		-0.0109999		0.00230218
0.0241		-0.0109999		0.00198747
0.024		-0.0109999		0.00169946
0.0239		-0.0109999		0.00144959
0.0238		-0.0109999		0.00122643
0.0237		-0.0109999		0.00103379
0.0236		-0.0109999		0.000873569
0.0235		-0.0109999		0.000738148
0.0234		-0.0109999		0.000625614
0.0233		-0.0109999		0.000530247
0.0232		-0.0109999		0.000457766
0.0231		-0.0115		0.000553135
0.0232		-0.0115		0.000616077
0.0233		-0.0115		0.000719074
0.0234		-0.0115		0.000846867
0.0235		-0.0115		0.00100518
0.0236		-0.0115		0.00119973
0.0237		-0.0115		0.00143624
0.0238		-0.0115		0.00170899
0.0239		-0.0115		0.00203325
0.024		-0.0115		0.00240137
0.0241		-0.0115		0.00282289
0.0242		-0.0115		0.00328638
0.0243		-0.0115		0.00379945
0.0244		-0.0115		0.00436023
0.0245		-0.0115		0.00495532
0.0246		-0.0115		0.00559238
0.0247		-0.0115		0.00629428
0.0248		-0.0115		0.00706294
0.0249		-0.0115		0.00790411
0.025		-0.0115		0.0088082
0.0251		-0.0115		0.0097962
0.0252		-0.0115		0.0108224
0.0253		-0.0115		0.0118943
0.0254		-0.0115		0.0130177
0.0255		-0.0115		0.0141507
0.0256		-0.0115		0.0152646
0.0257		-0.0115		0.016287
0.0258		-0.0115		0.0171758
0.0259		-0.0115		0.0178796
0.026		-0.0115		0.0183469
0.0261		-0.0115		0.0185453
0.0262		-0.0115		0.0184766
0.0263		-0.0115		0.0181543
0.0264		-0.0115		0.017603
0.0265		-0.0115		0.0168611
0.0266		-0.0115		0.0159475
0.0267		-0.0115		0.0148869
0.0268		-0.0115		0.0137654
0.0269		-0.0115		0.0126553
0.027		-0.0115		0.011591
0.0271		-0.0115		0.0105553
0.0272		-0.0115		0.00954252
0.0273		-0.0115		0.00858504
0.0274		-0.0115		0.00768092
0.0275		-0.0115		0.0068436
0.0276		-0.0115		0.00607684
0.0277		-0.0115		0.0053654
0.0278		-0.0115		0.00470164
0.0279		-0.0115		0.00408748
0.028		-0.0115		0.00351717
0.0281		-0.0115		0.00300981
0.0282		-0.0115		0.00255205
0.0283		-0.0115		0.00215532
0.0284		-0.0115		0.00179864
0.0285		-0.0115		0.00149346
0.0286		-0.0115		0.00123025
0.0287		-0.0115		0.00101662
0.0288		-0.0115		0.000850681
0.0289		-0.0115		0.000717167
0.029		-0.0115		0.000616077
0.0291		-0.0115		0.000547413
0.0291		-0.0119999		0.000463488
0.029		-0.0119999		0.000507358
0.0289		-0.0119999		0.000579838
0.0288		-0.0119999		0.000673298
0.0287		-0.0119999		0.000791553
0.0286		-0.0119999		0.000940327
0.0285		-0.0119999		0.00113297
0.0284		-0.0119999		0.00136185
0.0283		-0.0119999		0.00162316
0.0282		-0.0119999		0.00191689
0.0281		-0.0119999		0.00223733
0.028		-0.0119999		0.00258829
0.0279		-0.0119999		0.00296976
0.0278		-0.0119999		0.00338556
0.0277		-0.0119999		0.00382234
0.0276		-0.0119999		0.00429729
0.0275		-0.0119999		0.00480464
0.0274		-0.0119999		0.00534633
0.0273		-0.0119999		0.00592807
0.0272		-0.0119999		0.00653079
0.0271		-0.0119999		0.00711635
0.027		-0.0119999		0.00768664
0.0269		-0.0119999		0.00822645
0.0268		-0.0119999		0.00875288
0.0267		-0.0119999		0.00925452
0.0266		-0.0119999		0.00970656
0.0265		-0.0119999		0.0100823
0.0264		-0.0119999		0.0103837
0.0263		-0.0119999		0.010603
0.0262		-0.0119999		0.0107499
0.0261		-0.0119999		0.0108128
0.026		-0.0119999		0.0107728
0.0259		-0.0119999		0.0106354
0.0258		-0.0119999		0.0103894
0.0257		-0.0119999		0.0100709
0.0256		-0.0119999		0.0096913
0.0255		-0.0119999		0.00925833
0.0254		-0.0119999		0.00877386
0.0253		-0.0119999		0.00824553
0.0252		-0.0119999		0.00768283
0.0251		-0.0119999		0.00709537
0.025		-0.0119999		0.00650981
0.0249		-0.0119999		0.00594142
0.0248		-0.0119999		0.00537875
0.0247		-0.0119999		0.0048466
0.0246		-0.0119999		0.00433734
0.0245		-0.0119999		0.00387003
0.0244		-0.0119999		0.00343134
0.0243		-0.0119999		0.00300981
0.0242		-0.0119999		0.0026169
0.0241		-0.0119999		0.00225641
0.024		-0.0119999		0.00193406
0.0239		-0.0119999		0.00164605
0.0238		-0.0119999		0.00139237
0.0237		-0.0119999		0.00117875
0.0236		-0.0119999		0.000995643
0.0235		-0.0119999		0.000846867
0.0234		-0.0119999		0.000732426
0.0233		-0.0119999		0.000635151
0.0232		-0.0119999		0.000560764
0.0231		-0.0119999		0.000497822
0.0231		-0.0125		0.000400545
0.0232		-0.0125		0.000434877
0.0233		-0.0125		0.000474932
0.0234		-0.0125		0.000524525
0.0235		-0.0125		0.000581745
0.0236		-0.0125		0.000659946
0.0237		-0.0125		0.000755314
0.0238		-0.0125		0.000879291
0.0239		-0.0125		0.00102807
0.024		-0.0125		0.00120545
0.0241		-0.0125		0.00140763
0.0242		-0.0125		0.00164033
0.0243		-0.0125		0.00189782
0.0244		-0.0125		0.00218202
0.0245		-0.0125		0.00249292
0.0246		-0.0125		0.00283433
0.0247		-0.0125		0.00320818
0.0248		-0.0125		0.00361253
0.0249		-0.0125		0.00403979
0.025		-0.0125		0.00447658
0.0251		-0.0125		0.0049229
0.0252		-0.0125		0.00535586
0.0253		-0.0125		0.00576976
0.0254		-0.0125		0.00614741
0.0255		-0.0125		0.00650409
0.0256		-0.0125		0.00681308
0.0257		-0.0125		0.00706485
0.0258		-0.0125		0.00726703
0.0259		-0.0125		0.00742152
0.026		-0.0125		0.00752833
0.0261		-0.0125		0.00757793
0.0262		-0.0125		0.00757602
0.0263		-0.0125		0.00753787
0.0264		-0.0125		0.00744823
0.0265		-0.0125		0.00730518
0.0266		-0.0125		0.00709155
0.0267		-0.0125		0.00679973
0.0268		-0.0125		0.0064545
0.0269		-0.0125		0.00608638
0.027		-0.0125		0.00569728
0.0271		-0.0125		0.00528529
0.0272		-0.0125		0.00484279
0.0273		-0.0125		0.00437739
0.0274		-0.0125		0.00391009
0.0275		-0.0125		0.00346376
0.0276		-0.0125		0.0030594
0.0277		-0.0125		0.0026951
0.0278		-0.0125		0.00236322
0.0279		-0.0125		0.00206567
0.028		-0.0125		0.00179101
0.0281		-0.0125		0.00154305
0.0282		-0.0125		0.00131799
0.0283		-0.0125		0.00111581
0.0284		-0.0125		0.000940327
0.0285		-0.0125		0.000791553
0.0286		-0.0125		0.000673298
0.0287		-0.0125		0.000581745
0.0288		-0.0125		0.000514988
0.0289		-0.0125		0.00046158
0.029		-0.0125		0.000415804
0.0291		-0.0125		0.000385286
0.0291		-0.0129999		0.000316622
0.029		-0.0129999		0.000329973
0.0289		-0.0129999		0.000350954
0.0288		-0.0129999		0.00037575
0.0287		-0.0129999		0.000408174
0.0286		-0.0129999		0.000444414
0.0285		-0.0129999		0.000490192
0.0284		-0.0129999		0.000558857
0.0283		-0.0129999		0.000644688
0.0282		-0.0129999		0.000747684
0.0281		-0.0129999		0.000871662
0.028		-0.0129999		0.00101662
0.0279		-0.0129999		0.00118256
0.0278		-0.0129999		0.00137139
0.0277		-0.0129999		0.00157929
0.0276		-0.0129999		0.0018139
0.0275		-0.0129999		0.00207712
0.0274		-0.0129999		0.00236894
0.0273		-0.0129999		0.00268365
0.0272		-0.0129999		0.00301553
0.0271		-0.0129999		0.00332452
0.027		-0.0129999		0.00361253
0.0269		-0.0129999		0.00386621
0.0268		-0.0129999		0.00409892
0.0267		-0.0129999		0.00429347
0.0266		-0.0129999		0.00445369
0.0265		-0.0129999		0.00457767
0.0264		-0.0129999		0.00465396
0.0263		-0.0129999		0.00469401
0.0262		-0.0129999		0.00470164
0.0261		-0.0129999		0.00469592
0.026		-0.0129999		0.00466731
0.0259		-0.0129999		0.00460055
0.0258		-0.0129999		0.004509
0.0257		-0.0129999		0.0044041
0.0256		-0.0129999		0.0042744
0.0255		-0.0129999		0.00411037
0.0254		-0.0129999		0.00391391
0.0253		-0.0129999		0.00369073
0.0252		-0.0129999		0.00344087
0.0251		-0.0129999		0.00315668
0.025		-0.0129999		0.00286867
0.0249		-0.0129999		0.00257494
0.0248		-0.0129999		0.00229074
0.0247		-0.0129999		0.00201608
0.0246		-0.0129999		0.0017643
0.0245		-0.0129999		0.00153733
0.0244		-0.0129999		0.00133515
0.0243		-0.0129999		0.00115777
0.0242		-0.0129999		0.00100327
0.0241		-0.0129999		0.00086594
0.024		-0.0129999		0.000751499
0.0239		-0.0129999		0.000656132
0.0238		-0.0129999		0.000574116
0.0237		-0.0129999		0.000513081
0.0236		-0.0129999		0.000463488
0.0235		-0.0129999		0.000427248
0.0234		-0.0129999		0.000400545
0.0233		-0.0129999		0.00037575
0.0232		-0.0129999		0.000354769
0.0231		-0.0129999		0.000331881
0.0232		-0.0134999		0.000289919
0.0233		-0.0134999		0.000299456
0.0234		-0.0134999		0.000308992
0.0235		-0.0134999		0.000320436
0.0236		-0.0134999		0.00033951
0.0237		-0.0134999		0.000354769
0.0238		-0.0134999		0.00037575
0.0239		-0.0134999		0.000406267
0.024		-0.0134999		0.000442507
0.0241		-0.0134999		0.000486376
0.0242		-0.0134999		0.000541691
0.0243		-0.0134999		0.000608448
0.0244		-0.0134999		0.000686649
0.0245		-0.0134999		0.000778202
0.0246		-0.0134999		0.000885013
0.0247		-0.0134999		0.0010109
0.0248		-0.0134999		0.00115395
0.0249		-0.0134999		0.00130845
0.025		-0.0134999		0.00146485
0.0251		-0.0134999		0.00162888
0.0252		-0.0134999		0.00178719
0.0253		-0.0134999		0.00193024
0.0254		-0.0134999		0.00206186
0.0255		-0.0134999		0.00217439
0.0256		-0.0134999		0.00227548
0.0257		-0.0134999		0.0023575
0.0258		-0.0134999		0.00242998
0.0259		-0.0134999		0.00249673
0.026		-0.0134999		0.00254823
0.0261		-0.0134999		0.00258066
0.0262		-0.0134999		0.00258638
0.0263		-0.0134999		0.00258256
0.0264		-0.0134999		0.0025654
0.0265		-0.0134999		0.00252916
0.0266		-0.0134999		0.00246049
0.0267		-0.0134999		0.00236131
0.0268		-0.0134999		0.00224115
0.0269		-0.0134999		0.00210382
0.027		-0.0134999		0.00195314
0.0271		-0.0134999		0.00178719
0.0272		-0.0134999		0.00160981
0.0273		-0.0134999		0.00141907
0.0274		-0.0134999		0.00123597
0.0275		-0.0134999		0.00107003
0.0276		-0.0134999		0.000928883
0.0277		-0.0134999		0.000806812
0.0278		-0.0134999		0.00070763
0.0279		-0.0134999		0.000621799
0.028		-0.0134999		0.000545505
0.0281		-0.0134999		0.000484468
0.0282		-0.0134999		0.000434877
0.0283		-0.0134999		0.000398638
0.0284		-0.0134999		0.00036812
0.0285		-0.0134999		0.000343325
0.0286		-0.0134999		0.000328066
0.0287		-0.0134999		0.000314714
0.0288		-0.0134999		0.000299456
0.0289		-0.0134999		0.000286104
0.029		-0.0134999		0.000276567
0.0291		-0.0134999		0.000268938
0.0292		-0.0134999		0.000263216
0.0292		-0.0139999		0.000226975
0.0291		-0.0139999		0.00023079
0.029		-0.0139999		0.000236512
0.0289		-0.0139999		0.000240327
0.0288		-0.0139999		0.000244142
0.0287		-0.0139999		0.000249865
0.0286		-0.0139999		0.000257494
0.0285		-0.0139999		0.000263216
0.0284		-0.0139999		0.000268938
0.0283		-0.0139999		0.000278475
0.0282		-0.0139999		0.000289919
0.0281		-0.0139999		0.00030327
0.028		-0.0139999		0.000318529
0.0279		-0.0139999		0.000341417
0.0278		-0.0139999		0.00036812
0.0277		-0.0139999		0.00040436
0.0276		-0.0139999		0.000450136
0.0275		-0.0139999		0.000511173
0.0274		-0.0139999		0.000587467
0.0273		-0.0139999		0.00067139
0.0272		-0.0139999		0.000762943
0.0271		-0.0139999		0.000858311
0.027		-0.0139999		0.000949863
0.0269		-0.0139999		0.00103188
0.0268		-0.0139999		0.00110818
0.0267		-0.0139999		0.00117493
0.0266		-0.0139999		0.00122834
0.0265		-0.0139999		0.00126839
0.0264		-0.0139999		0.00128747
0.0263		-0.0139999		0.00129891
0.0262		-0.0139999		0.00130082
0.0261		-0.0139999		0.00129319
0.026		-0.0139999		0.00127793
0.0259		-0.0139999		0.00125123
0.0258		-0.0139999		0.00121499
0.0257		-0.0139999		0.00118066
0.0256		-0.0139999		0.0011406
0.0255		-0.0139999		0.00109483
0.0254		-0.0139999		0.00104142
0.0253		-0.0139999		0.00097657
0.0252		-0.0139999		0.000904087
0.0251		-0.0139999		0.000822071
0.025		-0.0139999		0.000741962
0.0249		-0.0139999		0.000663761
0.0248		-0.0139999		0.000591282
0.0247		-0.0139999		0.000526432
0.0246		-0.0139999		0.000473024
0.0245		-0.0139999		0.000425341
0.0244		-0.0139999		0.000389101
0.0243		-0.0139999		0.000362398
0.0242		-0.0139999		0.000337603
0.0241		-0.0139999		0.000316622
0.024		-0.0139999		0.00030327
0.0239		-0.0139999		0.000289919
0.0238		-0.0139999		0.000280382
0.0237		-0.0139999		0.000272753
0.0236		-0.0139999		0.000265123
0.0235		-0.0139999		0.000261309
0.0234		-0.0139999		0.000257494
0.0233		-0.0139999		0.000251772
0.0232		-0.0139999		0.000244142
0.0232		-0.0144999		0.000207902
0.0233		-0.0144999		0.000209809
0.0234		-0.0144999		0.000211717
0.0235		-0.0144999		0.000213624
0.0236		-0.0144999		0.000219346
0.0237		-0.0144999		0.000223161
0.0238		-0.0144999		0.000225068
0.0239		-0.0144999		0.00023079
0.024		-0.0144999		0.000236512
0.0241		-0.0144999		0.000240327
0.0242		-0.0144999		0.000249865
0.0243		-0.0144999		0.000255587
0.0244		-0.0144999		0.000267031
0.0245		-0.0144999		0.000284197
0.0246		-0.0144999		0.00030327
0.0247		-0.0144999		0.000328066
0.0248		-0.0144999		0.000356676
0.0249		-0.0144999		0.000392916
0.025		-0.0144999		0.00043297
0.0251		-0.0144999		0.000474932
0.0252		-0.0144999		0.000518803
0.0253		-0.0144999		0.00055695
0.0254		-0.0144999		0.000593189
0.0255		-0.0144999		0.000625614
0.0256		-0.0144999		0.00065041
0.0257		-0.0144999		0.000669483
0.0258		-0.0144999		0.000688557
0.0259		-0.0144999		0.00070763
0.026		-0.0144999		0.000724796
0.0261		-0.0144999		0.000732426
0.0262		-0.0144999		0.000738148
0.0263		-0.0144999		0.000738148
0.0264		-0.0144999		0.00073624
0.0265		-0.0144999		0.000726704
0.0266		-0.0144999		0.000711445
0.0267		-0.0144999		0.000682835
0.0268		-0.0144999		0.000646595
0.0269		-0.0144999		0.000606541
0.027		-0.0144999		0.000562672
0.0271		-0.0144999		0.000513081
0.0272		-0.0144999		0.000463488
0.0273		-0.0144999		0.000413897
0.0274		-0.0144999		0.00036812
0.0275		-0.0144999		0.000329973
0.0276		-0.0144999		0.000299456
0.0277		-0.0144999		0.000276567
0.0278		-0.0144999		0.000263216
0.0279		-0.0144999		0.000249865
0.028		-0.0144999		0.000242234
0.0281		-0.0144999		0.000236512
0.0282		-0.0144999		0.000232697
0.0283		-0.0144999		0.000226975
0.0284		-0.0144999		0.000225068
0.0285		-0.0144999		0.000221253
0.0286		-0.0144999		0.000217439
0.0287		-0.0144999		0.000215531
0.0288		-0.0144999		0.000211717
0.0289		-0.0144999		0.000207902
0.029		-0.0144999		0.000205995
0.0291		-0.0144999		0.00020218
0.0292		-0.0144999		0.000198365
0.0292		-0.0149999		0.00017357
0.0291		-0.0149999		0.000175477
0.029		-0.0149999		0.000177384
0.0289		-0.0149999		0.000181199
0.0288		-0.0149999		0.000183106
0.0287		-0.0149999		0.000186921
0.0286		-0.0149999		0.000188828
0.0285		-0.0149999		0.000192643
0.0284		-0.0149999		0.00019455
0.0283		-0.0149999		0.000196458
0.0282		-0.0149999		0.000196458
0.0281		-0.0149999		0.000200273
0.028		-0.0149999		0.000204087
0.0279		-0.0149999		0.000205995
0.0278		-0.0149999		0.000215531
0.0277		-0.0149999		0.000223161
0.0276		-0.0149999		0.000236512
0.0275		-0.0149999		0.000253679
0.0274		-0.0149999		0.000278475
0.0273		-0.0149999		0.000308992
0.0272		-0.0149999		0.000343325
0.0271		-0.0149999		0.00037575
0.027		-0.0149999		0.000408174
0.0269		-0.0149999		0.000436785
0.0268		-0.0149999		0.000465395
0.0267		-0.0149999		0.000490192
0.0266		-0.0149999		0.000509266
0.0265		-0.0149999		0.00052071
0.0264		-0.0149999		0.000524525
0.0263		-0.0149999		0.000524525
0.0262		-0.0149999		0.000524525
0.0261		-0.0149999		0.00052071
0.026		-0.0149999		0.000513081
0.0259		-0.0149999		0.000507358
0.0258		-0.0149999		0.000495914
0.0257		-0.0149999		0.000484468
0.0256		-0.0149999		0.000473024
0.0255		-0.0149999		0.000457766
0.0254		-0.0149999		0.000438692
0.0253		-0.0149999		0.000417711
0.0252		-0.0149999		0.000391008
0.0251		-0.0149999		0.000362398
0.025		-0.0149999		0.000331881
0.0249		-0.0149999		0.000305178
0.0248		-0.0149999		0.000278475
0.0247		-0.0149999		0.000259401
0.0246		-0.0149999		0.00023842
0.0245		-0.0149999		0.000225068
0.0244		-0.0149999		0.000215531
0.0243		-0.0149999		0.000209809
0.0242		-0.0149999		0.00020218
0.0241		-0.0149999		0.000198365
0.024		-0.0149999		0.000196458
0.0239		-0.0149999		0.000192643
0.0238		-0.0149999		0.000190736
0.0237		-0.0149999		0.000188828
0.0236		-0.0149999		0.000185014
0.0235		-0.0149999		0.000183106
0.0234		-0.0149999		0.000183106
0.0233		-0.0149999		0.000179292
0.0232		-0.0149999		0.000177384
0.0234		-0.0154999		0.000152589
0.0235		-0.0154999		0.000152589
0.0236		-0.0154999		0.000156404
0.0237		-0.0154999		0.000156404
0.0238		-0.0154999		0.000160218
0.0239		-0.0154999		0.000160218
0.024		-0.0154999		0.00016594
0.0241		-0.0154999		0.000167848
0.0242		-0.0154999		0.000171662
0.0243		-0.0154999		0.000177384
0.0244		-0.0154999		0.000185014
0.0245		-0.0154999		0.000196458
0.0246		-0.0154999		0.000205995
0.0247		-0.0154999		0.000223161
0.0248		-0.0154999		0.000242234
0.0249		-0.0154999		0.000263216
0.025		-0.0154999		0.000289919
0.0251		-0.0154999		0.000312807
0.0252		-0.0154999		0.000337603
0.0253		-0.0154999		0.000356676
0.0254		-0.0154999		0.000373842
0.0255		-0.0154999		0.000387194
0.0256		-0.0154999		0.000394823
0.0257		-0.0154999		0.000406267
0.0258		-0.0154999		0.000411989
0.0259		-0.0154999		0.000421526
0.026		-0.0154999		0.000425341
0.0261		-0.0154999		0.000431063
0.0262		-0.0154999		0.00043297
0.0263		-0.0154999		0.000434877
0.0264		-0.0154999		0.000436785
0.0265		-0.0154999		0.000438692
0.0266		-0.0154999		0.00043297
0.0267		-0.0154999		0.000421526
0.0268		-0.0154999		0.000406267
0.0269		-0.0154999		0.000383379
0.027		-0.0154999		0.000362398
0.0271		-0.0154999		0.000333788
0.0272		-0.0154999		0.000305178
0.0273		-0.0154999		0.000276567
0.0274		-0.0154999		0.000249865
0.0275		-0.0154999		0.000225068
0.0276		-0.0154999		0.000209809
0.0277		-0.0154999		0.000196458
0.0278		-0.0154999		0.000185014
0.0279		-0.0154999		0.000179292
0.028		-0.0154999		0.000175477
0.0281		-0.0154999		0.000171662
0.0282		-0.0154999		0.000169755
0.0283		-0.0154999		0.00016594
0.0284		-0.0154999		0.000164033
0.0285		-0.0154999		0.000164033
0.0286		-0.0154999		0.000162126
0.0287		-0.0154999		0.000160218
0.0288		-0.0154999		0.000160218
0.0289		-0.0154999		0.000156404
0.029		-0.0154999		0.000154496
0.0291		-0.0154999		0.000150681
0.0292		-0.0154999		0.000148774
0.0293		-0.0154999		0.000146867
0.0294		-0.0154999		0.000144959
0.0295		-0.0159999		0.000118256
0.0294		-0.0159999		0.000118256
0.0293		-0.0159999		0.000120163
0.0292		-0.0159999		0.000123979
0.0291		-0.0159999		0.000123979
0.029		-0.0159999		0.000127793
0.0289		-0.0159999		0.000131608
0.0288		-0.0159999		0.000131608
0.0287		-0.0159999		0.000131608
0.0286		-0.0159999		0.000133515
0.0285		-0.0159999		0.000133515
0.0284		-0.0159999		0.000135423
0.0283		-0.0159999		0.00013733
0.0282		-0.0159999		0.000139237
0.0281		-0.0159999		0.000141145
0.028		-0.0159999		0.000144959
0.0279		-0.0159999		0.000148774
0.0278		-0.0159999		0.000156404
0.0277		-0.0159999		0.000164033
0.0276		-0.0159999		0.000175477
0.0275		-0.0159999		0.000192643
0.0274		-0.0159999		0.000211717
0.0273		-0.0159999		0.000236512
0.0272		-0.0159999		0.000261309
0.0271		-0.0159999		0.000280382
0.027		-0.0159999		0.000301363
0.0269		-0.0159999		0.000314714
0.0268		-0.0159999		0.000328066
0.0267		-0.0159999		0.000341417
0.0266		-0.0159999		0.000349047
0.0265		-0.0159999		0.000354769
0.0264		-0.0159999		0.000354769
0.0263		-0.0159999		0.000349047
0.0262		-0.0159999		0.000347139
0.0261		-0.0159999		0.000341417
0.026		-0.0159999		0.000341417
0.0259		-0.0159999		0.000335695
0.0258		-0.0159999		0.000331881
0.0257		-0.0159999		0.000329973
0.0256		-0.0159999		0.000324251
0.0255		-0.0159999		0.000320436
0.0254		-0.0159999		0.000312807
0.0253		-0.0159999		0.000299456
0.0252		-0.0159999		0.000288012
0.0251		-0.0159999		0.000272753
0.025		-0.0159999		0.000251772
0.0249		-0.0159999		0.000232697
0.0248		-0.0159999		0.000215531
0.0247		-0.0159999		0.000196458
0.0246		-0.0159999		0.000183106
0.0245		-0.0159999		0.000169755
0.0244		-0.0159999		0.000160218
0.0243		-0.0159999		0.000152589
0.0242		-0.0159999		0.000146867
0.0241		-0.0159999		0.000143052
0.024		-0.0159999		0.000139237
0.0239		-0.0159999		0.000135423
0.0238		-0.0159999		0.000133515
0.0237		-0.0159999		0.000131608
