Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.028		-0.0179999		5.82936e-05
0.02795		-0.0179999		6.05586e-05
0.0279		-0.0179999		6.06778e-05
0.02785		-0.0179999		5.99625e-05
0.0278		-0.0179999		6.10356e-05
0.02775		-0.0179999		6.04393e-05
0.0277		-0.0179999		6.13932e-05
0.02765		-0.0179999		6.03201e-05
0.0276		-0.0179999		6.16317e-05
0.02755		-0.0179999		6.06778e-05
0.0275		-0.0179999		6.34198e-05
0.02745		-0.0179999		6.23469e-05
0.0274		-0.0179999		6.15125e-05
0.02735		-0.0179999		6.31814e-05
0.0273		-0.0179999		6.23469e-05
0.02725		-0.0179999		6.40159e-05
0.0272		-0.0179999		6.36582e-05
0.02715		-0.0179999		6.41351e-05
0.0271		-0.0179999		6.36582e-05
0.02705		-0.0179999		6.47311e-05
0.027		-0.0179999		6.60424e-05
0.02695		-0.0179999		6.62808e-05
0.0269		-0.0179999		6.77113e-05
0.02685		-0.0179999		6.78306e-05
0.0268		-0.0179999		6.68769e-05
0.02675		-0.0179999		6.77113e-05
0.0267		-0.0179999		7.03339e-05
0.02665		-0.0179999		6.90226e-05
0.0266		-0.0179999		7.21221e-05
0.02655		-0.0179999		7.12876e-05
0.0265		-0.0179999		7.25989e-05
0.02645		-0.0179999		7.36718e-05
0.0264		-0.0179999		7.40294e-05
0.02635		-0.0179999		7.62944e-05
0.0263		-0.0179999		7.55792e-05
0.02625		-0.0179999		7.56984e-05
0.0262		-0.0179999		7.76057e-05
0.02615		-0.0179999		7.62944e-05
0.0261		-0.0179999		7.61752e-05
0.02605		-0.0179999		7.79633e-05
0.026		-0.0179999		7.78441e-05
0.02595		-0.0179999		7.65328e-05
0.0259		-0.0179999		7.70097e-05
0.02585		-0.0179999		7.55792e-05
0.0258		-0.0179999		7.52215e-05
0.02575		-0.0179999		7.3195e-05
0.0257		-0.0179999		7.24797e-05
0.02565		-0.0179999		7.23605e-05
0.0256		-0.0179999		7.04532e-05
0.02555		-0.0179999		7.27181e-05
0.0255		-0.0179999		6.96187e-05
0.02545		-0.0179999		6.75921e-05
0.0254		-0.0179999		6.96187e-05
0.02535		-0.0179999		6.81882e-05
0.0253		-0.0179999		6.73537e-05
0.02525		-0.0179999		6.72345e-05
0.0252		-0.0179999		6.65192e-05
0.02515		-0.0179999		6.68769e-05
0.0251		-0.0179999		6.78306e-05
0.02505		-0.0179999		6.67577e-05
0.025		-0.0179999		6.50887e-05
0.02495		-0.0179999		6.46119e-05
0.0249		-0.0179999		6.5804e-05
0.02485		-0.0179999		6.43735e-05
0.0248		-0.0179999		6.46119e-05
0.02475		-0.0179999		6.44927e-05
0.0247		-0.0179999		6.31814e-05
0.02465		-0.0179999		6.37774e-05
0.0246		-0.0179999		6.48503e-05
0.02455		-0.0179999		6.47311e-05
0.0245		-0.0179999		6.33006e-05
0.02445		-0.0179999		6.15125e-05
0.0244		-0.0179999		6.10356e-05
0.02435		-0.0179999		6.2943e-05
0.0243		-0.0179999		6.19893e-05
0.02425		-0.0179999		6.10356e-05
0.0242		-0.0179999		6.19893e-05
