Interpolation method used: linear
Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
0	-1.79403723945	-2.0	1175.44039057	1219.65028155
1	-1.6788174506	-1.5	1146.05718317	1114.78172377
2	-1.65566617175	-1.5	1141.70115064	1113.4765749
3	-1.70628358043	-1.5	1151.10943921	1114.0574113
4	-1.64672033142	-1.5	1138.90234852	1111.22831647
5	-1.66305900132	-1.5	1142.16887148	1111.0338352
6	-1.63744628477	-1.5	1136.76286202	1109.50486842
7	-1.6341897597	-1.5	1136.06372918	1108.73954886
8	-1.62027661353	-1.5	1132.96118211	1107.60626751
9	-1.61327100879	-1.5	1131.35298124	1106.71168975
10	-1.59637363068	-1.5	1127.31691827	1105.46382116
11	-1.59450229333	-1.5	1126.85753641	1104.76714991
12	-1.5800348972	-1.5	1123.14858411	1103.58978192
13	-1.57597188376	-1.5	1122.07196056	1102.8212523
14	-1.57438229389	-1.5	1121.63405655	1102.11755553
15	-1.56894536963	-1.5	1120.06978123	1101.22750784
16	-1.56150550426	-1.5	1117.83203567	1100.24009579
17	-1.55915999345	-1.5	1117.09519239	1099.45175458
18	-1.55169496241	-1.5	1114.63013859	1098.40870738
19	-1.54820745094	-1.5	1113.4208383	1097.53398999
20	-1.5419208625	-1.5	1111.11984628	1096.50004866
21	-1.54490141303	-1.5	1112.27061121	1095.85755997
22	-1.54646255081	-1.5	1112.91068938	1094.9983743
23	-1.54839049102	-1.5	1113.75285428	1093.98561507
24	-1.54762270559	-1.5	1113.39379633	1092.63338095
25	-1.55359170309	-1.5	1116.39194767	1091.34260637
26	-1.54699694769	-1.5	1112.80476391	1089.03856978
27	-1.50857230787	-1.5	1089.99944682	1085.53895332
