Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
8	0.00399486048457	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450428188803	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500389709392	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550351229981	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600508874521	0.03025	-0.006	0.00082374	0.000581278515044
13	0.0065047039511	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700431915699	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750599552544	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.0080074720478	0.03035	-0.008	0.000993021	0.00069872087841
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.00050760036803	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000999077247118	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149876574725	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200028233779	0.03005	-0.002	0.00571445	0.000444264800885
5	0.0024998709202	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299945950262	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349702015921	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399458081579	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450430902737	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500389760979	0.0302	-0.005	0.000755552	0.000483634591367
11	0.0055034861922	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600510270045	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650469128287	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700427986529	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750599629126	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800751288179	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850710146421	0.03035	-0.0085	0.0010109	0.000681734369521
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000507939304174	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.00099899870216	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149864791803	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200021979119	0.03005	-0.002	0.00571445	0.000444264800885
5	0.0024997690972	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299931840321	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349674523221	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399417206122	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450433375226	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500388305827	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550343236428	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.0060051041473	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650465345331	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700420275932	0.03025	-0.007	0.000993021	0.000576666005008
15	0.0075059744522	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800754632535	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850709563136	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900876741438	0.0304	-0.009	0.000520471	0.00059664976911
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000508076971465	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000998965651232	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149859833668	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.0020001922338	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00249972501269	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299925779159	0.03005	-0.003	0.0126801	0.000681218826981
7	0.0034966295457	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399400129981	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450433920261	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500387198151	0.0302	-0.005	0.000755552	0.000483634591367
11	0.0055034047604	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600509856408	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650463134297	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700416412186	0.03025	-0.007	0.000993021	0.000576666005008
15	0.0075059578321	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800755172922	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850708450811	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900877831178	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950831109068	0.0304	-0.0095	0.000590328	0.000592649790713
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000508078712186	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000998965229044	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149859770334	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200019187733	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00249972444511	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299925701289	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349662806794	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399399912299	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450433925442	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.0050038718222	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550340438997	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600509847048	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650463103826	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700416360604	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750595759306	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800755176706	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850708433484	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900877841535	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950831098313	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100079434574	0.0304	-0.0100001	0.000412049	0.000549329333615
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000508199646999	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000998935635364	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149855330838	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200016661955	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00249968438901	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299920215847	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349652448266	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399384680684	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450434180267	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500385957213	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550337734159	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600509055632	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650460832578	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700412609524	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750593921352	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.0080075525247	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850707029416	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900878350889	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950830127835	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100079189514	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105095322625	0.03045	-0.0105	0.000497762	0.00059627671887
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000508206679642	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000998933898457	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149855070276	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200016512082	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00249968202174	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299919892266	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349651840305	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399383788344	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450434188699	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500385878791	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550337568883	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600509001027	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650460691119	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700412381211	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750593803693	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.008007552455	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850706935592	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900878367736	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950830057828	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100079173826	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105095318006	0.03045	-0.0105	0.000497762	0.00059627671887
22	0.0110091486049	0.03045	-0.0110001	0.000346126	0.000507469150257
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000508133966007	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000998951772314	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149857751622	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.0020001804579	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00249970629664	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299923213538	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349658096602	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399392979665	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450434067593	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500386651467	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550339235341	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600509520026	0.03025	-0.006	0.00082374	0.000581278515044
13	0.006504621039	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700414687774	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750594962976	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800755257144	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850707841018	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900878125703	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950830709577	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100079328397	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105095357814	0.03045	-0.0105	0.000497762	0.00059627671887
22	0.0110091615253	0.03045	-0.0110001	0.000346126	0.000507469150257
23	0.0115085874588	0.03045	-0.0115	0.000358166	0.000516357940333
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000507345420676	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000999133709967	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149885045	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200032447514	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00249994129181	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299955810847	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349721779329	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399487747811	0.02995	-0.004	0.00260188	0.000630410384771
9	0.004504279954	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500389677066	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550351358733	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600508753584	0.03025	-0.006	0.00082374	0.000581278515044
13	0.0065047043525	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700432116917	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750599504104	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800746906619	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850708588285	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900865983136	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950827664802	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100079933881	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105094674132	0.03045	-0.0105	0.000497762	0.00059627671887
22	0.0110091841532	0.03045	-0.0110001	0.000346126	0.000507469150257
23	0.0115087010465	0.03045	-0.0115	0.000358166	0.000516357940333
24	0.0120004893358	0.03025	-0.012	0.000399055	0.000717584893533
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000506812237646	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.00099924465275	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149901688081	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200039920958	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00250007150319	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299974379679	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349760612077	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399546844475	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450419058648	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500386288008	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550353517369	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600501743692	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650468973052	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700436202412	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750594422181	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800732655058	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850699884419	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900848110742	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950815340102	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100079256291	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105093079579	0.03045	-0.0105	0.000497762	0.00059627671887
22	0.0110090801859	0.03045	-0.0110001	0.000346126	0.000507469150257
23	0.0115086525451	0.03045	-0.0115	0.000358166	0.000516357940333
24	0.0120010849602	0.03025	-0.012	0.000399055	0.000717584893533
25	0.0125025672234	0.0303	-0.0125	0.000558201	0.000677302327473
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000506333238613	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000999336242124	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149915427861	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200045120021	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00250016929308	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299988738595	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349792670648	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399596602701	0.02995	-0.004	0.00260188	0.000630410384771
9	0.00450407798158	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500379607446	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550351416733	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600491103254	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650462912541	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700434721828	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750584402711	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.0080071409487	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850685904158	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900825590679	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950797399966	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100077920361	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105090889577	0.03045	-0.0105	0.000497762	0.00059627671887
22	0.0110089069942	0.03045	-0.0110001	0.000346126	0.000507469150257
23	0.0115085251435	0.03045	-0.0115	0.000358166	0.000516357940333
24	0.012001528147	0.03025	-0.012	0.000399055	0.000717584893533
25	0.0125029250122	0.0303	-0.0125	0.000558201	0.000677302327473
26	0.0130026431051	0.0303	-0.013	0.0003953	0.000634468763551
0	0.0	0.03	-1e-07	0.0645757	0.000407935528228
1	0.000506037316875	0.0302	-0.0005	0.471621	6.30820575215e-05
2	0.000999389079655	0.03	-0.001	0.0240785	0.00043871891043
3	0.00149923354284	0.03	-0.0015001	0.00868613	0.000404475402009
4	0.00200047629609	0.03005	-0.002	0.00571445	0.000444264800885
5	0.00250022081037	0.03005	-0.0025	0.00380518	0.000538441323997
6	0.00299996532464	0.03005	-0.003	0.0126801	0.000681218826981
7	0.00349811165105	0.03	-0.0035	0.00355627	0.000537806790193
8	0.00399625797745	0.02995	-0.004	0.00260188	0.000630410384771
9	0.0045039934311	0.0302	-0.0045	0.000930551	0.000502381159616
10	0.00500373794538	0.0302	-0.005	0.000755552	0.000483634591367
11	0.00550348245966	0.0302	-0.0055	0.00070763	0.000449388045077
12	0.00600482516182	0.03025	-0.006	0.00082374	0.000581278515044
13	0.00650456967609	0.03025	-0.0065	0.000895027	0.000660090751836
14	0.00700431419037	0.03025	-0.007	0.000993021	0.000576666005008
15	0.00750575684143	0.0303	-0.0075001	0.00109506	0.000632537218884
16	0.00800699959468	0.03035	-0.008	0.000993021	0.00069872087841
17	0.00850674410896	0.03035	-0.0085	0.0010109	0.000681734369521
18	0.00900808681111	0.0304	-0.009	0.000520471	0.00059664976911
19	0.00950783132539	0.0304	-0.0095	0.000590328	0.000592649790713
20	0.0100076757886	0.0304	-0.0100001	0.000412049	0.000549329333615
21	0.0105089185418	0.03045	-0.0105	0.000497762	0.00059627671887
