Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.032		-1e-07		0.0325015
0.03195		-1e-07		0.0325015
0.0319		-1e-07		0.0323794
0.03185		-1e-07		0.0322878
0.0318		-1e-07		0.032181
0.03175		-1e-07		0.0320437
0.0317		-1e-07		0.0322268
0.03165		-1e-07		0.0321887
0.0316		-1e-07		0.0321429
0.03155		-1e-07		0.0321696
0.0315		-1e-07		0.0322497
0.03145		-1e-07		0.0324023
0.0314		-1e-07		0.0323412
0.03135		-1e-07		0.0321696
0.0313		-1e-07		0.0320437
0.03125		-1e-07		0.0320818
0.0312		-1e-07		0.0319903
0.03115		-1e-07		0.032078
0.0311		-1e-07		0.032162
0.03105		-1e-07		0.0322764
0.031		-1e-07		0.0324137
0.03095		-1e-07		0.0322421
0.0309		-1e-07		0.0322802
0.03085		-1e-07		0.032181
0.0308		-1e-07		0.0319254
0.03075		-1e-07		0.0321925
0.0307		-1e-07		0.0319788
0.03065		-1e-07		0.0319407
0.0306		-1e-07		0.0321925
0.03055		-1e-07		0.0322306
0.0305		-1e-07		0.0322764
0.03045		-1e-07		0.0318911
0.0304		-1e-07		0.0319178
0.03035		-1e-07		0.0320818
0.0303		-1e-07		0.0320055
0.03025		-1e-07		0.0320723
0.0302		-1e-07		0.0322897
0.03015		-1e-07		0.0323775
0.0301		-1e-07		0.0320723
0.03005		-1e-07		0.0320418
0.03		-1e-07		0.0320055
0.02995		-1e-07		0.0320647
0.0299		-1e-07		0.0320666
0.02985		-1e-07		0.0322573
0.0298		-1e-07		0.0322707
0.02975		-1e-07		0.0321028
0.0297		-1e-07		0.0320246
0.02965		-1e-07		0.0320132
0.0296		-1e-07		0.0320055
0.02955		-1e-07		0.0320055
0.0295		-1e-07		0.0321066
0.02945		-1e-07		0.0319121
0.0294		-1e-07		0.031935
0.02935		-1e-07		0.0322554
0.0293		-1e-07		0.0323298
0.02925		-1e-07		0.0323756
0.0292		-1e-07		0.0322573
0.02915		-1e-07		0.0320265
0.0291		-1e-07		0.0323832
0.02905		-1e-07		0.0322306
0.029		-1e-07		0.0320284
0.02895		-1e-07		0.0320551
0.0289		-1e-07		0.0319445
0.02885		-1e-07		0.0319731
0.0288		-1e-07		0.0320265
0.02875		-1e-07		0.0320151
0.0287		-1e-07		0.0320647
0.02865		-1e-07		0.0319712
0.0286		-1e-07		0.0321009
0.02855		-1e-07		0.0322421
0.0285		-1e-07		0.0321467
0.02845		-1e-07		0.0321677
0.0284		-1e-07		0.0322859
0.02835		-1e-07		0.0322459
0.0283		-1e-07		0.0323565
0.02825		-1e-07		0.0322115
0.0282		-1e-07		0.0322363
0.02815		-1e-07		0.0324843
0.0281		-1e-07		0.0320914
0.02805		-1e-07		0.0321829
0.028		-1e-07		0.0324023
0.02795		-1e-07		0.0324461
0.0279		-1e-07		0.0321925
0.02785		-1e-07		0.0322192
0.0278		-1e-07		0.0324957
0.02775		-1e-07		0.0323317
0.0277		-1e-07		0.032656
0.02765		-1e-07		0.0323679
0.0276		-1e-07		0.0325549
0.02755		-1e-07		0.0324748
0.0275		-1e-07		0.0322669
0.02745		-1e-07		0.0322802
0.0274		-1e-07		0.0323851
0.02735		-1e-07		0.0325797
0.0273		-1e-07		0.0324233
0.02725		-1e-07		0.0322077
0.0272		-1e-07		0.0321524
0.02715		-1e-07		0.0322688
0.0271		-1e-07		0.0322554
0.02705		-1e-07		0.0323279
0.027		-1e-07		0.0322363
