Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
910.0	1187.68328446	243	30.3289999962
950.0	1715.54252199	351	61.3289999962
990.0	2326.49071359	476	92.2820000648
1030.0	2873.90029326	588	123.219000101
1070.0	3338.22091887	683	154.157000065
1110.0	3758.55327468	769	185.078999996
1150.0	4100.68426197	839	215.984999895
1190.0	4389.05180841	898	246.891000032
1230.0	4565.00488759	934	277.796999931
1270.0	4657.86901271	953	308.703999996
1310.0	4643.20625611	950	339.594000101
1350.0	4261.97458456	872	370.5
1390.0	3856.30498534	789	401.391000032
1430.0	3924.7311828	803	432.296999931
1470.0	4198.43597263	859	463.187999964
1510.0	4173.99804497	854	494.109999895
1550.0	3910.0684262	800	525.032000065
1590.0	3230.69403715	661	555.953999996
1630.0	2326.49071359	476	586.891000032
1670.0	1593.35288368	326	617.844000101
1710.0	1099.70674487	225	648.812999964
1750.0	728.250244379	149	679.766000032
1790.0	420.332355816	86	710.75
