Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
910.0	1187.68328446	243	0.0629999637604
910.0	1187.68328446	243	0.266000032425
910.0	1187.68328446	243	0.469000101089
910.0	1187.68328446	243	0.671999931335
910.0	1187.68328446	243	0.875
910.0	1187.68328446	243	1.07899999619
910.0	1187.68328446	243	1.28200006485
910.0	1187.68328446	243	1.4849998951
910.0	1187.68328446	243	1.68799996376
910.0	1187.68328446	243	1.89100003242
910.0	1187.68328446	243	2.09400010109
910.0	1187.68328446	243	2.29699993134
910.0	1187.68328446	243	2.5
910.0	1187.68328446	243	2.70399999619
910.0	1187.68328446	243	2.90700006485
910.0	1187.68328446	243	3.1099998951
910.0	1187.68328446	243	3.31299996376
910.0	1187.68328446	243	3.51600003242
910.0	1187.68328446	243	3.71900010109
910.0	1187.68328446	243	3.92199993134
910.0	1187.68328446	243	4.125
910.0	1187.68328446	243	4.32899999619
910.0	1187.68328446	243	4.53200006485
910.0	1187.68328446	243	4.7349998951
910.0	1187.68328446	243	4.93799996376
910.0	1187.68328446	243	5.14100003242
910.0	1187.68328446	243	5.34400010109
910.0	1187.68328446	243	5.54699993134
910.0	1187.68328446	243	5.75
910.0	1187.68328446	243	5.95399999619
910.0	1187.68328446	243	6.15700006485
910.0	1187.68328446	243	6.3599998951
910.0	1187.68328446	243	6.56299996376
910.0	1187.68328446	243	6.76600003242
910.0	1187.68328446	243	6.96900010109
910.0	1187.68328446	243	7.17199993134
910.0	1187.68328446	243	7.375
910.0	1187.68328446	243	7.57899999619
910.0	1187.68328446	243	7.78200006485
910.0	1187.68328446	243	7.9849998951
910.0	1187.68328446	243	8.18799996376
910.0	1187.68328446	243	8.39100003242
910.0	1187.68328446	243	8.59400010109
910.0	1187.68328446	243	8.79699993134
910.0	1187.68328446	243	9.0
910.0	1187.68328446	243	9.20399999619
910.0	1187.68328446	243	9.40700006485
910.0	1187.68328446	243	9.6099998951
910.0	1187.68328446	243	9.81299996376
910.0	1187.68328446	243	10.0160000324
910.0	1187.68328446	243	10.2190001011
910.0	1187.68328446	243	10.4219999313
910.0	1187.68328446	243	10.625
910.0	1187.68328446	243	10.8289999962
910.0	1187.68328446	243	11.0320000648
910.0	1187.68328446	243	11.2349998951
910.0	1187.68328446	243	11.4379999638
910.0	1187.68328446	243	11.6410000324
910.0	1187.68328446	243	11.8440001011
910.0	1187.68328446	243	12.0469999313
910.0	1187.68328446	243	12.25
910.0	1187.68328446	243	12.4539999962
910.0	1187.68328446	243	12.6570000648
910.0	1187.68328446	243	12.8599998951
910.0	1187.68328446	243	13.0629999638
910.0	1187.68328446	243	13.2660000324
910.0	1187.68328446	243	13.4690001011
910.0	1187.68328446	243	13.6719999313
910.0	1187.68328446	243	13.875
910.0	1187.68328446	243	14.0789999962
910.0	1187.68328446	243	14.2820000648
910.0	1187.68328446	243	14.4849998951
910.0	1187.68328446	243	14.6879999638
910.0	1187.68328446	243	14.8910000324
910.0	1187.68328446	243	15.0940001011
910.0	1187.68328446	243	15.2969999313
910.0	1187.68328446	243	15.5
910.0	1187.68328446	243	15.7039999962
910.0	1187.68328446	243	15.9070000648
910.0	1187.68328446	243	16.1099998951
910.0	1187.68328446	243	16.3129999638
910.0	1187.68328446	243	16.5160000324
910.0	1187.68328446	243	16.7190001011
910.0	1187.68328446	243	16.9219999313
910.0	1187.68328446	243	17.125
910.0	1187.68328446	243	17.3289999962
910.0	1187.68328446	243	17.5320000648
910.0	1187.68328446	243	17.7349998951
910.0	1187.68328446	243	17.9379999638
910.0	1187.68328446	243	18.1410000324
910.0	1187.68328446	243	18.3440001011
910.0	1187.68328446	243	18.5469999313
910.0	1187.68328446	243	18.75
910.0	1187.68328446	243	18.9539999962
910.0	1187.68328446	243	19.1570000648
910.0	1187.68328446	243	19.3599998951
910.0	1187.68328446	243	19.5629999638
910.0	1187.68328446	243	19.7660000324
910.0	1187.68328446	243	19.9690001011
910.0	1187.68328446	243	20.1719999313
910.0	1187.68328446	243	20.375
910.0	1187.68328446	243	20.5789999962
910.0	1187.68328446	243	20.7820000648
910.0	1187.68328446	243	20.9849998951
910.0	1187.68328446	243	21.1879999638
910.0	1187.68328446	243	21.3910000324
910.0	1187.68328446	243	21.5940001011
910.0	1187.68328446	243	21.7969999313
910.0	1187.68328446	243	22.0
910.0	1187.68328446	243	22.2039999962
910.0	1187.68328446	243	22.4070000648
910.0	1187.68328446	243	22.6099998951
910.0	1187.68328446	243	22.8129999638
910.0	1187.68328446	243	23.0160000324
910.0	1187.68328446	243	23.2190001011
910.0	1187.68328446	243	23.4219999313
910.0	1187.68328446	243	23.625
910.0	1187.68328446	243	23.8289999962
910.0	1187.68328446	243	24.0320000648
910.0	1187.68328446	243	24.2349998951
910.0	1187.68328446	243	24.4379999638
910.0	1187.68328446	243	24.6410000324
910.0	1187.68328446	243	24.8440001011
910.0	1187.68328446	243	25.0469999313
910.0	1187.68328446	243	25.25
910.0	1187.68328446	243	25.4539999962
910.0	1187.68328446	243	25.6570000648
910.0	1187.68328446	243	25.8599998951
910.0	1187.68328446	243	26.0629999638
910.0	1187.68328446	243	26.2660000324
910.0	1187.68328446	243	26.4690001011
910.0	1187.68328446	243	26.6719999313
910.0	1187.68328446	243	26.875
910.0	1187.68328446	243	27.0789999962
910.0	1187.68328446	243	27.2820000648
910.0	1187.68328446	243	27.4849998951
910.0	1187.68328446	243	27.6879999638
910.0	1187.68328446	243	27.8910000324
910.0	1187.68328446	243	28.0940001011
