Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
910.0	1143.69501466	234	34.25
950.0	1456.50048876	298	65.25
990.0	1969.6969697	403	96.2039999962
1030.0	2487.78103617	509	127.141000032
1070.0	2952.10166178	604	158.094000101
1110.0	3377.32160313	691	189.032000065
1150.0	3734.11534702	764	219.937999964
1190.0	4017.59530792	822	250.828999996
1230.0	4217.98631476	863	281.734999895
1270.0	4340.17595308	888	312.625
1310.0	4325.51319648	885	343.516000032
1350.0	3958.94428152	810	374.421999931
1390.0	3572.82502444	731	405.328999996
1430.0	3607.03812317	738	436.234999895
1470.0	3841.64222874	786	467.141000032
1510.0	3826.97947214	783	498.046999931
1550.0	3582.6001955	733	528.953999996
1590.0	2956.98924731	605	559.875
1630.0	2121.21212121	434	590.812999964
1670.0	1461.38807429	299	621.766000032
1710.0	1006.84261975	206	652.719000101
1750.0	669.599217986	137	683.671999931
1790.0	381.231671554	78	714.657000065
