Interpolation method for Tmin and Tmax points is linear
The control python file is ek062-4
The raw_olis data file is ek062-4
The raw_ftir data file is ek062-4
The sub_olis data file is BareSapphire3b
The sub_ftir data file is sapphire 3 matt
Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
0	-11.252698366	-11.5	4841.29639755	4919.19922443
1	-11.1292218842	-11.0	4816.9563696	4826.5581124
2	-11.0342608917	-11.0	4798.5679131	4823.84407385
3	-10.9222144424	-11.0	4776.4384351	4820.42284436
4	-10.8322356355	-11.0	4758.8484957	4818.05752259
5	-10.7357878017	-10.5	4739.78685988	4724.54219803
6	-10.6590869872	-10.5	4724.71974807	4722.31436235
7	-10.5719023359	-10.5	4707.37041906	4719.7405552
8	-10.4927219071	-10.5	4691.58595638	4717.5453007
9	-10.4022964076	-10.5	4673.31146441	4714.96521249
10	-10.3247407664	-10.5	4657.65459704	4712.97105033
11	-10.235017867	-10.0	4639.2813327	4616.35624425
12	-10.1575990703	-10.0	4623.43532925	4613.93931915
13	-10.0992186413	-10.0	4611.52077466	4612.27580558
14	-10.0328896723	-10.0	4597.83455785	4610.38504413
15	-9.96199964457	-10.0	4583.06769033	4608.38695881
16	-9.89211906381	-10.0	4568.41333348	4606.4928066
17	-9.80075287518	-10.0	4548.87482405	4603.79845595
18	-9.72027307862	-9.5	4531.64839859	4503.19305079
19	-9.67282766962	-9.5	4521.58068839	4501.68470455
20	-9.63661956712	-9.5	4513.87452812	4500.58824775
21	-9.59637231409	-9.5	4505.22914127	4499.40001018
22	-9.55237358422	-9.5	4495.69033147	4498.13175709
23	-9.50473388701	-9.5	4485.26595666	4496.78972098
24	-9.45906386739	-9.5	4475.20169781	4495.5692724
25	-9.41224726137	-9.5	4464.79764419	4494.36456539
26	-9.36870122222	-9.5	4455.05488953	4493.33006
27	-9.32549644923	-9.5	4445.31092156	4492.36465349
28	-9.28315850939	-9.5	4435.68689092	4491.48843986
29	-9.23954114798	-9.0	4425.68461762	4384.17596317
30	-9.19388042498	-9.0	4415.11752278	4382.49894265
31	-9.15126165711	-9.0	4405.18163241	4380.9812751
32	-9.11199223523	-9.0	4395.95877036	4379.63145194
33	-9.07351428176	-9.0	4386.84554236	4378.36018079
34	-9.0370557106	-9.0	4378.14045596	4377.21073783
35	-8.99895224264	-9.0	4368.95644654	4376.05790778
36	-8.96122796641	-9.0	4359.78303731	4374.97590328
37	-8.92131427054	-9.0	4349.98171183	4373.8776951
38	-8.8860630332	-9.0	4341.2585945	4373.00807795
39	-8.85150944724	-9.0	4332.63014406	4372.22513162
40	-8.81781050747	-9.0	4324.13780782	4371.53639434
41	-8.78756243504	-9.0	4316.45006595	4371.03342557
42	-8.75834277045	-9.0	4308.95397195	4370.62996989
43	-8.72870561589	-8.5	4301.27532639	4250.68623237
44	-8.69555918984	-8.5	4292.59379196	4249.17484291
45	-8.66828711732	-8.5	4285.39073889	4247.91893462
46	-8.6456037817	-8.5	4279.3459112	4246.86400764
47	-8.62319356423	-8.5	4273.3126882	4245.85711755
48	-8.59948644311	-8.5	4266.86164027	4244.84665803
49	-8.573774647	-8.5	4259.78777714	4243.81299739
50	-8.54984106561	-8.5	4253.1356063	4242.89349309
51	-8.52822625529	-8.5	4247.06611475	4242.10585475
52	-8.50687219117	-8.5	4241.00440145	4241.3771249
53	-8.48249012463	-8.5	4234.0016147	4240.59582678
54	-8.46137145018	-8.5	4227.87215451	4239.99112423
55	-8.44160844281	-8.5	4222.07234037	4239.49215304
56	-8.42381734861	-8.5	4216.79289594	4239.1202297
57	-8.40506356205	-8.5	4211.16149806	4238.7723028
58	-8.38967932335	-8.5	4206.48992812	4238.60442416
59	-8.37693569558	-8.5	4202.5753693	4238.58492973
60	-8.36163701793	-8.5	4197.81644268	4238.53119618
61	-8.35206876134	-8.5	4194.80600521	4238.73868649
62	-8.34948261969	-8.5	4193.98296968	4239.2313881
63	-8.36431163119	-8.5	4198.75104379	4240.32121919
64	-8.32211452905	-8.5	4184.89343338	4239.42523444
65	-8.28667148009	-8.5	4173.11549739	4238.95585599
66	-8.2741262173	-8.5	4168.90490313	4239.45796642
67	-8.26026797579	-8.5	4164.19006846	4240.00161017
68	-8.24710252144	-8.0	4159.6499703	4081.76645876
69	-8.23825050637	-8.0	4156.55639752	4080.35728729
70	-8.22388264131	-8.0	4151.46119999	4078.76952264
71	-8.20012327981	-8.0	4142.90668011	4076.90268056
72	-8.18040682586	-8.0	4135.70756199	4075.24974653
73	-8.15674693064	-8.0	4126.93777143	4073.53699783
74	-8.13345239623	-8.0	4118.17401026	4071.933695
75	-8.10753881625	-8.0	4108.27389041	4070.35313621
76	-8.07857425335	-8.0	4097.03361632	4068.81076279
77	-8.0606622881	-8.0	4089.97751607	4067.7739365
78	-8.05527602621	-8.0	4087.82287776	4067.20971558
79	-8.06668301146	-8.0	4092.457613	4067.13300205
80	-8.04984469935	-8.0	4085.49183772	4066.18251451
81	-8.05988818272	-8.0	4089.71318712	4066.05044957
82	-8.04346457132	-8.0	4082.68336576	4065.15384434
83	-8.03544612869	-8.0	4079.19134636	4064.59224633
84	-8.01624276299	-8.0	4070.67495149	4063.85345354
85	-7.98392486152	-8.0	4056.07517363	4063.05626083
86	-7.95135436871	-8.0	4041.08520116	4062.65266862
87	-7.92312017	-8.0	4027.84196291	4062.77511573
88	-7.91719292159	-8.0	4025.00751772	4063.63482537
89	-7.84341553384	-8.0	3989.00453119	4064.05452032
