Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
950.0	1544.47702835	316	4.89100003242
950.0	1436.95014663	294	5.125
950.0	1348.97360704	276	5.36000013351
950.0	1280.54740958	262	5.59400010109
950.0	1226.78396872	251	5.82800006866
950.0	1187.68328446	243	6.06299996376
950.0	1153.47018573	236	6.29700016975
950.0	1129.03225806	231	6.51600003242
950.0	1109.48191593	227	6.75
950.0	1089.9315738	223	6.98500013351
950.0	1075.2688172	220	7.21900010109
950.0	1065.49364614	218	7.45300006866
950.0	1060.60606061	217	7.68799996376
950.0	1050.83088954	215	7.92200016975
950.0	1045.94330401	214	8.15700006485
960.0	1055.71847507	216	8.625
960.0	1070.38123167	219	8.86000013351
960.0	1080.15640274	221	9.09400010109
960.0	1085.04398827	222	9.32800006866
960.0	1094.81915934	224	9.56299996376
960.0	1099.70674487	225	9.79700016975
960.0	1099.70674487	225	10.0320000648
960.0	1104.5943304	226	10.2660000324
960.0	1109.48191593	227	10.4850001335
960.0	1114.36950147	228	10.7350001335
960.0	1114.36950147	228	10.9690001011
960.0	1114.36950147	228	11.2030000687
960.0	1114.36950147	228	11.4379999638
960.0	1119.257087	229	11.6720001698
960.0	1114.36950147	228	11.9070000648
970.0	1133.9198436	232	12.375
970.0	1148.5826002	235	12.5940001011
970.0	1158.35777126	237	12.8280000687
970.0	1168.13294233	239	13.0629999638
970.0	1177.90811339	241	13.2820000648
970.0	1187.68328446	243	13.5320000648
970.0	1192.57086999	244	13.7660000324
970.0	1197.45845552	245	14.0
970.0	1197.45845552	245	14.2350001335
970.0	1202.34604106	246	14.4530000687
970.0	1202.34604106	246	14.7030000687
970.0	1207.23362659	247	14.9379999638
970.0	1207.23362659	247	15.1720001698
970.0	1212.12121212	248	15.4070000648
970.0	1212.12121212	248	15.6410000324
980.0	1231.67155425	252	16.0940001011
980.0	1246.33431085	255	16.3129999638
980.0	1256.10948192	257	16.5470001698
980.0	1270.77223851	260	16.7820000648
980.0	1275.65982405	261	17.0160000324
980.0	1285.43499511	263	17.2350001335
980.0	1295.21016618	265	17.4850001335
980.0	1295.21016618	265	17.7190001011
980.0	1300.09775171	266	17.9530000687
980.0	1300.09775171	266	18.1879999638
980.0	1304.98533724	267	18.4220001698
980.0	1304.98533724	267	18.6570000648
980.0	1304.98533724	267	18.8910000324
980.0	1304.98533724	267	19.125
980.0	1309.87292278	268	19.3600001335
990.0	1329.42326491	272	19.8129999638
990.0	1344.08602151	275	20.0320000648
990.0	1358.7487781	278	20.2820000648
990.0	1373.4115347	281	20.5160000324
990.0	1378.29912023	282	20.75
990.0	1388.0742913	284	20.9850001335
990.0	1392.96187683	285	21.2190001011
990.0	1397.84946237	286	21.4530000687
990.0	1402.7370479	287	21.6879999638
990.0	1402.7370479	287	21.9220001698
990.0	1407.62463343	288	22.1570000648
990.0	1412.51221896	289	22.3910000324
990.0	1412.51221896	289	22.625
990.0	1412.51221896	289	22.8600001335
990.0	1407.62463343	288	23.0940001011
1000.0	1427.17497556	292	23.5470001698
1000.0	1451.61290323	297	23.7820000648
1000.0	1466.27565982	300	24.0160000324
1000.0	1480.93841642	303	24.25
1000.0	1490.71358749	305	24.4850001335
1000.0	1495.60117302	306	24.7190001011
1000.0	1495.60117302	306	24.9530000687
1000.0	1500.48875855	307	25.1879999638
1000.0	1500.48875855	307	25.4220001698
1000.0	1505.37634409	308	25.6570000648
1000.0	1510.26392962	309	25.8910000324
1000.0	1515.15151515	310	26.125
1000.0	1515.15151515	310	26.3600001335
1000.0	1515.15151515	310	26.5940001011
1000.0	1515.15151515	310	26.8280000687
1010.0	1539.58944282	315	27.2820000648
1010.0	1559.13978495	319	27.5320000648
1010.0	1573.80254154	322	27.7660000324
1010.0	1583.57771261	324	28.0
1010.0	1588.46529814	325	28.2350001335
1010.0	1598.24046921	327	28.4690001011
1010.0	1608.01564027	329	28.7030000687
1010.0	1608.01564027	329	28.9379999638
1010.0	1612.90322581	330	29.1720001698
1010.0	1612.90322581	330	29.3910000324
1010.0	1612.90322581	330	29.625
1010.0	1612.90322581	330	29.8600001335
1010.0	1612.90322581	330	30.0940001011
