Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
950.0	1045.94330401	214	8.15700006485
960.0	1114.36950147	228	11.9070000648
970.0	1212.12121212	248	15.6410000324
980.0	1309.87292278	268	19.3600001335
990.0	1407.62463343	288	23.0940001011
1000.0	1515.15151515	310	26.8280000687
1010.0	1617.79081134	331	30.5629999638
1020.0	1720.43010753	352	34.3129999638
1030.0	1827.95698925	374	38.0470001698
1040.0	1935.48387097	396	41.7660000324
1050.0	2033.23558162	416	45.5
1060.0	2140.76246334	438	49.2190001011
1070.0	2233.62658847	457	52.9379999638
1080.0	2331.37829912	477	56.6879999638
1090.0	2419.35483871	495	60.4070000648
1100.0	2507.3313783	513	64.1410000324
1110.0	2590.42033236	530	67.8600001335
1120.0	2673.50928641	547	71.5940001011
1130.0	2751.71065494	563	75.3280000687
1140.0	2820.13685239	577	79.0470001698
1150.0	2883.67546432	590	82.7660000324
1160.0	2947.21407625	603	86.4850001335
1170.0	3000.97751711	614	90.2030000687
1180.0	3049.85337243	624	93.9379999638
1190.0	3093.84164223	633	97.6570000648
1200.0	3132.94232649	641	101.391000032
1210.0	3157.38025415	646	105.110000134
1220.0	3191.59335288	653	108.828000069
1230.0	3220.91886608	659	112.532000065
1240.0	3235.58162268	662	116.25
1250.0	3260.01955034	667	119.969000101
1260.0	3274.68230694	670	123.67200017
1270.0	3289.34506354	673	127.407000065
1280.0	3304.00782014	676	131.110000134
1290.0	3299.1202346	675	134.812999964
1300.0	3294.23264907	674	138.532000065
1310.0	3269.79472141	669	142.25
1320.0	3225.80645161	660	145.953000069
1330.0	3157.38025415	646	149.687999964
1340.0	3049.85337243	624	153.407000065
1350.0	2927.66373412	599	157.125
1360.0	2790.8113392	571	160.844000101
1370.0	2653.95894428	543	164.54700017
1380.0	2517.10654936	515	168.266000032
1390.0	2409.57966764	493	171.985000134
