Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03135		0.0445		0.00310661
0.0313		0.0445		0.00309373
0.03125		0.0445		0.00307514
0.0312		0.0445		0.00305368
0.03115		0.0445		0.00304414
0.0311		0.0445		0.00302221
0.03105		0.0445		0.00300552
0.031		0.0445		0.00298978
0.03095		0.0445		0.00297548
0.0309		0.0445		0.00295736
0.03085		0.0445		0.00293781
0.0308		0.0445		0.00291206
0.03075		0.0445		0.00288202
0.0307		0.0445		0.00285627
0.03065		0.0445		0.00282575
0.0306		0.0445		0.0027981
0.03055		0.0445		0.00277473
0.0305		0.0445		0.00275137
0.03045		0.0445		0.00272276
0.0304		0.0445		0.00269748
0.03035		0.0445		0.00268365
0.0303		0.0445		0.00267746
0.03025		0.0445		0.0026641
0.0302		0.0445		0.00263692
0.03015		0.0445		0.00258018
0.0301		0.0445		0.0024996
0.03005		0.0445		0.00242187
0.03		0.0445		0.0023451
0.02995		0.0445		0.00227691
0.0299		0.0445		0.0022216
0.02985		0.0445		0.00217439
0.0298		0.0445		0.00213243
0.02975		0.0445		0.00210716
0.0297		0.0445		0.00209285
0.02965		0.0445		0.0020714
0.0296		0.0445		0.00203849
0.02955		0.0445		0.00197364
0.0295		0.0445		0.0019002
0.02945		0.0445		0.00181103
0.0294		0.0445		0.00172425
0.02935		0.0445		0.00163127
0.0293		0.0445		0.00154591
0.02925		0.0445		0.00147153
0.0292		0.0445		0.00141049
0.02915		0.0445		0.00135756
0.0291		0.0445		0.00130606
0.02905		0.0445		0.00127221
0.029		0.0445		0.00123549
0.02895		0.0445		0.00119925
0.0289		0.0445		0.00116587
0.02885		0.0445		0.0011325
0.0288		0.0445		0.00110341
0.02875		0.0445		0.00107528
0.0287		0.0445		0.00104571
0.0287		0.0439999		0.000880245
0.02875		0.0439999		0.000899319
0.0288		0.0439999		0.000926498
0.02885		0.0439999		0.000947479
0.0289		0.0439999		0.000969891
0.02895		0.0439999		0.000998028
0.029		0.0439999		0.00102759
0.02905		0.0439999		0.00105763
0.0291		0.0439999		0.00108672
0.02915		0.0439999		0.00111962
0.0292		0.0439999		0.00115968
0.02925		0.0439999		0.00119639
0.0293		0.0439999		0.00123883
0.02935		0.0439999		0.00128413
0.0294		0.0439999		0.00132752
0.02945		0.0439999		0.00137234
0.0295		0.0439999		0.00141955
0.02955		0.0439999		0.00147153
0.0296		0.0439999		0.00152446
