Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.02		-0.0030001		2.26313e-06
0.02005		-0.0030001		4.2152e-06
0.0201		-0.0030001		3.22984e-06
0.02015		-0.0030001		4.69762e-06
0.0202		-0.0030001		2.88711e-06
0.02025		-0.0030001		1.91668e-06
0.0203		-0.0030001		2.24823e-06
0.02035		-0.0030001		1.93344e-06
0.0204		-0.0030001		4.88017e-07
0.02045		-0.0030001		2.2594e-06
0.0205		-0.0030001		4.61194e-06
0.02055		-0.0030001		2.32273e-06
0.0206		-0.0030001		2.62076e-06
0.02065		-0.0030001		2.75859e-06
0.0207		-0.0030001		2.2147e-06
0.02075		-0.0030001		3.7253e-06
0.0208		-0.0030001		3.47944e-06
0.02085		-0.0030001		2.2147e-06
0.0209		-0.0030001		3.02309e-06
0.02095		-0.0030001		4.96957e-06
0.021		-0.0030001		5.14279e-06
0.02105		-0.0030001		2.51645e-06
0.0211		-0.0030001		4.08295e-06
0.02115		-0.0030001		7.71139e-07
0.0212		-0.0030001		5.16142e-06
0.02125		-0.0030001		3.3863e-06
0.0213		-0.0030001		3.48875e-06
0.02135		-0.0030001		3.86502e-06
0.0214		-0.0030001		3.10318e-06
0.02145		-0.0030001		1.65217e-06
0.0215		-0.0030001		3.63217e-06
0.02155		-0.0030001		3.16651e-06
0.0216		-0.0030001		2.43263e-06
0.02165		-0.0030001		3.32111e-06
0.0217		-0.0030001		2.71389e-06
0.02175		-0.0030001		2.8182e-06
0.0218		-0.0030001		3.48689e-06
0.02185		-0.0030001		2.52204e-06
0.0219		-0.0030001		2.07314e-06
0.02195		-0.0030001		4.02334e-06
0.022		-0.0030001		2.56301e-06
0.02205		-0.0030001		1.61865e-06
0.0221		-0.0030001		2.03775e-06
0.02215		-0.0030001		2.14206e-06
0.0222		-0.0030001		3.46453e-06
0.02225		-0.0030001		3.0622e-06
0.0223		-0.0030001		2.48292e-06
0.02235		-0.0030001		3.38072e-06
0.0224		-0.0030001		2.93554e-06
0.02245		-0.0030001		3.07152e-06
0.0225		-0.0030001		5.02358e-06
0.02255		-0.0030001		2.45498e-06
0.0226		-0.0030001		4.2152e-06
0.02265		-0.0030001		1.64472e-06
0.0227		-0.0030001		3.38072e-06
0.02275		-0.0030001		2.7381e-06
0.0228		-0.0030001		4.0606e-06
0.02285		-0.0030001		2.91505e-06
0.0229		-0.0030001		3.04358e-06
0.02295		-0.0030001		4.29529e-06
0.023		-0.0030001		3.9656e-06
0.02305		-0.0030001		2.3246e-06
0.0231		-0.0030001		3.81844e-07
0.02315		-0.0030001		3.2317e-06
0.0232		-0.0030001		2.75487e-06
0.02325		-0.0030001		1.95952e-06
0.0233		-0.0030001		4.35862e-06
0.02335		-0.0030001		2.8331e-06
0.0234		-0.0030001		1.45846e-06
0.02345		-0.0030001		3.93952e-06
0.0235		-0.0030001		3.93207e-06
0.02355		-0.0030001		4.05687e-06
0.0236		-0.0030001		1.98746e-06
0.02365		-0.0030001		2.06383e-06
0.0237		-0.0030001		1.0226e-06
0.02375		-0.0030001		2.07314e-06
0.0238		-0.0030001		2.19607e-06
0.02385		-0.0030001		2.95044e-06
0.0239		-0.0030001		3.90227e-06
0.02395		-0.0030001		3.35836e-06
0.024		-0.0030001		3.31366e-06
0.02405		-0.0030001		2.62634e-06
0.0241		-0.0030001		2.68595e-06
0.02415		-0.0030001		2.78467e-06
0.0242		-0.0030001		3.39375e-06
0.02425		-0.0030001		1.73972e-06
0.0243		-0.0030001		2.14764e-06
0.02435		-0.0030001		2.89643e-06
0.0244		-0.0030001		3.97678e-06
0.02445		-0.0030001		3.00446e-06
0.0245		-0.0030001		1.53669e-06
0.02455		-0.0030001		3.62286e-06
0.0246		-0.0030001		1.26102e-06
0.02465		-0.0030001		1.95952e-06
0.0247		-0.0030001		3.4813e-06
0.02475		-0.0030001		3.72903e-06
0.0248		-0.0030001		4.33813e-06
0.02485		-0.0030001		2.3544e-06
0.0249		-0.0030001		2.70458e-06
0.02495		-0.0030001		2.94299e-06
0.025		-0.0030001		1.94648e-06
0.02505		-0.0030001		2.24264e-06
0.0251		-0.0030001		2.7381e-06
0.02515		-0.0030001		3.74207e-06
0.0252		-0.0030001		4.75909e-06
0.02525		-0.0030001		2.3693e-06
0.0253		-0.0030001		2.7083e-06
0.02535		-0.0030001		1.90736e-06
0.0254		-0.0030001		1.58512e-06
0.02545		-0.0030001		3.05662e-06
0.0255		-0.0030001		2.81447e-06
0.02555		-0.0030001		2.91692e-06
0.0256		-0.0030001		3.06034e-06
0.02565		-0.0030001		2.94858e-06
0.0257		-0.0030001		1.90549e-06
0.02575		-0.0030001		2.74555e-06
0.0258		-0.0030001		3.28386e-06
0.02585		-0.0030001		3.43473e-06
0.0259		-0.0030001		2.02657e-06
0.02595		-0.0030001		1.56835e-06
0.026		-0.0030001		2.13833e-06
0.02605		-0.0030001		9.89072e-07
0.0261		-0.0030001		2.84986e-06
0.02615		-0.0030001		2.74555e-06
0.0262		-0.0030001		3.60423e-06
0.02625		-0.0030001		3.58561e-06
0.0263		-0.0030001		3.14788e-06
0.02635		-0.0030001		2.60027e-06
0.0264		-0.0030001		2.60586e-06
0.02645		-0.0030001		2.1048e-06
0.0265		-0.0030001		3.04358e-06
0.02655		-0.0030001		3.94139e-06
0.0266		-0.0030001		4.49087e-06
0.02665		-0.0030001		3.08083e-06
0.0267		-0.0030001		3.5111e-06
0.02675		-0.0030001		2.82937e-06
0.0268		-0.0030001		2.52204e-06
0.02685		-0.0030001		2.25568e-06
0.0269		-0.0030001		2.62821e-06
0.02695		-0.0030001		3.22239e-06
