Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.005		1e-07		3.11808e-06
-0.00495		1e-07		6.53233e-06
-0.0049		1e-07		2.45312e-06
-0.00485		1e-07		4.87271e-06
-0.0048		1e-07		6.50439e-06
-0.00475		1e-07		3.64149e-06
-0.0047		1e-07		6.6832e-06
-0.00465		1e-07		4.28411e-06
-0.0046		1e-07		5.04966e-06
-0.00455		1e-07		4.86153e-06
-0.0045		1e-07		6.21568e-06
-0.00445		1e-07		4.70321e-06
-0.0044		1e-07		6.47086e-06
-0.00435		1e-07		3.9656e-06
-0.0043		1e-07		4.76654e-06
-0.00425		1e-07		5.73139e-06
-0.0042		1e-07		5.69041e-06
-0.00415		1e-07		6.08902e-06
-0.0041		1e-07		6.07411e-06
-0.00405		1e-07		5.10181e-06
-0.004		1e-07		6.13372e-06
-0.00395		1e-07		6.42429e-06
-0.0039		1e-07		3.96001e-06
-0.00385		1e-07		4.55606e-06
-0.0038		1e-07		4.57096e-06
-0.00375		1e-07		6.20077e-06
-0.0037		1e-07		2.42704e-06
-0.00365		1e-07		2.31528e-06
-0.0036		1e-07		4.87085e-06
-0.00355		1e-07		4.40705e-06
-0.0035		1e-07		5.50973e-06
-0.00345		1e-07		4.41077e-06
-0.0034		1e-07		4.90251e-06
-0.00335		1e-07		4.99751e-06
-0.0033		1e-07		5.23965e-06
-0.00325		1e-07		6.12999e-06
-0.0032		1e-07		5.98285e-06
-0.00315		1e-07		4.49087e-06
-0.0031		1e-07		5.1875e-06
-0.00305		1e-07		4.71438e-06
-0.003		1e-07		3.69737e-06
-0.00295		1e-07		5.13348e-06
-0.0029		1e-07		2.89643e-06
-0.00285		1e-07		4.41636e-06
-0.0028		1e-07		2.73997e-06
-0.00275		1e-07		6.54536e-06
-0.0027		1e-07		5.13162e-06
-0.00265		1e-07		4.09971e-06
-0.0026		1e-07		6.43919e-06
-0.00255		1e-07		5.66433e-06
-0.0025		1e-07		5.04407e-06
-0.00245		1e-07		5.79472e-06
