Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0245		-0.0030001		1.59071e-06
0.02455		-0.0030001		2.17931e-06
0.0246		-0.0030001		8.94073e-07
0.02465		-0.0030001		5.69973e-07
0.0247		-0.0030001		1.34111e-07
0.02475		-0.0030001		-7.82316e-08
0.0248		-0.0030001		-2.16068e-07
0.02485		-0.0030001		1.97814e-06
0.0249		-0.0030001		1.52365e-06
0.02495		-0.0030001		8.00941e-07
0.025		-0.0030001		2.93554e-06
0.02505		-0.0030001		2.33205e-06
0.0251		-0.0030001		-1.37836e-06
0.02515		-0.0030001		3.53904e-07
0.0252		-0.0030001		2.19049e-06
0.02525		-0.0030001		2.49968e-06
0.0253		-0.0030001		1.42679e-06
0.02535		-0.0030001		2.29479e-06
0.0254		-0.0030001		4.06432e-06
0.02545		-0.0030001		5.94187e-06
0.0255		-0.0030001		8.91095e-06
0.02555		-0.0030001		1.06097e-05
0.0256		-0.0030001		1.42605e-05
0.02565		-0.0030001		1.9435e-05
0.0257		-0.0030001		2.46094e-05
0.02575		-0.0030001		3.09909e-05
0.0258		-0.0030001		3.88848e-05
0.02585		-0.0030001		4.43722e-05
0.0259		-0.0030001		4.41002e-05
0.02595		-0.0030001		4.41934e-05
0.026		-0.0030001		3.96783e-05
0.02605		-0.0030001		3.43474e-05
0.0261		-0.0030001		2.83533e-05
0.02615		-0.0030001		2.18825e-05
0.0262		-0.0030001		1.44654e-05
0.02625		-0.0030001		1.31019e-05
0.0263		-0.0030001		9.77149e-06
0.02635		-0.0030001		7.71141e-06
0.0264		-0.0030001		5.47621e-06
0.02645		-0.0030001		4.42567e-06
0.0265		-0.0030001		2.02285e-06
0.02655		-0.0030001		1.74344e-06
0.0266		-0.0030001		1.76207e-06
0.02665		-0.0030001		5.58796e-08
0.0267		-0.0030001		7.45064e-09
0.02675		-0.0030001		3.12926e-07
0.0268		-0.0030001		1.5311e-06
0.02685		-0.0030001		1.76207e-06
0.0269		-0.0030001		5.84874e-07
0.02695		-0.0030001		1.17347e-06
0.027		-0.0030001		1.70246e-06
0.02705		-0.0030001		2.15323e-06
0.0271		-0.0030001		4.02334e-06
0.02715		-0.0030001		1.2219e-06
0.0272		-0.0030001		5.36445e-07
0.02725		-0.0030001		1.94089e-06
0.0273		-0.0030001		1.55345e-06
0.02735		-0.0030001		2.62634e-06
0.0274		-0.0030001		1.39699e-06
0.02745		-0.0030001		9.35052e-07
0.0275		-0.0030001		1.1623e-06
