Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.02715		-0.0014999		1.35899e-05
0.0272		-0.0014999		1.46628e-05
0.02725		-0.0014999		1.54973e-05
0.0273		-0.0014999		1.44244e-05
0.02735		-0.0014999		1.46628e-05
0.0274		-0.0014999		1.07289e-05
0.02745		-0.0014999		1.09673e-05
0.0275		-0.0014999		1.12057e-05
0.0275		-0.0019999		5.35252e-05
0.02745		-0.0019999		4.90251e-05
0.0274		-0.0019999		3.63293e-05
0.02735		-0.0019999		2.52129e-05
0.0273		-0.0019999		1.89842e-05
0.02725		-0.0019999		1.14143e-05
0.0272		-0.0019999		1.21594e-05
0.02715		-0.0019999		1.02819e-05
0.0271		-0.0019999		9.14937e-06
0.02705		-0.0019999		9.95403e-06
0.027		-0.0019999		9.4772e-06
0.02695		-0.0019999		9.507e-06
0.0269		-0.0019999		8.1957e-06
0.02685		-0.0019999		9.35799e-06
0.0268		-0.0019999		1.10567e-05
0.02675		-0.0019999		1.06097e-05
0.0267		-0.0019999		8.1957e-06
0.02665		-0.0019999		1.11163e-05
0.0266		-0.0019999		1.01925e-05
0.02655		-0.0019999		9.4772e-06
0.0265		-0.0019999		1.1772e-05
0.02645		-0.0019999		1.26064e-05
0.0264		-0.0019999		1.54973e-05
0.02635		-0.0019999		1.81795e-05
0.0263		-0.0019999		2.23817e-05
0.02625		-0.0019999		3.25444e-05
0.0262		-0.0019999		5.52835e-05
0.02615		-0.0019999		8.67848e-05
0.0261		-0.0019999		0.000115008
0.02605		-0.0019999		0.000139059
0.026		-0.0019999		0.000158728
0.02595		-0.0019999		0.000163377
0.0259		-0.0019999		0.000167043
0.02585		-0.0019999		0.000155182
0.0258		-0.0019999		0.000130595
0.02575		-0.0019999		9.88846e-05
0.0257		-0.0019999		6.95889e-05
0.02565		-0.0019999		4.41077e-05
0.0256		-0.0019999		3.0637e-05
0.02555		-0.0019999		2.41698e-05
0.0255		-0.0019999		1.79709e-05
0.02545		-0.0019999		1.59444e-05
0.0254		-0.0019999		1.29045e-05
0.02535		-0.0019999		1.12951e-05
0.0253		-0.0019999		1.04905e-05
0.02525		-0.0019999		8.40431e-06
0.0252		-0.0019999		9.32819e-06
0.02515		-0.0019999		8.49372e-06
0.0251		-0.0019999		9.14937e-06
0.02505		-0.0019999		9.00036e-06
0.025		-0.0019999		9.4772e-06
0.02495		-0.0019999		1.1623e-05
0.0249		-0.0019999		7.83807e-06
0.02485		-0.0019999		1.04309e-05
0.0248		-0.0019999		9.86463e-06
0.02475		-0.0019999		1.11461e-05
0.0247		-0.0019999		1.28747e-05
0.02465		-0.0019999		2.03253e-05
0.0246		-0.0019999		3.05476e-05
0.02455		-0.0019999		3.84154e-05
0.0245		-0.0019999		5.43895e-05
0.0245		-0.0024999		8.1957e-06
0.02455		-0.0024999		8.55332e-06
0.0246		-0.0024999		8.82155e-06
0.02465		-0.0024999		9.89443e-06
0.0247		-0.0024999		8.61293e-06
0.02475		-0.0024999		1.00732e-05
0.0248		-0.0024999		9.80502e-06
0.02485		-0.0024999		1.00136e-05
0.0249		-0.0024999		9.03016e-06
0.02495		-0.0024999		1.05799e-05
0.025		-0.0024999		1.07587e-05
0.02505		-0.0024999		1.15336e-05
0.0251		-0.0024999		1.37091e-05
0.02515		-0.0024999		1.4037e-05
0.0252		-0.0024999		1.86266e-05
0.02525		-0.0024999		2.45572e-05
0.0253		-0.0024999		3.20675e-05
0.02535		-0.0024999		4.0591e-05
0.0254		-0.0024999		4.62236e-05
0.02545		-0.0024999		5.21543e-05
0.0255		-0.0024999		5.99029e-05
0.02555		-0.0024999		6.65491e-05
0.0256		-0.0024999		7.0632e-05
0.02565		-0.0024999		8.34172e-05
0.0257		-0.0024999		0.000101358
0.02575		-0.0024999		0.000128062
0.0258		-0.0024999		0.000152589
0.02585		-0.0024999		0.000174166
0.0259		-0.0024999		0.000182302
0.02595		-0.0024999		0.00018254
0.026		-0.0024999		0.00017658
0.02605		-0.0024999		0.000163318
0.0261		-0.0024999		0.000143916
0.02615		-0.0024999		0.000122459
0.0262		-0.0024999		9.46824e-05
0.02625		-0.0024999		7.61752e-05
0.0263		-0.0024999		6.42245e-05
0.02635		-0.0024999		6.09162e-05
0.0264		-0.0024999		5.13198e-05
0.02645		-0.0024999		5.02469e-05
0.0265		-0.0024999		4.5866e-05
0.02655		-0.0024999		4.06506e-05
0.0266		-0.0024999		3.68359e-05
0.02665		-0.0024999		3.17695e-05
0.0267		-0.0024999		2.97726e-05
0.02675		-0.0024999		2.61666e-05
0.0268		-0.0024999		1.77027e-05
0.02685		-0.0024999		1.54377e-05
0.0269		-0.0024999		1.31727e-05
0.02695		-0.0024999		1.16826e-05
0.027		-0.0024999		1.03117e-05
0.02705		-0.0024999		1.14143e-05
0.0271		-0.0024999		1.03415e-05
0.02715		-0.0024999		1.08481e-05
0.0272		-0.0024999		9.26858e-06
0.02725		-0.0024999		9.29838e-06
0.0273		-0.0024999		1.04011e-05
0.02735		-0.0024999		8.82155e-06
0.0274		-0.0024999		9.95403e-06
0.02745		-0.0024999		8.46392e-06
0.0275		-0.0024999		6.10951e-06
0.0275		-0.0029999		3.30807e-06
0.02745		-0.0029999		5.09623e-06
0.0274		-0.0029999		3.90413e-06
0.02735		-0.0029999		2.02657e-06
0.0273		-0.0029999		3.18886e-06
0.02725		-0.0029999		4.32137e-06
0.0272		-0.0029999		2.83124e-06
0.02715		-0.0029999		5.36445e-06
0.0271		-0.0029999		4.64919e-06
0.02705		-0.0029999		4.44058e-06
0.027		-0.0029999		5.81148e-06
0.02695		-0.0029999		4.55978e-06
0.0269		-0.0029999		5.78168e-06
0.02685		-0.0029999		5.84128e-06
0.0268		-0.0029999		4.7982e-06
0.02675		-0.0029999		4.23196e-06
0.0267		-0.0029999		3.48689e-06
0.02665		-0.0029999		5.09623e-06
0.0266		-0.0029999		6.76516e-06
0.02655		-0.0029999		6.67575e-06
0.0265		-0.0029999		6.61614e-06
0.02645		-0.0029999		7.98708e-06
0.0264		-0.0029999		8.55332e-06
0.02635		-0.0029999		9.77522e-06
0.0263		-0.0029999		1.24872e-05
0.02625		-0.0029999		1.74941e-05
0.0262		-0.0029999		2.71202e-05
0.02615		-0.0029999		4.71773e-05
0.0261		-0.0029999		6.43139e-05
0.02605		-0.0029999		8.11224e-05
0.026		-0.0029999		9.46228e-05
0.02595		-0.0029999		0.000101209
0.0259		-0.0029999		0.000101269
0.02585		-0.0029999		9.75435e-05
0.0258		-0.0029999		8.23443e-05
0.02575		-0.0029999		6.67279e-05
0.0257		-0.0029999		4.73263e-05
0.02565		-0.0029999		3.24848e-05
0.0256		-0.0029999		2.06233e-05
0.02555		-0.0029999		1.45436e-05
0.0255		-0.0029999		9.4772e-06
0.02545		-0.0029999		9.74542e-06
0.0254		-0.0029999		7.86787e-06
0.02535		-0.0029999		6.25852e-06
0.0253		-0.0029999		6.49694e-06
0.02525		-0.0029999		5.96049e-06
0.0252		-0.0029999		5.12603e-06
0.02515		-0.0029999		5.42405e-06
0.0251		-0.0029999		5.78168e-06
0.02505		-0.0029999		4.52998e-06
0.025		-0.0029999		5.15583e-06
0.02495		-0.0029999		4.82801e-06
