Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
600	185.728250244	38	9.67199993134
601	190.615835777	39	16.0
602	195.50342131	40	22.3280000687
603	195.50342131	40	28.6559998989
604	195.50342131	40	34.9689998627
605	195.50342131	40	41.2969999313
606	200.391006843	41	47.6089999676
607	215.053763441	44	53.9219999313
608	210.166177908	43	60.2339999676
609	195.50342131	40	66.5469999313
610	190.615835777	39	72.8589999676
611	190.615835777	39	79.1719999313
612	215.053763441	44	85.4839999676
613	210.166177908	43	91.7969999313
614	200.391006843	41	98.1089999676
615	210.166177908	43	104.421999931
616	210.166177908	43	110.733999968
617	234.604105572	48	117.046999931
618	254.154447703	52	123.358999968
619	273.704789834	56	129.671999931
620	263.929618768	54	135.983999968
621	288.367546432	59	142.296999931
622	327.468230694	67	148.608999968
623	361.681329423	74	154.921999931
624	386.119257087	79	161.233999968
625	405.669599218	83	167.546999931
