Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	220.430107527	205	23.375
810	225.806451613	210	25.875
820	234.408602151	218	28.359000206
830	241.935483871	225	30.8440001011
840	252.688172043	235	33.3280000687
850	263.440860215	245	35.7970001698
860	277.419354839	258	38.2650001049
870	292.47311828	272	40.734000206
880	309.677419355	288	43.2030000687
890	330.107526882	307	45.6720001698
900	350.537634409	326	48.125
910	372.043010753	346	50.5780000687
920	395.698924731	368	53.0310001373
930	420.430107527	391	55.484000206
940	445.161290323	414	57.9370000362
950	469.892473118	437	60.375
960	496.774193548	462	62.8120000362
970	522.580645161	486	65.25
980	547.311827957	509	67.6720001698
990	573.11827957	533	70.0940001011
1000	598.924731183	557	72.5150001049
1010	624.731182796	581	74.9370000362
1020	649.462365591	604	77.359000206
1030	675.268817204	628	79.7810001373
1040	700.0	651	82.2030000687
1050	724.731182796	674	84.625
1060	749.462365591	697	87.0470001698
1070	773.11827957	719	89.4690001011
1080	795.698924731	740	91.8900001049
1090	818.279569892	761	94.3120000362
1100	839.784946237	781	96.734000206
1110	859.139784946	799	99.1400001049
1120	878.494623656	817	101.54700017
1130	896.774193548	834	103.953000069
1140	913.978494624	850	106.359000206
1150	929.032258065	864	108.765000105
1160	944.086021505	878	111.17200017
1170	956.989247312	890	113.578000069
1180	969.892473118	902	115.984000206
1190	980.64516129	912	118.390000105
1200	990.322580645	921	120.79700017
1210	998.924731183	929	123.203000069
1220	1005.37634409	935	125.609000206
1230	1012.90322581	942	128.015000105
1240	1016.12903226	945	130.42200017
1250	1020.43010753	949	132.828000069
1260	1022.58064516	951	135.234000206
1270	1023.65591398	952	137.640000105
1280	1021.50537634	950	140.04700017
1290	1016.12903226	945	142.453000069
1300	1008.60215054	938	144.859000206
1310	998.924731183	929	147.265000105
1320	989.247311828	920	149.67200017
1330	978.494623656	910	152.078000069
1340	966.666666667	899	154.484000206
1350	956.989247312	890	156.890000105
1360	946.23655914	880	159.281000137
1370	936.559139785	871	161.67200017
1380	927.956989247	863	164.078000069
1390	921.505376344	857	166.484000206
1400	917.204301075	853	168.890000105
1410	912.903225806	849	171.29700017
1420	909.677419355	846	173.703000069
1430	906.451612903	843	176.109000206
1440	904.301075269	841	178.515000105
1450	901.075268817	838	180.92200017
1460	898.924731183	836	183.328000069
1470	895.698924731	833	185.734000206
1480	892.47311828	830	188.140000105
1490	890.322580645	828	190.54700017
1500	884.946236559	823	192.953000069
1510	877.419354839	816	195.359000206
1520	867.741935484	807	197.765000105
1530	855.913978495	796	200.17200017
1540	840.860215054	782	202.578000069
1550	821.505376344	764	205.0
1560	800.0	744	207.406000137
1570	774.193548387	720	209.828000069
1580	746.23655914	694	212.25
1590	716.129032258	666	214.67200017
1600	684.946236559	637	217.094000101
1610	653.76344086	608	219.515000105
1620	621.505376344	578	221.937000036
1630	589.247311828	548	224.359000206
1640	559.139784946	520	226.781000137
1650	527.956989247	491	229.219000101
1660	497.849462366	463	231.656000137
1670	467.741935484	435	234.078000069
1680	439.784946237	409	236.515000105
1690	413.978494624	385	238.953000069
1700	389.247311828	362	241.390000105
1710	365.591397849	340	243.828000069
1720	344.086021505	320	246.265000105
1730	324.731182796	302	248.703000069
1740	306.451612903	285	251.140000105
1750	289.247311828	269	253.578000069
1760	275.268817204	256	256.015000105
1770	260.215053763	242	258.453000069
1780	247.311827957	230	260.890000105
1790	235.483870968	219	263.328000069
1800	224.731182796	209	265.765000105
