Your comment line - do NOT delete this line
Col 0: Elapsed time [s]
Col 1: Power meter PM100USB [Watt]

Col 0		Col 1
00000.0987	0.0
00000.1956	0.0
00000.2871	0.0
00000.3871	0.0
00000.4871	0.0
00000.5871	0.0
00000.6871	0.0
00000.7871	0.0
00000.8871	0.0
00000.9872	0.0
00001.0772	0.0
00001.1772	0.0
00001.2772	0.0
00001.3772	0.0
00001.4772	0.0
00001.5772	0.0
00001.6772	0.0
00001.7772	0.0
00001.8772	0.0
00001.9672	0.0
00002.0672	0.0
00002.1772	0.0
00002.2672	0.0
00002.3672	0.0
00002.4672	0.0
00002.5704	0.0
00002.6704	0.0
00002.7704	0.0
00002.8704	0.0
00002.9704	0.0
00003.0604	0.0
00003.1704	0.0
00003.2704	0.0
00003.3704	0.0
00003.4708	0.0
00003.5621	0.0
00003.6621	0.0
00003.7621	0.0
00003.8621	0.0
00003.9621	0.0
00004.0721	0.0
00004.1721	0.0
00004.2721	0.0
00004.3721	0.0
00004.4621	0.0
00004.5621	0.0
00004.6721	0.0
00004.7721	0.0
00004.8721	0.0
00004.9721	0.0
00005.0721	0.0
00005.1722	0.0
00005.2622	0.0
00005.3622	0.0
00005.4622	0.0
00005.5622	0.0
00005.6622	0.0
00005.7622	0.0
00005.8622	0.0
00005.9622	0.0
00006.0608	0.0
00006.1608	0.0
00006.2608	0.0
00006.3508	0.0
00006.4508	0.0
00006.5546	0.0
00006.6546	0.0
00006.7546	0.0
00006.8546	0.0
00006.9446	0.0
00007.0446	0.0
00007.1446	0.0
00007.2446	0.0
00007.3446	0.0
00007.4446	0.0
00007.5446	0.0
00007.6446	0.0
00007.7446	0.0
00007.8546	0.0
00007.9546	0.0
00008.0546	0.0
00008.1546	0.0
00008.2546	0.0
00008.3546	0.0
00008.4546	0.0
00008.5578	0.0
00008.6578	0.0
00008.7478	0.0
00008.8478	0.0
00008.9478	0.0
00009.0578	0.0
00009.1479	0.0
00009.2479	0.0
00009.3579	0.0
00009.4579	0.0
00009.5679	0.0
00009.6679	0.0
00009.7679	0.0
00009.8579	0.0
00009.9579	0.0
00010.0579	0.0
