Your edit line - do NOT delete this line
Wavelength [nm], Voltage [V], Elapsed time [s]
800.0	0.000176	16.084097147
800.0	0.000173	16.1294751167
800.0	0.000171	16.1700792313
800.0	0.000169	16.2151350975
800.0	0.0001675	16.2564380169
800.0	0.0001655	16.2977290154
800.0	0.0001635	16.3386650085
800.0	0.0001625	16.3796420097
800.0	0.000161	16.4205901623
800.0	0.00016	16.4618811607
800.0	0.0001585	16.5028891563
800.0	0.0001575	16.543806076
800.0	0.0001565	16.5851271152
800.0	0.000156	16.6264200211
800.0	0.0001555	16.6670300961
800.0	0.0001555	16.7079980373
800.0	0.000155	16.7492461205
800.0	0.000155	16.7898840904
800.0	0.0001535	16.8313031197
800.0	0.0001535	16.872243166
800.0	0.000155	16.9137511253
800.0	0.0001535	16.9547741413
800.0	0.0001535	16.9958291054
800.0	0.0001535	17.0367751122
800.0	0.0001535	17.0777521133
810.0	0.000155	17.4310100079
810.0	0.000156	17.4718391895
810.0	0.0001565	17.5131402016
810.0	0.0001565	17.5540981293
810.0	0.0001575	17.5952320099
810.0	0.000158	17.6359980106
810.0	0.0001585	17.6774251461
810.0	0.000159	17.7190461159
810.0	0.00016	17.7596900463
810.0	0.00016	17.8008542061
810.0	0.0001605	17.8419589996
810.0	0.000161	17.8825600147
810.0	0.000161	17.9238831997
810.0	0.0001615	17.965182066
810.0	0.0001615	18.0061252117
810.0	0.0001615	18.0474231243
810.0	0.0001615	18.0887060165
810.0	0.0001615	18.1296682358
810.0	0.0001625	18.1743850708
810.0	0.0001625	18.2153060436
810.0	0.0001625	18.2566301823
810.0	0.000163	18.2979221344
810.0	0.000163	18.3389232159
810.0	0.0001635	18.3798801899
810.0	0.000163	18.4206910133
820.0	0.000166	18.7658560276
820.0	0.0001665	18.8070991039
820.0	0.000168	18.8481910229
820.0	0.000169	18.889124155
820.0	0.0001705	18.9304180145
820.0	0.0001705	18.9713630676
820.0	0.0001715	19.0123431683
820.0	0.0001725	19.053276062
820.0	0.0001735	19.0945892334
820.0	0.0001735	19.1355030537
820.0	0.000174	19.1764540672
820.0	0.000175	19.2177810669
820.0	0.000175	19.2587211132
820.0	0.0001755	19.2996320724
820.0	0.0001755	19.341337204
820.0	0.0001755	19.3826482296
820.0	0.0001755	19.4234890938
820.0	0.000176	19.464192152
820.0	0.0001755	19.5054101944
820.0	0.000175	19.5463860035
820.0	0.000175	19.587305069
820.0	0.0001755	19.6282742023
820.0	0.0001755	19.6695251465
820.0	0.000176	19.7115340233
820.0	0.000176	19.7518351078
830.0	0.00018	20.0886712074
830.0	0.000181	20.1297740936
830.0	0.0001825	20.1703960896
830.0	0.000184	20.2116820812
830.0	0.0001855	20.2530241013
830.0	0.000186	20.2935881615
830.0	0.0001865	20.3345701694
830.0	0.000188	20.3758881092
830.0	0.000189	20.4168031216
830.0	0.00019	20.4580590725
830.0	0.0001905	20.5004470348
830.0	0.000191	20.5406880379
830.0	0.000191	20.58131814
830.0	0.0001915	20.6223180294
830.0	0.0001925	20.6635351181
830.0	0.0001925	20.7044751644
830.0	0.000193	20.7457880974
830.0	0.0001935	20.78672719
830.0	0.000194	20.8276691437
830.0	0.0001935	20.8689222336
830.0	0.000194	20.9095721245
830.0	0.000194	20.9511940479
830.0	0.0001935	20.9921901226
830.0	0.0001935	21.0328571796
830.0	0.000194	21.0745241642
840.0	0.000199	21.402547121
840.0	0.0002005	21.4441242218
840.0	0.0002015	21.4848182201
840.0	0.0002035	21.5260231495
840.0	0.000204	21.5670781136
840.0	0.000206	21.6080121994
840.0	0.0002075	21.6489892006
840.0	0.000209	21.6903100014
840.0	0.00021	21.7312500477
840.0	0.0002105	21.7725450993
840.0	0.000211	21.8148651123
840.0	0.0002125	21.8543450832
840.0	0.0002135	21.8954222202
840.0	0.000214	21.9373941422
840.0	0.000214	21.977628231
840.0	0.0002135	22.0186450481
840.0	0.0002135	22.059910059
840.0	0.000213	22.1007630825
840.0	0.0002135	22.1417160034
840.0	0.0002135	22.1830060482
840.0	0.000214	22.2242980003
840.0	0.000215	22.2649672031
840.0	0.000215	22.3065772057
840.0	0.000215	22.3471901417
840.0	0.0002155	22.3886120319
850.0	0.000221	22.712706089
850.0	0.0002235	22.7541320324
850.0	0.000225	22.7949960232
850.0	0.0002265	22.8359870911
850.0	0.000228	22.87738204
850.0	0.000229	22.9182271957
850.0	0.000231	22.9593372345
850.0	0.0002315	23.0006000996
850.0	0.0002335	23.0415160656
850.0	0.000234	23.0824642181
850.0	0.000235	23.1233761311
850.0	0.0002365	23.1643900871
850.0	0.000238	23.2056810856
850.0	0.0002375	23.2473671436
850.0	0.000238	23.2879400253
850.0	0.0002385	23.3288412094
850.0	0.0002385	23.3705980778
850.0	0.00024	23.41121912
850.0	0.00024	23.4521801472
850.0	0.0002405	23.4938120842
850.0	0.00024	23.5346601009
850.0	0.00024	23.5753822327
850.0	0.00024	23.6165881157
850.0	0.00024	23.6579561234
850.0	0.0002405	23.6989040375
860.0	0.000248	24.0149900913
860.0	0.0002505	24.0562782288
860.0	0.0002525	24.0971400738
860.0	0.000255	24.1381101608
860.0	0.0002565	24.1804900169
860.0	0.0002585	24.2204282284
860.0	0.0002605	24.261354208
860.0	0.0002625	24.3022940159
860.0	0.000264	24.3435540199
860.0	0.000266	24.3852090836
860.0	0.0002665	24.4258310795
860.0	0.0002675	24.4671292305
860.0	0.000268	24.5080502033
860.0	0.0002685	24.5489680767
860.0	0.000269	24.5900812149
860.0	0.000269	24.6305902004
860.0	0.0002705	24.6720030308
860.0	0.0002705	24.7129821777
860.0	0.000271	24.7541511059
860.0	0.000271	24.7957880497
860.0	0.0002725	24.8371050358
860.0	0.0002715	24.8774731159
860.0	0.0002725	24.9183280468
860.0	0.000273	24.9596450329
860.0	0.0002735	25.0010380745
870.0	0.000279	25.3170740604
870.0	0.0002825	25.3582820892
870.0	0.000285	25.3995881081
870.0	0.0002875	25.4399712086
870.0	0.00029	25.4816071987
870.0	0.0002915	25.5225560665
870.0	0.0002935	25.5635290146
870.0	0.0002955	25.6048240662
870.0	0.0002965	25.6454761028
870.0	0.000298	25.686342001
870.0	0.0003	25.7276701927
870.0	0.000301	25.7690041065
870.0	0.0003015	25.8099610806
870.0	0.000303	25.8505871296
