Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.031		-0.0149999		7.24797e-05
0.03105		-0.0149999		6.5804e-05
0.0311		-0.0149999		6.77113e-05
0.03115		-0.0149999		6.77113e-05
0.0312		-0.0149999		7.1526e-05
0.03125		-0.0149999		7.82018e-05
0.0313		-0.0149999		0.000100136
0.03135		-0.0149999		0.000152589
0.0314		-0.0149999		0.000269892
0.03145		-0.0149999		0.000452997
0.0315		-0.0149999		0.000733379
0.03155		-0.0149999		0.00108052
0.0316		-0.0149999		0.00152684
0.03165		-0.0149999		0.0020466
0.0317		-0.0149999		0.0026045
0.03175		-0.0149999		0.00351049
0.0318		-0.0149999		0.00416377
0.03185		-0.0149999		0.00439075
0.0319		-0.0149999		0.00429538
0.03195		-0.0149999		0.00408271
0.032		-0.0149999		0.0037737
0.03205		-0.0149999		0.00333311
0.0321		-0.0149999		0.00263979
0.03215		-0.0149999		0.00180054
0.0322		-0.0149999		0.00115586
0.03225		-0.0149999		0.000763897
0.0323		-0.0149999		0.000543598
0.03235		-0.0149999		0.000374796
0.0324		-0.0149999		0.000236512
0.03245		-0.0149999		0.000143052
0.0325		-0.0149999		9.25069e-05
