Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03095		0.0012501		3.24252e-05
0.031		0.0012501		3.24252e-05
0.03105		0.0012501		3.43325e-05
0.0311		0.0012501		3.24252e-05
0.03115		0.0012501		3.05178e-05
0.0312		0.0012501		3.24252e-05
0.03125		0.0012501		3.62399e-05
0.0313		0.0012501		5.14986e-05
0.03135		0.0012501		0.000110627
0.0314		0.0012501		0.000217439
0.03145		0.0012501		0.000364305
0.0315		0.0012501		0.000555042
0.03155		0.0012501		0.000843052
0.0316		0.0012501		0.00122643
0.03165		0.0012501		0.00166322
0.0317		0.0012501		0.00206186
0.03175		0.0012501		0.00225832
0.0318		0.0012501		0.00220872
0.03185		0.0012501		0.00203706
0.0319		0.0012501		0.00175477
0.03195		0.0012501		0.00141335
0.032		0.0012501		0.00100137
0.03205		0.0012501		0.000587467
0.0321		0.0012501		0.000282289
0.03215		0.0012501		0.000135423
0.0322		0.0012501		7.43871e-05
0.03225		0.0012501		5.14986e-05
0.0323		0.0012501		4.38693e-05
0.03235		0.0012501		3.81472e-05
0.0324		0.0012501		3.81472e-05
0.03245		0.0012501		3.81472e-05
0.0325		0.0012501		3.81472e-05
0.03255		0.0012501		3.81472e-05
0.0326		0.0012501		3.81472e-05
0.03265		0.0012501		4.00546e-05
0.0327		0.0012501		4.00546e-05
0.03275		0.0012501		4.00546e-05
0.0328		0.0012501		4.00546e-05
0.03285		0.0012501		3.81472e-05
0.0329		0.0012501		3.81472e-05
0.03295		0.0012501		3.81472e-05
0.033		0.0012501		3.62399e-05
0.033		0.00105		3.62399e-05
0.03295		0.00105		3.43325e-05
0.0329		0.00105		3.43325e-05
0.03285		0.00105		3.62399e-05
0.0328		0.00105		3.62399e-05
0.03275		0.00105		3.62399e-05
0.0327		0.00105		3.81472e-05
0.03265		0.00105		3.81472e-05
0.0326		0.00105		3.81472e-05
0.03255		0.00105		4.00546e-05
0.0325		0.00105		4.00546e-05
0.03245		0.00105		3.81472e-05
0.0324		0.00105		4.00546e-05
0.03235		0.00105		4.38693e-05
0.0323		0.00105		4.57766e-05
0.03225		0.00105		5.14986e-05
0.0322		0.00105		7.05724e-05
0.03215		0.00105		0.000118256
0.0321		0.00105		0.000232697
0.03205		0.00105		0.00046158
0.032		0.00105		0.000799183
0.03195		0.00105		0.00117875
0.0319		0.00105		0.00153924
0.03185		0.00105		0.00181771
0.0318		0.00105		0.00197221
0.03175		0.00105		0.00200845
0.0317		0.00105		0.00184823
0.03165		0.00105		0.00154877
0.0316		0.00105		0.00118447
0.03155		0.00105		0.000806812
0.0315		0.00105		0.000513081
0.03145		0.00105		0.000326158
0.0314		0.00105		0.000196458
0.03135		0.00105		0.000106812
0.0313		0.00105		5.53133e-05
0.03125		0.00105		4.00546e-05
0.0312		0.00105		3.43325e-05
0.03115		0.00105		3.43325e-05
0.0311		0.00105		3.24252e-05
0.03105		0.00105		3.43325e-05
0.031		0.00105		3.05178e-05
0.03095		0.00105		3.33788e-05
0.0309		0.00105		2.9564e-05
0.03085		0.00105		2.76567e-05
0.0308		0.00105		2.86103e-05
0.03075		0.00105		2.86103e-05
0.0307		0.00105		2.57493e-05
0.03065		0.00105		2.76567e-05
0.0306		0.00105		2.28883e-05
0.03055		0.00105		2.19346e-05
0.0305		0.00105		1.90736e-05
0.0305		0.0008501		2.0981e-05
0.03055		0.0008501		2.0981e-05
0.0306		0.0008501		1.90736e-05
0.03065		0.0008501		2.0981e-05
0.0307		0.0008501		2.28883e-05
0.03075		0.0008501		2.3842e-05
0.0308		0.0008501		2.3842e-05
0.03085		0.0008501		2.19346e-05
0.0309		0.0008501		2.57493e-05
0.03095		0.0008501		2.47956e-05
0.031		0.0008501		2.6703e-05
0.03105		0.0008501		2.86103e-05
0.0311		0.0008501		2.86103e-05
0.03115		0.0008501		3.05178e-05
0.0312		0.0008501		3.33788e-05
0.03125		0.0008501		3.71935e-05
0.0313		0.0008501		4.48229e-05
0.03135		0.0008501		7.05724e-05
0.0314		0.0008501		0.000123979
0.03145		0.0008501		0.000213624
0.0315		0.0008501		0.000354769
0.03155		0.0008501		0.000563625
0.0316		0.0008501		0.000845913
0.03165		0.0008501		0.00113965
0.0317		0.0008501		0.00137521
0.03175		0.0008501		0.00151444
0.0318		0.0008501		0.00151635
0.03185		0.0008501		0.00139523
0.0319		0.0008501		0.0011921
0.03195		0.0008501		0.000935558
0.032		0.0008501		0.000645641
0.03205		0.0008501		0.000391962
0.0321		0.0008501		0.000208856
0.03215		0.0008501		0.000107766
0.0322		0.0008501		6.48503e-05
0.03225		0.0008501		4.86376e-05
0.0323		0.0008501		4.19619e-05
0.03235		0.0008501		3.91009e-05
0.0324		0.0008501		3.71935e-05
0.03245		0.0008501		3.52862e-05
0.0325		0.0008501		3.52862e-05
0.03255		0.0008501		3.24252e-05
0.0326		0.0008501		3.24252e-05
0.03265		0.0008501		3.24252e-05
0.0327		0.0008501		3.14715e-05
0.03275		0.0008501		3.14715e-05
0.0328		0.0008501		3.14715e-05
0.03285		0.0008501		3.24252e-05
0.0329		0.0008501		3.24252e-05
0.03295		0.0008501		3.24252e-05
0.033		0.0008501		3.24252e-05
0.033		0.0006501		2.57493e-05
0.03295		0.0006501		2.6703e-05
0.0329		0.0006501		2.9564e-05
0.03285		0.0006501		2.9564e-05
0.0328		0.0006501		2.9564e-05
0.03275		0.0006501		3.05178e-05
0.0327		0.0006501		3.05178e-05
0.03265		0.0006501		3.05178e-05
0.0326		0.0006501		3.05178e-05
0.03255		0.0006501		3.05178e-05
0.0325		0.0006501		2.86103e-05
0.03245		0.0006501		2.9564e-05
0.0324		0.0006501		3.05178e-05
0.03235		0.0006501		3.33788e-05
0.0323		0.0006501		3.62399e-05
0.03225		0.0006501		4.19619e-05
0.0322		0.0006501		5.3406e-05
0.03215		0.0006501		8.58312e-05
0.0321		0.0006501		0.000163079
0.03205		0.0006501		0.000308039
0.032		0.0006501		0.00053883
0.03195		0.0006501		0.000809673
0.0319		0.0006501		0.00107003
0.03185		0.0006501		0.0012951
0.0318		0.0006501		0.00143719
0.03175		0.0006501		0.00148106
0.0317		0.0006501		0.00140096
0.03165		0.0006501		0.00120545
0.0316		0.0006501		0.000949863
0.03155		0.0006501		0.000666622
0.0315		0.0006501		0.000442507
0.03145		0.0006501		0.000278475
0.0314		0.0006501		0.000164987
0.03135		0.0006501		8.77385e-05
0.0313		0.0006501		4.67303e-05
0.03125		0.0006501		3.24252e-05
0.0312		0.0006501		2.9564e-05
0.03115		0.0006501		3.05178e-05
0.0311		0.0006501		2.57493e-05
0.03105		0.0006501		2.47956e-05
0.031		0.0006501		2.47956e-05
0.03095		0.0006501		2.3842e-05
0.0309		0.0006501		2.19346e-05
0.03085		0.0006501		2.0981e-05
0.0308		0.0006501		2.19346e-05
0.03075		0.0006501		2.00273e-05
0.0307		0.0006501		2.00273e-05
0.03065		0.0006501		1.90736e-05
0.0306		0.0006501		1.90736e-05
0.03055		0.0006501		1.81199e-05
0.0305		0.0006501		1.71663e-05
0.0305		0.00045		1.71663e-05
0.03055		0.00045		1.71663e-05
0.0306		0.00045		1.71663e-05
0.03065		0.00045		1.71663e-05
0.0307		0.00045		1.81199e-05
0.03075		0.00045		2.00273e-05
0.0308		0.00045		2.00273e-05
0.03085		0.00045		1.90736e-05
0.0309		0.00045		2.19346e-05
0.03095		0.00045		2.14578e-05
0.031		0.00045		2.24115e-05
0.03105		0.00045		2.43188e-05
0.0311		0.00045		2.43188e-05
0.03115		0.00045		2.47956e-05
0.0312		0.00045		3.00409e-05
0.03125		0.00045		3.24252e-05
0.0313		0.00045		5.00681e-05
0.03135		0.00045		9.58447e-05
0.0314		0.00045		0.000179292
0.03145		0.00045		0.000296595
0.0315		0.00045		0.000465872
0.03155		0.00045		0.000694279
0.0316		0.00045		0.000967506
0.03165		0.00045		0.00123645
0.0317		0.00045		0.00146914
0.03175		0.00045		0.00157023
0.0318		0.00045		0.00150014
0.03185		0.00045		0.00134517
0.0319		0.00045		0.00112248
0.03195		0.00045		0.000864033
0.032		0.00045		0.000589851
0.03205		0.00045		0.000360014
0.0321		0.00045		0.00019455
0.03215		0.00045		9.96594e-05
0.0322		0.00045		5.72207e-05
0.03225		0.00045		4.10082e-05
0.0323		0.00045		3.2902e-05
0.03235		0.00045		2.90872e-05
0.0324		0.00045		2.86103e-05
0.03245		0.00045		2.6703e-05
0.0325		0.00045		2.6703e-05
0.03255		0.00045		2.6703e-05
0.0326		0.00045		2.62262e-05
0.03265		0.00045		2.62262e-05
0.0327		0.00045		2.52725e-05
0.03275		0.00045		2.52725e-05
0.0328		0.00045		2.52725e-05
0.03285		0.00045		2.52725e-05
0.0329		0.00045		2.43188e-05
0.03295		0.00045		2.43188e-05
0.033		0.00045		2.57493e-05
0.033		0.0002501		5.53133e-05
0.03295		0.0002501		4.81608e-05
0.0329		0.0002501		4.10082e-05
0.03285		0.0002501		3.43325e-05
0.0328		0.0002501		2.86103e-05
0.03275		0.0002501		2.62262e-05
0.0327		0.0002501		2.57493e-05
0.03265		0.0002501		2.52725e-05
0.0326		0.0002501		2.52725e-05
0.03255		0.0002501		2.43188e-05
0.0325		0.0002501		2.47956e-05
0.03245		0.0002501		2.43188e-05
0.0324		0.0002501		2.57493e-05
0.03235		0.0002501		2.62262e-05
0.0323		0.0002501		2.90872e-05
0.03225		0.0002501		3.38557e-05
0.0322		0.0002501		5.0545e-05
0.03215		0.0002501		9.82289e-05
0.0321		0.0002501		0.000206948
0.03205		0.0002501		0.000399115
0.032		0.0002501		0.000683788
0.03195		0.0002501		0.00103856
0.0319		0.0002501		0.00138188
0.03185		0.0002501		0.00164128
0.0318		0.0002501		0.00179435
0.03175		0.0002501		0.00177861
0.0317		0.0002501		0.00162364
0.03165		0.0002501		0.00135089
0.0316		0.0002501		0.00102998
0.03155		0.0002501		0.000715259
0.0315		0.0002501		0.000461103
0.03145		0.0002501		0.000270845
0.0314		0.0002501		0.000146867
0.03135		0.0002501		7.62944e-05
0.0313		0.0002501		3.95777e-05
0.03125		0.0002501		2.86103e-05
0.0312		0.0002501		2.43188e-05
0.03115		0.0002501		2.24115e-05
0.0311		0.0002501		2.0981e-05
0.03105		0.0002501		2.0981e-05
0.031		0.0002501		2.05041e-05
0.03095		0.0002501		2.00273e-05
0.0309		0.0002501		1.95504e-05
0.03085		0.0002501		2.0981e-05
0.0308		0.0002501		2.0981e-05
0.03075		0.0002501		2.24115e-05
0.0307		0.0002501		2.9564e-05
0.03065		0.0002501		3.33788e-05
0.0306		0.0002501		3.81472e-05
0.03055		0.0002501		4.29156e-05
0.0305		0.0002501		5.10218e-05
0.0305		5e-05		5.29292e-05
0.03055		5e-05		5.57902e-05
0.0306		5e-05		6.34198e-05
0.03065		5e-05		7.29566e-05
0.0307		5e-05		7.72481e-05
0.03075		5e-05		7.72481e-05
0.0308		5e-05		7.24797e-05
0.03085		5e-05		6.91419e-05
0.0309		5e-05		6.96187e-05
0.03095		5e-05		6.05586e-05
0.031		5e-05		5.57902e-05
0.03105		5e-05		5.38828e-05
0.0311		5e-05		5.0545e-05
0.03115		5e-05		4.86376e-05
0.0312		5e-05		5.0545e-05
0.03125		5e-05		5.0545e-05
0.0313		5e-05		4.86376e-05
0.03135		5e-05		6.5804e-05
0.0314		5e-05		0.000107289
0.03145		5e-05		0.000192643
0.0315		5e-05		0.000343325
0.03155		5e-05		0.000560287
0.0316		5e-05		0.000863079
0.03165		5e-05		0.00126887
0.0317		5e-05		0.00166989
0.03175		5e-05		0.00192166
0.0318		5e-05		0.00199749
0.03185		5e-05		0.00187255
0.0319		5e-05		0.00161315
0.03195		5e-05		0.00126267
0.032		5e-05		0.00087643
0.03205		5e-05		0.000550274
0.0321		5e-05		0.000287058
0.03215		5e-05		0.000135423
0.0322		5e-05		7.43871e-05
0.03225		5e-05		5.6267e-05
0.0323		5e-05		5.0545e-05
0.03235		5e-05		4.57766e-05
0.0324		5e-05		5.24523e-05
0.03245		5e-05		5.81744e-05
0.0325		5e-05		6.19893e-05
0.03255		5e-05		6.8665e-05
0.0326		5e-05		7.91554e-05
0.03265		5e-05		8.96459e-05
0.0327		5e-05		0.00010109
0.03275		5e-05		0.000116349
0.0328		5e-05		0.000117302
0.03285		5e-05		0.000106812
0.0329		5e-05		0.000105858
0.03295		5e-05		0.000102044
0.033		5e-05		9.25069e-05
0.033		-0.0001499		2.19346e-05
0.03295		-0.0001499		2.28883e-05
0.0329		-0.0001499		2.3842e-05
0.03285		-0.0001499		2.76567e-05
0.0328		-0.0001499		3.05178e-05
0.03275		-0.0001499		3.24252e-05
0.0327		-0.0001499		3.71935e-05
0.03265		-0.0001499		4.38693e-05
0.0326		-0.0001499		5.0545e-05
0.03255		-0.0001499		5.9128e-05
0.0325		-0.0001499		6.77113e-05
0.03245		-0.0001499		7.43871e-05
0.0324		-0.0001499		7.72481e-05
0.03235		-0.0001499		7.82018e-05
0.0323		-0.0001499		8.39238e-05
0.03225		-0.0001499		9.15532e-05
0.0322		-0.0001499		0.000106812
0.03215		-0.0001499		0.000156404
0.0321		-0.0001499		0.000275614
0.03205		-0.0001499		0.000506405
0.032		-0.0001499		0.000823978
0.03195		-0.0001499		0.00119305
0.0319		-0.0001499		0.00153447
0.03185		-0.0001499		0.00181294
0.0318		-0.0001499		0.00201894
0.03175		-0.0001499		0.00203897
0.0317		-0.0001499		0.00189687
0.03165		-0.0001499		0.00155831
0.0316		-0.0001499		0.00109006
0.03155		-0.0001499		0.000717167
0.0315		-0.0001499		0.000475885
0.03145		-0.0001499		0.000307085
0.0314		-0.0001499		0.00019455
0.03135		-0.0001499		0.000129701
0.0313		-0.0001499		9.91826e-05
0.03125		-0.0001499		8.39238e-05
0.0312		-0.0001499		7.62944e-05
0.03115		-0.0001499		6.8665e-05
0.0311		-0.0001499		5.9128e-05
0.03105		-0.0001499		4.95913e-05
0.031		-0.0001499		4.29156e-05
0.03095		-0.0001499		4.00546e-05
0.0309		-0.0001499		3.91009e-05
0.03085		-0.0001499		3.71935e-05
0.0308		-0.0001499		3.24252e-05
0.03075		-0.0001499		2.76567e-05
0.0307		-0.0001499		2.0981e-05
0.03065		-0.0001499		1.90736e-05
0.0306		-0.0001499		1.71663e-05
0.03055		-0.0001499		1.62126e-05
0.0305		-0.0001499		1.62126e-05
0.0305		-0.0003499		1.62126e-05
0.03055		-0.0003499		1.62126e-05
0.0306		-0.0003499		1.62126e-05
0.03065		-0.0003499		1.71663e-05
0.0307		-0.0003499		1.62126e-05
0.03075		-0.0003499		1.62126e-05
0.0308		-0.0003499		1.71663e-05
0.03085		-0.0003499		1.62126e-05
0.0309		-0.0003499		1.71663e-05
0.03095		-0.0003499		1.81199e-05
0.031		-0.0003499		1.90736e-05
0.03105		-0.0003499		2.00273e-05
0.0311		-0.0003499		2.19346e-05
0.03115		-0.0003499		2.28883e-05
0.0312		-0.0003499		2.57493e-05
0.03125		-0.0003499		3.05178e-05
0.0313		-0.0003499		4.48229e-05
0.03135		-0.0003499		9.34605e-05
0.0314		-0.0003499		0.000197412
0.03145		-0.0003499		0.000383379
0.0315		-0.0003499		0.000653271
0.03155		-0.0003499		0.000964168
0.0316		-0.0003499		0.00150967
0.03165		-0.0003499		0.00222112
0.0317		-0.0003499		0.00266363
0.03175		-0.0003499		0.00279714
0.0318		-0.0003499		0.00268747
0.03185		-0.0003499		0.00239946
0.0319		-0.0003499		0.0020199
0.03195		-0.0003499		0.00154877
0.032		-0.0003499		0.00102711
0.03205		-0.0003499		0.000579838
0.0321		-0.0003499		0.000300409
0.03215		-0.0003499		0.000154496
0.0322		-0.0003499		8.58312e-05
0.03225		-0.0003499		5.43597e-05
0.0323		-0.0003499		3.91009e-05
0.03235		-0.0003499		3.14715e-05
0.0324		-0.0003499		2.57493e-05
0.03245		-0.0003499		2.3842e-05
0.0325		-0.0003499		2.19346e-05
0.03255		-0.0003499		2.19346e-05
0.0326		-0.0003499		2.0981e-05
0.03265		-0.0003499		2.00273e-05
0.0327		-0.0003499		2.00273e-05
0.03275		-0.0003499		1.90736e-05
0.0328		-0.0003499		2.00273e-05
0.03285		-0.0003499		2.0981e-05
0.0329		-0.0003499		2.00273e-05
0.03295		-0.0003499		1.90736e-05
0.033		-0.0003499		2.00273e-05
0.033		-0.00055		1.71663e-05
0.03295		-0.00055		1.71663e-05
0.0329		-0.00055		1.81199e-05
0.03285		-0.00055		1.81199e-05
0.0328		-0.00055		1.90736e-05
0.03275		-0.00055		1.90736e-05
0.0327		-0.00055		1.81199e-05
0.03265		-0.00055		1.90736e-05
0.0326		-0.00055		2.00273e-05
0.03255		-0.00055		2.0981e-05
0.0325		-0.00055		2.19346e-05
0.03245		-0.00055		2.19346e-05
0.0324		-0.00055		2.6703e-05
0.03235		-0.00055		3.05178e-05
0.0323		-0.00055		4.38693e-05
