Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.033		-0.0249999		2.0981e-05
0.03295		-0.0249999		2.0981e-05
0.0329		-0.0249999		2.0981e-05
0.03285		-0.0249999		1.90736e-05
0.0328		-0.0249999		2.0981e-05
0.03275		-0.0249999		1.90736e-05
0.0327		-0.0249999		2.28883e-05
0.03265		-0.0249999		2.28883e-05
0.0326		-0.0249999		2.28883e-05
0.03255		-0.0249999		2.0981e-05
0.0325		-0.0249999		2.28883e-05
0.03245		-0.0249999		2.28883e-05
0.0324		-0.0249999		2.28883e-05
0.03235		-0.0249999		2.47956e-05
0.0323		-0.0249999		2.28883e-05
0.03225		-0.0249999		2.47956e-05
0.0322		-0.0249999		2.47956e-05
0.03215		-0.0249999		2.86103e-05
0.0321		-0.0249999		4.57766e-05
0.03205		-0.0249999		8.20165e-05
0.032		-0.0249999		0.000169755
0.03195		-0.0249999		0.000307085
0.0319		-0.0249999		0.000495914
0.03185		-0.0249999		0.000711445
0.0318		-0.0249999		0.000980385
0.03175		-0.0249999		0.00125314
0.0317		-0.0249999		0.00145913
0.03165		-0.0249999		0.0015545
0.0316		-0.0249999		0.00152207
0.03155		-0.0249999		0.00140954
0.0315		-0.0249999		0.00122453
0.03145		-0.0249999		0.000991829
0.0314		-0.0249999		0.000734333
0.03135		-0.0249999		0.000501636
0.0313		-0.0249999		0.000329973
0.03125		-0.0249999		0.000192643
0.0312		-0.0249999		0.000110627
0.03115		-0.0249999		6.10356e-05
0.0311		-0.0249999		3.81472e-05
0.03105		-0.0249999		2.86103e-05
0.031		-0.0249999		2.6703e-05
0.03095		-0.0249999		2.47956e-05
0.0309		-0.0249999		2.47956e-05
0.03085		-0.0249999		2.47956e-05
0.0308		-0.0249999		2.28883e-05
0.03075		-0.0249999		2.0981e-05
0.0307		-0.0249999		2.28883e-05
0.03065		-0.0249999		2.0981e-05
0.0306		-0.0249999		2.28883e-05
0.03055		-0.0249999		2.28883e-05
0.0305		-0.0249999		2.28883e-05
0.03045		-0.0249999		2.28883e-05
0.0304		-0.0249999		2.0981e-05
0.03035		-0.0249999		2.28883e-05
0.0303		-0.0249999		2.0981e-05
0.03025		-0.0249999		2.28883e-05
0.0302		-0.0249999		2.28883e-05
0.03015		-0.0249999		2.28883e-05
0.0301		-0.0249999		2.0981e-05
0.03005		-0.0249999		2.28883e-05
0.03		-0.0249999		2.28883e-05
