Your comment line - do NOT delete this line
Index of axis scanned, a_lsf [V_log/m], b_lsf [V_log], Residual sum [V_log**2] 
0	0.0	-5.14656670732	0
1	81.353342934	-5.15231925737	0
2	97.7737877396	-5.15714206638	8.52481066484e-07
3	90.7755637546	-5.16295752449	1.33932284654e-06
4	90.3948290255	-5.16682681247	1.07312022202e-06
5	90.3541835021	-5.1709618549	8.93680593225e-07
6	88.1637510324	-5.17475210773	1.44067621242e-06
7	83.1033722601	-5.17915710937	7.11948264383e-06
8	78.0519286879	-5.18154549228	1.70590581092e-05
9	71.5712036156	-5.18438729532	4.17909719845e-05
10	65.0305550567	-5.18527915274	8.16149921586e-05
11	57.5921809904	-5.18640775469	0.000153004600511
12	50.5864478857	-5.1859380196	0.000246773816242
13	43.6738812772	-5.18498102084	0.00037544201352
14	36.225228962	-5.18323331905	0.000577470686144
15	28.0532570699	-5.181062124	0.000874791941792
16	20.0299981816	-5.17769843818	0.00125384461263
17	11.9636495864	-5.17394054301	0.00171709474868
18	4.03951690934	-5.16928917533	0.00229491003116
19	-3.99329028185	-5.1639483969	0.00304325059529
