Your comment line - do NOT delete this line
X-pos[m], Y-pos [m], Max voltage [V]
-0.00055	-0.0005001	0.0125971
-0.00055	-0.00055	0.0125485
-0.0006	-0.0006001	0.0124894
-0.0006	-0.00065	0.0124179
-0.0006	-0.0007	0.012354
-0.0006	-0.00075	0.0122805
-0.00065	-0.0008	0.0121995
-0.00065	-0.00085	0.0121241
-0.00065	-0.0009	0.0120402
-0.00065	-0.00095	0.0119439
-0.00065	-0.001	0.0118571
-0.0007	-0.00105	0.0117674
-0.0007	-0.0011	0.0116864
-0.0007	-0.0011501	0.0115882
-0.0007	-0.0012	0.011489
-0.0007	-0.0012501	0.0114041
-0.00075	-0.0013001	0.0113011
-0.00075	-0.0013501	0.0112057
-0.0008	-0.0014001	0.0111113
-0.0008	-0.00145	0.0110274
-0.0008	-0.0015001	0.0109292
-0.0008	-0.0015501	0.0108472
-0.0008	-0.0016001	0.0107546
-0.00085	-0.00165	0.0106745
-0.00085	-0.0017001	0.0105935
-0.00085	-0.00175	0.0105076
-0.00085	-0.0018	0.0104046
-0.0009	-0.0018501	0.0103245
-0.0009	-0.0019001	0.0102463
-0.0009	-0.0019501	0.0101596
-0.00095	-0.002	0.0100737
-0.0009	-0.0020501	0.00999457
-0.00095	-0.0021	0.0099116
-0.00095	-0.0021501	0.00982386
-0.00095	-0.0022001	0.00973707
-0.00095	-0.00225	0.00964743
-0.00095	-0.0023001	0.00956541
-0.00095	-0.0023501	0.0094834
-0.001	-0.0024	0.00939661
-0.001	-0.00245	0.00931746
-0.00105	-0.0025	0.00923449
-0.001	-0.0025501	0.00915533
-0.00105	-0.0026001	0.00907618
-0.0011	-0.00265	0.0089913
-0.0011	-0.0027001	0.00892168
-0.0011	-0.0027501	0.00884539
-0.0011	-0.0028001	0.00875956
-0.0011	-0.00285	0.00868994
-0.00115	-0.0029001	0.00860888
-0.00115	-0.0029501	0.00853163
-0.0012	-0.0030001	0.00844866
-0.0012	-0.00305	0.00836951
-0.0012	-0.0031001	0.0082894
-0.0012	-0.0031501	0.00820738
-0.0012	-0.0032001	0.00811964
-0.00125	-0.0032501	0.00804335
-0.00125	-0.0033001	0.0079661
-0.00125	-0.00335	0.00789744
-0.0013	-0.0034001	0.00781447
-0.0013	-0.00345	0.00774673
-0.0013	-0.0035001	0.00766948
-0.0013	-0.0035501	0.00759509
-0.00135	-0.0036001	0.00752547
-0.00135	-0.0036501	0.00745395
-0.00135	-0.0037001	0.00738147
-0.00135	-0.0037501	0.0073128
-0.0014	-0.0038001	0.00723651
-0.00135	-0.0038501	0.0071688
-0.0014	-0.0039001	0.00710014
-0.0014	-0.00395	0.00703147
-0.0014	-0.0040001	0.00696567
