Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.002	0.0	6.2943e-05
-0.00175	0.0	0.00010109
-0.0015	0.0	0.000164033
-0.00125	0.0	0.00024605
-0.001	0.0	0.000335695
-0.00075	0.0	0.000474932
-0.0005	0.0	0.000587467
-0.00025	0.0	0.000831608
0.0	0.0	0.00114823
0.00025	0.0	0.00182534
0.0005	0.0	0.00275995
0.00075	0.0	0.00383188
0.001	0.0	0.00582507
0.00125	0.0	0.00967795
0.0015	0.0	0.0191957
0.00175	0.0	0.0308305
0.002	0.0	0.0304357
0.00225	0.0	0.017769
0.0025	0.0	0.00809103
0.00275	0.0	0.00448611
0.003	0.0	0.00299646
0.00325	0.0	0.00214769
0.0035	0.0	0.00166131
0.00375	0.0	0.00135422
0.004	0.0	0.00140763
0.00425	0.0	0.00153352
0.0045	0.0	0.00116921
0.00475	0.0	0.000568394
0.005	0.0	0.000318529
0.005	-0.0002499	0.000261309
0.00475	-0.0002499	0.000373842
0.0045	-0.0002499	0.000631336
0.00425	-0.0002499	0.00105859
0.004	-0.0002499	0.00148965
0.00375	-0.0002499	0.00155068
0.0035	-0.0002499	0.00163842
0.00325	-0.0002499	0.00177575
0.003	-0.0002499	0.00217821
0.00275	-0.0002499	0.00302126
0.0025	-0.0002499	0.00477412
0.00225	-0.0002499	0.00985533
0.002	-0.0002499	0.0189191
0.00175	-0.0002499	0.02413
0.0015	-0.0002499	0.0185663
0.00125	-0.0002499	0.0103322
0.001	-0.0002499	0.00568965
0.00075	-0.0002499	0.00363542
0.0005	-0.0002499	0.00237848
0.00025	-0.0002499	0.00151063
0.0	-0.0002499	0.00103761
-0.00025	-0.0002499	0.000757221
-0.0005	-0.0002499	0.000534061
-0.00075	-0.0002499	0.000408174
-0.001	-0.0002499	0.000337603
-0.00125	-0.0002499	0.000242234
-0.0015	-0.0002499	0.000164033
-0.00175	-0.0002499	0.000106812
-0.002	-0.0002499	9.15532e-05
-0.002	-0.0004999	7.43871e-05
-0.00175	-0.0004999	0.000104905
-0.0015	-0.0004999	0.000139237
-0.00125	-0.0004999	0.000196458
-0.001	-0.0004999	0.000272753
-0.00075	-0.0004999	0.000352861
-0.0005	-0.0004999	0.000459673
-0.00025	-0.0004999	0.000629429
0.0	-0.0004999	0.000867847
0.00025	-0.0004999	0.00121499
0.0005	-0.0004999	0.00179482
0.00075	-0.0004999	0.00284387
0.001	-0.0004999	0.00485614
0.00125	-0.0004999	0.00939947
0.0015	-0.0004999	0.016472
0.00175	-0.0004999	0.019375
0.002	-0.0004999	0.0138264
0.00225	-0.0004999	0.00711635
0.0025	-0.0004999	0.00394061
0.00275	-0.0004999	0.00275041
0.003	-0.0004999	0.00212289
0.00325	-0.0004999	0.00177956
0.0035	-0.0004999	0.00156785
0.00375	-0.0004999	0.00145913
0.004	-0.0004999	0.000984199
0.00425	-0.0004999	0.000652317
0.0045	-0.0004999	0.000494007
0.00475	-0.0004999	0.000326158
0.005	-0.0004999	0.000236512
0.005	-0.0007499	0.000175477
0.00475	-0.0007499	0.00023842
0.0045	-0.0007499	0.000356676
0.00425	-0.0007499	0.000476839
0.004	-0.0007499	0.000625614
0.00375	-0.0007499	0.000778202
0.0035	-0.0007499	0.00112534
0.00325	-0.0007499	0.0014763
0.003	-0.0007499	0.00176812
0.00275	-0.0007499	0.00211717
0.0025	-0.0007499	0.00273134
0.00225	-0.0007499	0.00432208
0.002	-0.0007499	0.00903136
0.00175	-0.0007499	0.0157357
0.0015	-0.0007499	0.0167257
