Your comment line - do NOT delete this line
Index of axis scanned, a_lsf [V_log/m], b_lsf [V_log], Residual sum [V_log**2] 
0	0.0	-4.83898547831	0
1	722.93937655	-4.86449417677	0
2	-752.070635167	-4.84941334677	0.000597861946655
3	413.755414239	-4.91397711112	0.00198169304915
4	543.409433236	-4.92871917728	0.00214361485115
5	199.028170407	-4.92048791898	0.0119106695339
6	590.426388619	-4.97084713104	0.0121397719006
7	744.53560111	-4.99448009301	0.0158267704347
8	889.471542015	-5.01473201022	0.0186138933318
9	923.722482296	-5.0795019121	0.0134083652839
10	987.642767373	-5.09353970584	0.0130723787334
11	1003.8828236	-5.11751118232	0.0107652128074
12	1037.8060479	-5.12930767819	0.0105954691632
13	1071.02670783	-5.1601002143	0.0107315482839
14	1121.74729225	-5.1718307341	0.0135939527831
15	1081.12716916	-5.24478205017	0.0105417630503
16	1079.39672971	-5.25637993736	0.00907071596477
17	1037.18612657	-5.33743438067	0.0122902798575
18	1018.2586523	-5.339100742	0.0118153843546
19	1033.65481734	-5.34509051916	0.0119148868342
20	1019.95704296	-5.41069726582	0.0128381121083
21	1019.10512287	-5.41035419042	0.0118877840141
22	1027.4752148	-5.42130421475	0.0115630638188
23	1031.78538101	-5.45913629395	0.0110067815659
24	1053.14493347	-5.46806452717	0.0153728400109
25	1053.32825349	-5.52784894098	0.0145399877078
26	1057.14830132	-5.55397029174	0.0140175535893
27	1060.01289609	-5.59107248565	0.0136774087051
28	1066.30310294	-5.60762653072	0.0137164550801
29	1071.68612005	-5.6462488807	0.0137732389671
30	1080.01300893	-5.66504858044	0.0146607157738
31	1088.79111059	-5.69551018794	0.0159104762717
32	1097.21251098	-5.72622823311	0.0172323282709
33	1102.43839171	-5.77566790177	0.0176459424047
34	1108.00941156	-5.80489181131	0.0182538481844
35	1113.61469033	-5.83446591328	0.0189874617354
36	1117.59129973	-5.873135631	0.019359601338
37	1120.81650532	-5.91135211934	0.0196961334117
38	1121.22420425	-5.95794596203	0.0200547441913
39	1121.47263409	-5.99471312939	0.0205185915015
40	1123.10101626	-6.01156047222	0.0206874869115
41	1126.52096004	-6.02986002695	0.0212265183184
42	1131.26574934	-6.04961550818	0.0225350570076
43	1132.99425818	-6.10804338584	0.0227811611767
44	1134.66672952	-6.13575878712	0.0229736768282
45	1135.66346221	-6.17330201691	0.0231277625799
46	1135.90555672	-6.2103476973	0.0233018053111
47	1133.30446725	-6.26673208022	0.0247869435705
48	1134.96671493	-6.26814015382	0.0250541968586
49	1140.36748567	-6.27240376865	0.0287176550516
50	1142.00709029	-6.32149148945	0.0289624746354
51	1143.00640899	-6.35950744396	0.0290837671478
52	1143.75810764	-6.38676974114	0.0291034476857
53	1146.72413148	-6.39531127828	0.0303878867219
54	1148.17242794	-6.45485411916	0.0307359349022
55	1151.01862239	-6.46359080298	0.0321247139137
56	1153.28169987	-6.50321435874	0.0330209817235
57	1153.7658175	-6.56179996559	0.0332118634005
58	1155.11868105	-6.57966795486	0.033583867191
59	1155.74367953	-6.61769067177	0.0337021492479
60	1156.87794351	-6.64585310301	0.0340173782904
61	1157.58165854	-6.68404714931	0.0341996303366
62	1158.78170627	-6.70192000966	0.034550859773
63	1159.58496406	-6.74030101451	0.0347268655463
64	1159.8406925	-6.77808506451	0.0347812148096
65	1159.20206153	-6.81486330704	0.0350305757456
66	1158.67654607	-6.85180469424	0.0353039776312
67	1158.73426377	-6.86832316099	0.0353034126162
68	1157.70180461	-6.92585154989	0.0360747987855
69	1158.07477951	-6.92625268069	0.0360578493335
70	1157.42401048	-6.96873380242	0.036333083216
71	1158.16060218	-6.97544870017	0.036495898289
72	1157.88899005	-7.02319799754	0.0365310050571
73	1157.39222752	-7.06006814356	0.0367250291107
74	1157.39776295	-7.07644749861	0.0366558141704
75	1155.95650122	-7.14386271642	0.0382613022169
76	1155.73539332	-7.14351589841	0.0382288984292
77	1155.36378041	-7.17553958809	0.0383156636212
78	1155.19932648	-7.20218511986	0.0382939148835
79	1154.25621078	-7.24890794273	0.0390916091029
80	1154.19227334	-7.2544808299	0.0389963757016
