film thickness[As] = AlphaStep_sens*Ard_step*2.2/1023
Elapsed time [s], Film thickness [As], Raw data step, Averaging points
0.025865	109784	1021	200
0.054358	109139	1015	200
0.079228	109247	1016	200
0.107681	108924	1013	200
0.136247	107849	1003	200
0.160972	107634	1001	200
0.189875	107311	998	200
0.218274	107419	999	200
0.242851	107096	996	200
0.267393	106344	989	200
0.291993	105698	983	200
0.316591	105376	980	200
0.345275	104731	974	200
0.369805	104301	970	200
0.394383	104086	968	200
0.423077	103870	966	200
0.447695	103870	966	200
0.472244	103548	963	200
0.496843	102795	956	200
0.521374	102580	954	200
0.55005	102365	952	200
0.578744	102258	951	200
0.607517	102365	952	200
0.636133	102365	952	200
0.664728	102365	952	200
0.693329	102365	952	200
0.722086	102473	953	200
0.750849	102580	954	200
0.779311	102580	954	200
0.80853	102795	956	200
0.836694	102688	955	200
0.861323	102580	954	200
0.885933	102150	950	200
0.914579	101612	945	200
0.939754	101397	943	200
0.967805	100860	938	200
0.992427	100860	938	200
1.016998	100645	936	200
1.041524	100430	934	200
1.066174	100107	931	200
1.090717	100107	931	200
1.115263	99784	928	200
1.143924	99462	925	200
1.168493	99462	925	200
1.193087	99247	923	200
1.221778	99247	923	200
1.250412	99569	926	200
1.275004	99462	925	200
1.299577	99354	924	200
1.324738	99247	923	200
1.352829	99247	923	200
1.377382	99139	922	200
1.401968	98817	919	200
1.430654	98924	920	200
1.455238	99139	922	200
1.479779	98924	920	200
1.50437	98709	918	200
1.528931	98709	918	200
1.553521	98602	917	200
1.578097	98494	916	200
1.602704	98172	913	200
1.627239	98172	913	200
1.656259	98172	913	200
1.684581	98602	917	200
1.709287	98924	920	200
1.73797	99139	922	200
1.766452	99462	925	200
1.795208	99462	925	200
1.819816	99569	926	200
1.844378	99247	923	200
1.868985	98924	920	200
1.893543	98709	918	200
1.91814	98709	918	200
1.942728	98709	918	200
1.967236	98387	915	200
1.995827	98172	913	200
2.02052	98602	917	200
2.049	98709	918	200
2.077792	99247	923	200
0.028024	109784	1021	200
0.056441	109354	1017	200
0.081604	109139	1015	200
0.109848	108387	1008	200
0.138333	107741	1002	200
0.163002	107419	999	200
0.18764	106989	995	200
0.212201	106129	987	200
0.236802	105591	982	200
0.261343	104946	976	200
0.289995	104516	972	200
0.314593	104301	970	200
0.343265	103763	965	200
0.367849	103655	964	200
0.396534	103118	959	200
0.425159	102795	956	200
0.449815	102688	955	200
0.474367	102473	953	200
0.49956	102258	951	200
0.527587	102258	951	200
0.55213	102150	950	200
0.580958	101827	947	200
0.6054	101935	948	200
0.630287	101397	943	200
0.658616	100967	939	200
0.687294	101182	941	200
0.711906	101075	940	200
0.740577	100860	938	200
0.769196	101075	940	200
0.797963	101075	940	200
0.826541	101182	941	200
0.85178	101075	940	200
0.879873	101182	941	200
0.904428	101397	943	200
0.933482	101182	941	200
0.961709	101075	940	200
0.986343	101182	941	200
1.010908	100752	937	200
1.035479	100537	935	200
1.060081	100430	934	200
1.084634	100107	931	200
1.113145	100107	931	200
1.137903	100215	932	200
1.166551	100000	930	200
1.195213	100322	933	200
1.219776	100430	934	200
1.24438	100215	932	200
1.272891	100107	931	200
1.301659	100322	933	200
1.326241	100322	933	200
1.354969	100215	932	200
1.383516	100215	932	200
1.408147	100430	934	200
1.436844	100430	934	200
1.461397	100430	934	200
1.485975	100215	932	200
1.510542	100107	931	200
1.539225	100107	931	200
1.563786	100322	933	200
1.592477	100322	933	200
1.617037	100430	934	200
1.641593	100322	933	200
1.666195	100000	930	200
1.695265	99892	929	200
1.723532	99892	929	200
1.748108	100000	930	200
1.772712	99784	928	200
1.797281	99462	925	200
1.821863	99354	924	200
1.846414	99139	922	200
1.87102	99032	921	200
1.895802	98817	919	200
1.924251	98817	919	200
1.948829	99032	921	200
1.973377	98817	919	200
1.997962	98709	918	200
2.022594	98602	917	200
2.051193	98494	916	200
2.075784	98602	917	200
2.104475	98709	918	200
2.129034	98817	919	200
2.157699	98924	920	200
2.186366	99354	924	200
2.210985	99462	925	200
2.239638	99247	923	200
2.268166	99247	923	200
2.292848	99354	924	200
2.317414	99247	923	200
2.342046	98924	920	200
2.366587	98924	920	200
2.391142	98817	919	200
2.41577	98602	917	200
2.44029	98602	917	200
2.464889	98494	916	200
2.493619	98494	916	200
2.522122	98602	917	200
2.54682	98817	919	200
2.571364	98494	916	200
2.595956	98494	916	200
2.62052	98387	915	200
2.645086	98279	914	200
2.669687	97956	911	200
2.694266	97634	908	200
2.718803	97634	908	200
2.743439	97419	906	200
2.771936	97204	904	200
2.796646	97634	908	200
2.821229	97526	907	200
2.849887	97526	907	200
2.874473	97741	909	200
2.899027	97634	908	200
2.928038	97526	907	200
2.956349	97634	908	200
2.980998	97956	911	200
3.009698	97741	909	200
3.038156	97741	909	200
3.06291	97849	910	200
3.08751	97741	909	200
0.027899	109677	1020	200
0.056301	109354	1017	200
0.085068	109139	1015	200
0.11381	109032	1014	200
0.1424	108709	1011	200
0.166973	107741	1002	200
0.191528	107096	996	200
0.216126	106021	986	200
0.240707	105483	981	200
0.265251	104838	975	200
0.289822	104301	970	200
0.318522	103870	966	200
0.343632	103655	964	200
0.371735	103225	960	200
0.396309	102795	956	200
0.424882	102258	951	200
0.449566	102365	952	200
0.474139	101935	948	200
0.498725	101612	945	200
0.527745	101075	940	200
0.556052	101182	941	200
0.580687	101075	940	200
0.609351	100860	938	200
0.637993	100967	939	200
0.662549	101075	940	200
0.68714	101075	940	200
0.711712	100860	938	200
0.740369	100752	937	200
0.76497	100645	936	200
0.789578	100322	933	200
0.814186	100215	932	200
0.838712	99892	929	200
0.86741	99569	926	200
0.896285	99354	924	200
0.924638	99569	926	200
0.949297	99784	928	200
0.977968	99462	925	200
1.006668	99677	927	200
1.035188	99677	927	200
1.064307	99677	927	200
1.092621	99784	928	200
1.121274	100000	930	200
1.146407	100107	931	200
1.17459	99892	929	200
1.199165	100107	931	200
1.228363	100000	930	200
1.256438	100107	931	200
1.281022	99892	929	200
1.309693	99569	926	200
1.334275	99569	926	200
1.358848	99247	923	200
1.383415	99032	921	200
1.412174	99032	921	200
1.436674	98924	920	200
1.465344	98817	919	200
0.02673	109784	1021	200
0.055369	109247	1016	200
0.084016	109032	1014	200
0.112628	108817	1012	200
0.141321	107956	1004	200
0.16998	107526	1000	200
0.198721	107311	998	200
0.22719	106881	994	200
0.251921	106236	988	200
0.280426	105698	983	200
