Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
600	131.964809384	27	5.03099989891
602	141.73998045	29	7.67199993134
604	161.290322581	33	10.3129999638
606	136.852394917	28	12.9530000687
608	131.964809384	27	15.5939998627
610	161.290322581	33	18.2189998627
612	136.852394917	28	20.8439998627
614	161.290322581	33	23.4689998627
616	161.290322581	33	26.0939998627
618	205.278592375	42	28.7189998627
620	229.716520039	47	31.3439998627
622	288.367546432	59	33.9689998627
624	332.355816227	68	36.5939998627
626	400.782013685	82	39.2189998627
628	459.433040078	94	41.8439998627
630	488.758553275	100	44.4689998627
632	522.971652004	107	47.0939998627
634	503.421309873	103	49.7189998627
636	498.53372434	102	52.3439998627
638	439.882697947	90	54.9689998627
640	405.669599218	83	57.5939998627
642	332.355816227	68	60.2189998627
644	293.255131965	60	62.8439998627
646	219.941348974	45	65.4689998627
648	205.278592375	42	68.0780000687
650	175.953079179	36	70.6879999638
652	146.627565982	30	73.2969999313
654	151.515151515	31	75.9059998989
656	161.290322581	33	78.5160000324
658	146.627565982	30	81.125
660	156.402737048	32	83.7339999676
662	151.515151515	31	86.3439998627
664	136.852394917	28	88.9530000687
666	146.627565982	30	91.5629999638
668	151.515151515	31	94.1719999313
670	151.515151515	31	96.7809998989
