Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	219.35483871	204	12.4839999676
810	225.806451613	210	14.9839999676
820	233.333333333	217	17.4690001011
830	241.935483871	225	19.9530000687
840	252.688172043	235	22.4370000362
850	264.516129032	246	24.9060001373
860	277.419354839	258	27.375
870	293.548387097	273	29.8440001011
880	309.677419355	288	32.3120000362
890	329.032258065	306	34.7810001373
900	348.387096774	324	37.25
910	369.892473118	344	39.7030000687
920	393.548387097	366	42.1560001373
930	417.204301075	388	44.6089999676
940	441.935483871	411	47.0620000362
950	466.666666667	434	49.5
960	491.397849462	457	51.9370000362
970	516.129032258	480	54.3589999676
980	540.860215054	503	56.7810001373
990	566.666666667	527	59.2030000687
1000	591.397849462	550	61.625
1010	616.129032258	573	64.0469999313
1020	640.860215054	596	66.4690001011
1030	665.591397849	619	68.8910000324
1040	689.247311828	641	71.3120000362
1050	712.903225806	663	73.7339999676
1060	736.559139785	685	76.1560001373
1070	759.139784946	706	78.5780000687
1080	780.64516129	726	81.0
1090	802.150537634	746	83.4219999313
1100	821.505376344	764	85.8280000687
1110	840.860215054	782	88.2339999676
1120	858.064516129	798	90.6410000324
1130	875.268817204	814	93.0469999313
1140	890.322580645	828	95.4530000687
1150	905.376344086	842	97.8589999676
1160	919.35483871	855	100.266000032
1170	932.258064516	867	102.671999931
1180	944.086021505	878	105.078000069
1190	954.838709677	888	107.483999968
1200	963.440860215	896	109.891000032
1210	970.967741935	903	112.296999931
1220	978.494623656	910	114.703000069
1230	983.870967742	915	117.108999968
1240	988.172043011	919	119.516000032
1250	991.397849462	922	121.921999931
1260	993.548387097	924	124.328000069
1270	993.548387097	924	126.733999968
1280	991.397849462	922	129.141000032
1290	986.021505376	917	131.546999931
1300	978.494623656	910	133.953000069
1310	968.817204301	901	136.358999968
1320	960.215053763	893	138.766000032
1330	948.387096774	882	141.171999931
1340	937.634408602	872	143.578000069
1350	927.956989247	863	145.983999968
1360	918.279569892	854	148.375
1370	908.602150538	845	150.781000137
1380	900.0	837	153.187000036
1390	893.548387097	831	155.594000101
1400	888.172043011	826	158.0
1410	884.946236559	823	160.406000137
1420	881.720430108	820	162.812000036
1430	878.494623656	817	165.219000101
1440	875.268817204	814	167.625
1450	872.043010753	811	170.031000137
1460	868.817204301	808	172.437000036
1470	866.666666667	806	174.844000101
1480	863.440860215	803	177.25
1490	860.215053763	800	179.656000137
1500	855.913978495	796	182.062000036
1510	849.462365591	790	184.469000101
1520	839.784946237	781	186.875
1530	827.956989247	770	189.281000137
1540	812.903225806	756	191.703000069
1550	795.698924731	740	194.108999968
1560	774.193548387	720	196.531000137
1570	749.462365591	697	198.953000069
1580	722.580645161	672	201.375
1590	693.548387097	645	203.796999931
1600	663.440860215	617	206.219000101
1610	633.333333333	589	208.641000032
1620	602.150537634	560	211.062000036
1630	570.967741935	531	213.483999968
1640	540.860215054	503	215.906000137
1650	510.752688172	475	218.328000069
1660	482.795698925	449	220.75
1670	454.838709677	423	223.171999931
1680	427.956989247	398	225.608999968
1690	403.225806452	375	228.046999931
1700	379.569892473	353	230.483999968
1710	358.064516129	333	232.921999931
1720	337.634408602	314	235.358999968
1730	319.35483871	297	237.796999931
1740	302.150537634	281	240.233999968
1750	286.021505376	266	242.671999931
1760	270.967741935	252	245.108999968
1770	256.989247312	239	247.546999931
1780	245.161290323	228	249.983999968
1790	233.333333333	217	252.421999931
1800	222.580645161	207	254.858999968
