Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	391.00684262	80	4.29699993134
810	420.332355816	86	9.0
820	459.433040078	94	13.6870000362
830	503.421309873	103	18.3589999676
840	557.184750733	114	23.0309998989
850	620.723362659	127	27.7029998302
860	698.924731183	143	32.3589999676
870	786.901270772	161	37.0149998665
880	889.54056696	182	41.6719999313
890	997.06744868	204	46.3279998302
900	1119.257087	229	50.9839999676
910	1251.22189638	256	55.625
920	1388.0742913	284	60.2649998665
930	1529.81427175	313	64.9059998989
940	1676.44183773	343	69.5469999313
950	1827.95698925	374	74.1719999313
960	1974.58455523	404	78.7969999313
970	2126.09970674	435	83.4219999313
980	2277.61485826	466	88.0309998989
990	2419.35483871	495	92.6399998665
1000	2565.98240469	525	97.25
1010	2712.60997067	555	101.875
1020	2859.23753666	585	106.483999968
1030	3005.86510264	615	111.092999935
1040	3152.49266862	645	115.70299983
1050	3289.34506354	673	120.312000036
1060	3426.19745846	701	124.921999931
1070	3553.27468231	727	129.530999899
1080	3670.57673509	751	134.125
1090	3778.10361681	773	138.717999935
1100	3880.742913	794	143.312000036
1110	3983.38220919	815	147.905999899
1120	4081.13391984	835	152.514999866
1130	4183.77321603	856	157.108999968
1140	4281.52492669	876	161.717999935
1150	4374.38905181	895	166.312000036
1160	4467.25317693	914	170.921999931
1170	4555.22971652	932	175.514999866
1180	4643.20625611	950	180.108999968
1190	4711.63245357	964	184.70299983
1200	4765.39589443	975	189.296999931
1210	4799.60899316	982	193.889999866
1220	4819.15933529	986	198.483999968
1230	4828.93450635	988	203.07799983
1240	4833.82209189	989	207.671999931
1250	4838.70967742	990	212.264999866
1260	4848.48484848	992	216.858999968
1270	4863.14760508	995	221.45299983
1280	4882.69794721	999	226.046999931
1290	4902.24828935	1003	230.639999866
1300	4907.13587488	1004	235.233999968
1310	4892.47311828	1001	239.82799983
1320	4848.48484848	992	244.421999931
1330	4765.39589443	975	249.014999866
1340	4633.43108504	948	253.608999968
1350	4477.028348	916	258.20299983
1360	4310.85043988	882	262.796999931
1370	4154.44770283	850	267.389999866
1380	4027.37047898	824	271.983999968
1390	3939.39393939	806	276.57799983
1400	3890.51808407	796	281.171999931
1410	3870.96774194	792	285.764999866
1420	3900.29325513	798	290.358999968
1430	3963.83186706	811	294.95299983
1440	4061.58357771	831	299.546999931
1450	4169.11045943	853	304.139999866
1460	4271.74975562	874	308.733999968
1470	4340.17595308	888	313.32799983
1480	4379.27663734	896	317.921999931
1490	4389.05180841	898	322.530999899
1500	4369.50146628	894	327.139999866
1510	4335.28836755	887	331.75
1520	4291.30009775	878	336.358999968
1530	4222.87390029	864	340.967999935
1540	4134.8973607	846	345.57799983
1550	4017.59530792	822	350.187000036
1560	3866.0801564	791	354.796999931
1570	3690.12707722	755	359.405999899
1580	3489.73607038	714	364.014999866
1590	3274.68230694	670	368.625
1600	3044.9657869	623	373.233999968
1610	2815.24926686	576	377.842999935
1620	2585.53274682	529	382.45299983
1630	2365.59139785	484	387.062000036
1640	2165.20039101	443	391.671999931
1650	1984.3597263	406	396.296999931
1660	1818.18181818	372	400.921999931
1670	1671.5542522	342	405.546999931
1680	1529.81427175	313	410.171999931
1690	1402.7370479	287	414.796999931
1700	1280.54740958	262	419.421999931
1710	1168.13294233	239	424.046999931
1720	1065.49364614	218	428.671999931
1730	967.741935484	198	433.296999931
1740	869.990224829	178	437.921999931
1750	777.126099707	159	442.546999931
1760	689.149560117	141	447.171999931
1770	601.173020528	123	451.796999931
1780	518.084066471	106	456.421999931
1790	444.77028348	91	461.046999931
1800	376.344086022	77	465.671999931
