Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
1800	27.9569892473	26	3.20300006866
1810	24.7311827957	23	6.73399996758
1820	20.4301075269	19	10.2650001049
1830	15.0537634409	14	13.7960000038
1840	12.9032258065	12	17.3280000687
1850	9.67741935484	9	20.8589999676
1860	7.52688172043	7	24.4059998989
1870	5.37634408602	5	27.9530000687
1880	6.45161290323	6	31.5
1890	3.22580645161	3	35.0460000038
1900	3.22580645161	3	38.5929999352
