Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	205.278592375	42	13.6870000362
810	205.278592375	42	17.75
820	229.716520039	47	21.8120000362
830	283.479960899	58	25.8589999676
840	327.468230694	67	29.9059998989
850	366.568914956	75	33.9530000687
860	420.332355816	86	37.9839999676
870	469.208211144	96	42.0150001049
880	542.521994135	111	46.0460000038
890	606.060606061	124	50.0780000687
900	689.149560117	141	54.1089999676
910	747.80058651	153	58.125
920	860.215053763	176	62.1400001049
930	953.079178886	195	66.1559998989
940	1055.71847507	216	70.1710000038
950	1158.35777126	237	74.1710000038
960	1285.43499511	263	78.1710000038
970	1378.29912023	282	82.1710000038
980	1480.93841642	303	86.1559998989
990	1583.57771261	324	90.1559998989
1000	1710.65493646	350	94.1400001049
1010	1793.74389052	367	98.125
1020	1906.15835777	390	102.108999968
1030	2008.79765396	411	106.092999935
1040	2130.98729228	436	110.078000069
1050	2199.41348974	450	114.062000036
1060	2316.71554252	474	118.046000004
1070	2394.91691105	490	122.030999899
1080	2497.55620723	511	126.015000105
1090	2585.53274682	529	130.0
1100	2683.28445748	549	133.983999968
1110	2717.49755621	556	138.062000036
1120	2839.68719453	581	142.030999899
1130	2903.22580645	594	146.0
1140	2966.76441838	607	149.967999935
1150	3044.9657869	623	153.937000036
1160	3098.72922776	634	157.905999899
1170	3162.26783969	647	161.875
1180	3191.59335288	653	165.842999935
1190	3250.24437928	665	169.812000036
1200	3289.34506354	673	173.780999899
1210	3328.4457478	681	177.75
1220	3333.33333333	682	181.733999968
1230	3352.88367546	686	185.703000069
1240	3372.4340176	690	189.671000004
1250	3411.53470186	698	193.640000105
1260	3401.75953079	696	197.608999968
1270	3391.98435973	694	201.578000069
1280	3406.64711632	697	205.546000004
1290	3406.64711632	697	209.515000105
1300	3396.87194526	695	213.483999968
1310	3391.98435973	694	217.453000069
1320	3338.22091887	683	221.421000004
1330	3294.23264907	674	225.390000105
1340	3211.14369501	657	229.358999968
1350	3103.61681329	635	233.328000069
1360	3010.75268817	616	237.296000004
1370	2927.66373412	599	241.265000105
1380	2854.34995112	584	245.233999968
1390	2805.4740958	574	249.203000069
1400	2746.8230694	562	253.171000004
1410	2756.59824047	564	257.140000105
1420	2761.485826	565	261.108999968
1430	2795.69892473	572	265.078000069
1440	2815.24926686	576	269.046000004
1450	2854.34995112	584	273.015000105
1460	2893.45063539	592	276.983999968
1470	2913.00097752	596	280.953000069
1480	2927.66373412	599	284.921000004
1490	2903.22580645	594	288.890000105
1500	2878.78787879	589	292.858999968
1510	2864.12512219	586	296.828000069
1520	2839.68719453	581	300.796000004
1530	2805.4740958	574	304.765000105
1540	2761.485826	565	308.75
1550	2697.94721408	552	312.733999968
1560	2619.74584555	536	316.717999935
1570	2478.0058651	507	320.703000069
1580	2336.26588465	478	324.687000036
1590	2223.8514174	455	328.671000004
1600	2057.67350929	421	332.655999899
1610	1876.83284457	384	336.640000105
1620	1715.54252199	351	340.640000105
1630	1549.36461388	317	344.625
1640	1407.62463343	288	348.608999968
1650	1290.32258065	264	352.608999968
1660	1158.35777126	237	356.608999968
1670	1050.83088954	215	360.608999968
1680	928.641251222	190	364.608999968
1690	840.664711632	172	368.608999968
1700	767.350928641	157	372.608999968
1710	713.587487781	146	376.625
1720	650.048875855	133	380.625
1730	571.847507331	117	384.625
1740	498.53372434	102	388.625
1750	415.444770283	85	392.625
1760	395.894428152	81	396.625
1770	356.793743891	73	400.625
1780	298.142717498	61	404.625
1790	263.929618768	54	408.640000105
1800	200.391006843	41	412.640000105
