Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	0.0	0	15.1089999676
810	0.0	0	17.9219999313
820	0.0	0	20.7189998627
830	0.0	0	23.5160000324
840	0.0	0	26.3129999638
850	0.0	0	29.0939998627
860	0.0	0	31.875
870	0.0	0	34.6559998989
880	0.0	0	37.4379999638
890	0.0	0	40.2189998627
900	0.0	0	42.9839999676
910	0.0	0	45.75
920	0.0	0	48.5160000324
930	68.4261974585	14	51.2809998989
940	239.491691105	49	54.0309998989
950	415.444770283	85	56.7809998989
960	596.285434995	122	59.5309998989
970	782.013685239	160	62.2809998989
980	962.854349951	197	65.0160000324
990	1153.47018573	236	67.75
1000	1339.19843597	274	70.4839999676
1010	1529.81427175	313	73.2189998627
1020	1715.54252199	351	75.9530000687
1030	1911.0459433	391	78.6879999638
1040	2096.77419355	429	81.4219999313
1050	2287.39002933	468	84.1559998989
1060	2468.23069404	505	86.8910000324
1070	2644.18377322	541	89.625
1080	2810.36168133	575	92.3589999676
1090	2966.76441838	607	95.0939998627
1100	3108.50439883	636	97.8129999638
1110	3230.69403715	661	100.530999899
1120	3333.33333333	682	103.25
1130	3435.97262952	703	105.968999863
1140	3523.94916911	721	108.687999964
1150	3602.15053763	737	111.405999899
1160	3680.35190616	753	114.125
1170	3748.77810362	767	116.843999863
1180	3807.42913001	779	119.562999964
1190	3861.19257087	790	122.280999899
1200	3905.18084066	799	125.0
1210	3949.16911046	808	127.718999863
1220	3983.38220919	815	130.437999964
1230	4007.82013685	820	133.155999899
1240	4027.37047898	824	135.875
1250	4042.03323558	827	138.593999863
1260	4046.92082111	828	141.312999964
1270	4051.80840665	829	144.030999899
1280	4056.69599218	830	146.75
1290	4056.69599218	830	149.468999863
1300	4051.80840665	829	152.187999964
1310	4046.92082111	828	155.108999968
1320	4042.03323558	827	157.828000069
1330	4032.25806452	825	160.546999931
1340	4012.70772239	821	163.266000032
1350	3993.15738025	817	165.983999968
1360	3968.71945259	812	168.703000069
1370	3944.28152493	807	171.421999931
1380	3919.84359726	802	174.141000032
1390	3900.29325513	798	176.858999968
1400	3885.63049853	795	179.578000069
1410	3870.96774194	792	182.296999931
1420	3861.19257087	790	185.016000032
1430	3846.52981427	787	187.733999968
1440	3836.75464321	785	190.453000069
1450	3826.97947214	783	193.171999931
1460	3822.09188661	782	195.891000032
1470	3826.97947214	783	198.608999968
1480	3831.86705767	784	201.328000069
1490	3841.64222874	786	204.046999931
1500	3846.52981427	787	206.766000032
1510	3851.4173998	788	209.483999968
1520	3846.52981427	787	212.203000069
1530	3831.86705767	784	214.937999964
1540	3802.54154448	778	217.655999899
1550	3768.32844575	771	220.375
1560	3709.67741935	759	223.093999863
1570	3626.5884653	742	225.828000069
1580	3523.94916911	721	228.562999964
1590	3401.75953079	696	231.296999931
1600	3250.24437928	665	234.030999899
1610	3079.17888563	630	236.766000032
1620	2864.12512219	586	239.5
1630	2629.52101662	538	242.233999968
1640	2375.36656891	486	244.968999863
1650	2111.43695015	432	247.703000069
1660	1837.73216031	376	250.437999964
1670	1568.91495601	321	253.171999931
1680	1304.98533724	267	255.905999899
1690	1050.83088954	215	258.655999899
1700	811.339198436	166	261.405999899
1710	576.735092864	118	264.155999899
1720	366.568914956	75	266.905999899
1730	166.177908113	34	269.655999899
1740	0.0	0	272.405999899
1750	0.0	0	275.155999899
1760	0.0	0	277.905999899
1770	0.0	0	280.655999899
1780	0.0	0	283.405999899
1790	0.0	0	286.155999899
1800	0.0	0	288.905999899
