Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	0.0	0	13.7030000687
810	33.3333333333	31	17.7660000324
820	0.0	0	21.8280000687
830	69.8924731183	65	25.875
840	0.0	0	29.9219999313
850	56.9892473118	53	33.9689998627
860	63.4408602151	59	38.0
870	61.2903225806	57	42.0309998989
880	0.0	0	46.0629999638
890	105.376344086	98	50.0939998627
900	43.0107526882	40	54.125
910	5.37634408602	5	58.1410000324
920	170.967741935	159	62.1559998989
930	163.440860215	152	66.1719999313
940	100.0	93	70.1879999638
950	168.817204301	157	74.1879999638
960	172.043010753	160	78.2030000687
970	159.139784946	148	82.2030000687
980	294.623655914	274	86.2030000687
990	211.827956989	197	90.1879999638
1000	209.677419355	195	94.1719999313
1010	316.129032258	294	98.1719999313
1020	225.806451613	210	102.155999899
1030	246.23655914	229	106.141000032
1040	338.709677419	315	110.125
1050	404.301075269	376	114.108999968
1060	396.774193548	369	118.093999863
1070	404.301075269	376	122.078000069
1080	360.215053763	335	126.062999964
1090	347.311827957	323	130.046999931
1100	409.677419355	381	134.030999899
1110	475.268817204	442	138.016000032
1120	498.924731183	464	141.983999968
1130	468.817204301	436	145.953000069
1140	522.580645161	486	149.921999931
1150	466.666666667	434	153.891000032
1160	570.967741935	531	157.858999968
1170	617.204301075	574	161.828000069
1180	718.279569892	668	165.796999931
1190	624.731182796	581	169.766000032
1200	698.924731183	650	173.733999968
1210	598.924731183	557	177.703000069
1220	693.548387097	645	181.671999931
1230	672.043010753	625	185.641000032
1240	612.903225806	570	189.608999968
1250	692.47311828	644	193.578000069
1260	619.35483871	576	197.546999931
1270	667.741935484	621	201.516000032
1280	723.655913978	673	205.483999968
1290	755.913978495	703	209.453000069
1300	656.989247312	611	213.421999931
1310	741.935483871	690	217.391000032
1320	683.870967742	636	221.358999968
1330	682.795698925	635	225.328000069
1340	658.064516129	612	229.296999931
1350	696.774193548	648	233.266000032
1360	694.623655914	646	237.233999968
1370	638.709677419	594	241.203000069
1380	627.956989247	584	245.171999931
1390	681.720430108	634	249.141000032
1400	680.64516129	633	253.108999968
1410	627.956989247	584	257.078000069
1420	605.376344086	563	261.046999931
1430	641.935483871	597	265.016000032
1440	618.279569892	575	268.983999968
1450	640.860215054	596	272.953000069
1460	666.666666667	620	276.921999931
1470	645.161290323	600	280.891000032
1480	719.35483871	669	284.858999968
1490	811.827956989	755	288.828000069
1500	677.419354839	630	292.796999931
1510	724.731182796	674	296.780999899
1520	722.580645161	672	300.75
1530	652.688172043	607	304.733999968
1540	612.903225806	570	308.718999863
1550	670.967741935	624	312.703000069
1560	615.053763441	572	316.687999964
1570	587.096774194	546	320.671999931
1580	519.35483871	483	324.655999899
1590	522.580645161	486	328.641000032
1600	469.892473118	437	332.625
1610	522.580645161	486	336.608999968
1620	482.795698925	449	340.593999863
1630	370.967741935	345	344.578000069
1640	361.290322581	336	348.578000069
1650	331.182795699	308	352.578000069
1660	304.301075269	283	356.578000069
1670	213.978494624	199	360.578000069
1680	231.182795699	215	364.578000069
1690	135.483870968	126	368.578000069
1700	145.161290323	135	372.578000069
1710	143.010752688	133	376.578000069
1720	180.64516129	168	380.578000069
1730	108.602150538	101	384.578000069
1740	32.2580645161	30	388.578000069
1750	109.677419355	102	392.578000069
1760	37.6344086022	35	396.578000069
1770	94.623655914	88	400.578000069
1780	35.4838709677	33	404.593999863
1790	3.22580645161	3	408.593999863
1800	63.4408602151	59	412.593999863
