Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
800	317.693059629	65	13.7030000687
810	332.355816227	68	17.7660000324
820	361.681329423	74	21.8280000687
830	395.894428152	81	25.875
840	434.995112414	89	29.9220001698
850	483.870967742	99	33.9690001011
860	542.521994135	111	38.0
870	606.060606061	124	42.0320000648
880	684.261974585	140	46.0629999638
890	772.238514174	158	50.0940001011
900	869.990224829	178	54.125
910	972.629521017	199	58.1570000648
920	1085.04398827	222	62.1720001698
930	1202.34604106	246	66.1879999638
940	1324.53567937	271	70.2030000687
950	1446.72531769	296	74.2030000687
960	1568.91495601	321	78.2030000687
970	1695.99217986	347	82.2030000687
980	1818.18181818	372	86.2030000687
990	1945.25904203	398	90.1879999638
1000	2067.44868035	423	94.1720001698
1010	2194.5259042	449	98.1570000648
1020	2311.82795699	473	102.141000032
1030	2434.01759531	498	106.125
1040	2551.31964809	522	110.110000134
1050	2673.50928641	547	114.094000101
1060	2785.92375367	570	118.078000069
1070	2898.33822092	593	122.062999964
1080	3005.86510264	615	126.04700017
1090	3113.39198436	637	130.032000065
1100	3206.25610948	656	134.016000032
1110	3299.1202346	675	138.0
1120	3391.98435973	694	141.969000101
1130	3479.96089932	712	145.937999964
1140	3567.93743891	730	149.907000065
1150	3641.2512219	745	153.875
1160	3719.45259042	761	157.844000101
1170	3787.87878788	775	161.812999964
1180	3856.30498534	789	165.782000065
1190	3914.95601173	801	169.75
1200	3968.71945259	812	173.719000101
1210	4012.70772239	821	177.687999964
1220	4056.69599218	830	181.657000065
1230	4090.90909091	837	185.625
1240	4120.23460411	843	189.594000101
1250	4144.67253177	848	193.562999964
1260	4164.2228739	852	197.532000065
1270	4178.8856305	855	201.5
1280	4193.5483871	858	205.469000101
1290	4198.43597263	859	209.437999964
1300	4203.32355816	860	213.407000065
1310	4193.5483871	858	217.375
1320	4169.11045943	853	221.344000101
1330	4110.45943304	841	225.312999964
1340	4022.48289345	823	229.282000065
1350	3910.0684262	800	233.25
1360	3792.76637341	776	237.219000101
1370	3680.35190616	753	241.187999964
1380	3577.71260997	732	245.17200017
1390	3509.28641251	718	249.141000032
1400	3465.29814272	709	253.110000134
1410	3445.74780059	705	257.078000069
1420	3455.52297165	707	261.04700017
1430	3499.51124145	716	265.016000032
1440	3567.93743891	730	268.985000134
1450	3651.02639296	747	272.953000069
1460	3734.11534702	764	276.92200017
1470	3802.54154448	778	280.891000032
1480	3846.52981427	787	284.860000134
1490	3866.0801564	791	288.828000069
1500	3870.96774194	792	292.79700017
1510	3866.0801564	791	296.766000032
1520	3856.30498534	789	300.735000134
1530	3831.86705767	784	304.719000101
1540	3797.65395894	777	308.703000069
1550	3743.89051808	766	312.687999964
1560	3660.80156403	749	316.67200017
1570	3543.49951124	725	320.657000065
1580	3396.87194526	695	324.641000032
1590	3225.80645161	660	328.625
1600	3030.3030303	620	332.610000134
1610	2815.24926686	576	336.594000101
1620	2595.30791789	531	340.578000069
1630	2375.36656891	486	344.562999964
1640	2165.20039101	443	348.54700017
1650	1969.6969697	403	352.54700017
1660	1788.85630499	366	356.54700017
1670	1627.5659824	333	360.54700017
1680	1485.82600196	304	364.54700017
1690	1353.86119257	277	368.54700017
1700	1231.67155425	252	372.54700017
1710	1124.14467253	230	376.54700017
1720	1016.61779081	208	380.54700017
1730	923.753665689	189	384.54700017
1740	835.7771261	171	388.54700017
1750	752.688172043	154	392.54700017
1760	674.486803519	138	396.54700017
1770	601.173020528	123	400.54700017
1780	527.859237537	108	404.54700017
1790	464.320625611	95	408.54700017
1800	400.782013685	82	412.54700017
