Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
1280	606.060606061	124	0.0320000648499
1280	606.060606061	124	0.141000032425
1280	615.835777126	126	0.25
1280	625.610948192	128	0.360000133514
1280	640.27370479	131	0.469000101089
1280	640.27370479	131	0.578000068665
1280	645.161290323	132	0.68799996376
1280	645.161290323	132	0.797000169754
1280	654.936461388	134	0.90700006485
1280	664.711632454	136	1.01600003242
1280	674.486803519	138	1.125
1280	674.486803519	138	1.23500013351
1280	674.486803519	138	1.34400010109
1280	684.261974585	140	1.45300006866
1280	689.149560117	141	1.56299996376
1280	689.149560117	141	1.67200016975
1280	689.149560117	141	1.78200006485
1280	674.486803519	138	1.89100003242
1280	664.711632454	136	2.0
1280	659.824046921	135	2.11000013351
1280	654.936461388	134	2.21900010109
1280	659.824046921	135	2.32800006866
1280	664.711632454	136	2.43799996376
1280	664.711632454	136	2.54700016975
1280	664.711632454	136	2.65700006485
1280	664.711632454	136	2.76600003242
1280	664.711632454	136	2.875
1280	664.711632454	136	2.98500013351
1280	659.824046921	135	3.09400010109
1280	664.711632454	136	3.20300006866
1280	669.599217986	137	3.31299996376
1280	674.486803519	138	3.42200016975
1280	679.374389052	139	3.53200006485
1280	684.261974585	140	3.64100003242
1280	689.149560117	141	3.75
1280	684.261974585	140	3.86000013351
1280	684.261974585	140	3.96900010109
1280	684.261974585	140	4.07800006866
1280	679.374389052	139	4.18799996376
1280	684.261974585	140	4.29700016975
