Your edit line - do NOT delete this line
Wavelength [nm], Voltage [mV], Raw output [bit step], Elapsed time [s]
1800	31.1827956989	29	25.3280000687
1810	24.7311827957	23	29.7970001698
1820	19.3548387097	18	34.2660000324
1830	15.0537634409	14	38.7350001335
1840	12.9032258065	12	43.2030000687
1850	9.67741935484	9	47.6720001698
1860	7.52688172043	7	52.1570000648
1870	6.45161290323	6	56.6410000324
1880	5.37634408602	5	61.125
1890	3.22580645161	3	65.6100001335
1900	3.22580645161	3	70.0940001011
