Interpolation method used: linear
Column 1: lambda in nm
Column 2: n2
Column 3: energy in eV
Column 4: n2
0.367905599407	2.28646792006	3370.0	2.28646792006
0.493960904382	2.27063678708	2510.0	2.27063678708
0.615000927579	2.27968314879	2016.0	2.27968314879
0.738001113095	2.27968314879	1680.0	2.27968314879
0.859807122053	2.28284937538	1442.0	2.28284937538
0.980112150198	2.28872951049	1265.0	2.28872951049
1.09915059397	2.29596659985	1128.0	2.29596659985
1.2179193222	2.30229905304	1018.0	2.30229905304
1.33459835307	2.3111192557	929.0	2.3111192557
1.45010745029	2.32039177644	855.0	2.32039177644
1.56545690657	2.32853350197	792.0	2.32853350197
1.68000253388	2.3366752275	738.0	2.3366752275
1.79167900289	2.34753086155	692.0	2.34753086155
1.90159796012	2.35929113176	652.0	2.35929113176
2.00946818476	2.37218219718	617.0	2.37218219718
2.11577110922	2.38552558069	586.0	2.38552558069
2.22193883513	2.39773816899	558.0	2.39773816899
2.32180125468	2.41537857431	534.0	2.41537857431
2.42156615234	2.43166202537	512.0	2.43166202537
2.52000380081	2.44794547643	492.0	2.44794547643
2.61019341053	2.47078753973	475.0	2.47078753973
2.70707831878	2.48594019558	458.0	2.48594019558
2.79243664414	2.51036537217	444.0	2.51036537217
2.88335318605	2.52845809558	430.0	2.52845809558
2.9661288756	2.55243095409	418.0	2.55243095409
3.03882811275	2.58364090196	408.0	2.58364090196
3.11518057789	2.61032766898	398.0	2.61032766898
3.18725416452	2.63927602642	389.0	2.63927602642
3.25417813648	2.67116445142	381.0	2.67116445142
3.30624498667	2.71390851046	375.0	2.71390851046
