Interpolation method used: linear
Column 1: energy in eV
Column 2: alpha *1e3 in 1/cm
Column 3: alpha *1e3 in 1/cm, upper limit
Column 4: alpha *1e3 in 1/cm, lower limit
Column 5: lambda in nm
Column 6: alpha *1e3 in 1/cm
0.369000556548	-0.190322698935	-0.125750446447	-0.256361619347	3360.0	-0.190322698935
0.493960904382	-0.0940055773521	-0.0288154813916	-0.160507152029	2510.0	-0.0940055773521
0.615000927579	-0.0490385261671	0.00923501475625	-0.109440024809	2016.0	-0.0490385261671
0.738001113095	-0.0213938664915	0.0367404892562	-0.0816407790636	1680.0	-0.0213938664915
0.859807122053	-0.0300011516316	0.0284987341506	-0.0905728010537	1442.0	-0.0300011516316
0.980112150198	-0.0339672914356	0.0253548845698	-0.0952522982889	1265.0	-0.0339672914356
1.09915059397	-0.0459272590395	0.0134007770631	-0.107230549266	1128.0	-0.0459272590395
1.2179193222	-0.0429291276984	0.0162931472126	-0.104136504744	1018.0	-0.0429291276984
1.33459835307	-0.0384323942152	0.0210721314956	-0.099877025244	929.0	-0.0384323942152
1.45010745029	-0.0250363545323	0.034458920522	-0.0864558161653	855.0	-0.0250363545323
1.56545690657	-0.00910832873521	0.0490276941189	-0.0693342759515	792.0	-0.00910832873521
1.68000253388	0.0176890948828	0.0754606199151	-0.0421888311495	738.0	0.0176890948828
1.79167900289	0.0529118317865	0.110334921283	-0.00662108739758	692.0	0.0529118317865
1.90159796012	0.118699264896	0.175269773695	0.0599832764621	652.0	0.118699264896
2.00946818476	0.223420140504	0.279149020266	0.165560006734	617.0	0.223420140504
2.11577110922	0.357522451587	0.41157695932	0.301272750038	586.0	0.357522451587
2.22193883513	0.49849145401	0.551038608426	0.443717182352	558.0	0.49849145401
2.32180125468	0.614259441079	0.665399819139	0.560843666976	534.0	0.614259441079
2.42156615234	0.778209438548	0.827482785707	0.726609813748	512.0	0.778209438548
2.52000380081	1.0339318395	1.07986143536	0.985541133727	492.0	1.0339318395
2.61019341053	1.35304033291	1.3954025462	1.30813451002	475.0	1.35304033291
2.70707831878	1.82225205717	1.85888516224	1.78289986992	458.0	1.82225205717
2.79243664414	2.26176075237	2.29289149987	2.22773779137	444.0	2.26176075237
2.88335318605	2.83083198274	2.85527764032	2.80334073255	430.0	2.83083198274
2.9661288756	3.45128746141	3.46787188213	3.43143137673	418.0	3.45128746141
3.04629452088	4.32326406596	4.32869786105	4.31425337315	407.0	4.32326406596
3.11518057789	5.45652355817	5.44740994742	5.46169131189	398.0	5.45652355817
3.18725416452	7.49738223629	7.46141305588	7.52874421669	389.0	7.49738223629
3.25417813648	10.3708774849	10.2966783089	10.4396005922	381.0	10.3708774849
3.3150852139	14.5257204636	14.3955341718	14.6492142692	374.0	14.5257204636
