Interpolation method used: spline
Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
0	-1.80337223335	-2.0	1174.17144778	1217.25558314
1	-1.68394635031	-1.5	1146.78798238	1114.54359644
2	-1.71928125465	-1.5	1153.22062234	1114.71483742
3	-1.71450743647	-1.5	1152.30872185	1113.77473199
4	-1.68113300476	-1.5	1145.62729769	1111.92158902
5	-1.65602430518	-1.5	1140.48502768	1110.39544357
6	-1.64553218533	-1.5	1138.29209923	1109.37253213
7	-1.63712689454	-1.5	1136.48263606	1108.40843248
8	-1.62478458361	-1.5	1133.73346653	1107.30493655
9	-1.61484640984	-1.5	1131.4488529	1106.28381517
10	-1.60305469093	-1.5	1128.64114296	1105.19522335
11	-1.5943287159	-1.5	1126.49206594	1104.21901293
12	-1.58578659907	-1.5	1124.3095696	1103.24382116
13	-1.57938003646	-1.5	1122.61057356	1102.34122187
14	-1.57842685501	-1.5	1122.3481585	1101.62176964
15	-1.57331353801	-1.5	1120.8777955	1100.69694425
16	-1.56792321737	-1.5	1119.25868023	1099.73486258
17	-1.5624381744	-1.5	1117.53428614	1098.74343335
18	-1.55824394839	-1.5	1116.15184463	1097.77877568
19	-1.55409256036	-1.5	1114.71298423	1096.77589134
20	-1.54919274685	-1.5	1112.92181035	1095.69690626
21	-1.55285149907	-1.5	1114.332856	1094.94174413
22	-1.55662117844	-1.5	1115.87588671	1094.00298729
23	-1.55905859107	-1.5	1116.93905258	1092.76672228
24	-1.5620458606	-1.5	1118.33275601	1091.27447724
25	-1.56882767579	-1.5	1121.73161313	1089.55047309
26	-1.55952039658	-1.5	1116.68099054	1086.56219019
27	-1.52246538638	-1.5	1094.76455629	1082.53105509
