Interpolation method used: linear
Column 1: energy in eV
Column 2: k *1e-3
Column 3: k *1e-3, upper limit
Column 4: k *1e-3, lower limit
Column 5: lambda in nm
Column 6: k *1e-3
0.369000556548	-5.08885411743	-3.36231926487	-6.8546047816	3360.0	-5.08885411743
0.493960904382	-1.87766226538	-0.575558850781	-3.2059610842	2510.0	-1.87766226538
0.615000927579	-0.786716163217	0.148155663397	-1.75572642879	2016.0	-0.786716163217
0.738001113095	-0.286014926733	0.491184160046	-1.09145681785	1680.0	-0.286014926733
0.859807122053	-0.344265356962	0.327025009101	-1.03932935871	1442.0	-0.344265356962
0.980112150198	-0.341933442715	0.255236217084	-0.958862037682	1265.0	-0.341933442715
1.09915059397	-0.412258636852	0.120289914973	-0.962537738894	1128.0	-0.412258636852
1.2179193222	-0.34776828838	0.131990567296	-0.843608429852	1018.0	-0.34776828838
1.33459835307	-0.284120971135	0.155780939144	-0.73836558939	929.0	-0.284120971135
1.45010745029	-0.17034419708	0.234454147108	-0.58823446395	855.0	-0.17034419708
1.56545690657	-0.057405567444	0.30899879475	-0.436981752638	792.0	-0.057405567444
1.68000253388	0.103884824219	0.443166441659	-0.247767301664	738.0	0.103884824219
1.79167900289	0.29137281336	0.607588044877	-0.0364607460637	692.0	0.29137281336
1.90159796012	0.615865336837	0.909378657976	0.311220299428	652.0	0.615865336837
2.00946818476	1.09697724921	1.37060214751	0.812888042934	617.0	1.09697724921
2.11577110922	1.66721293729	1.91928207088	1.40490708845	586.0	1.66721293729
2.22193883513	2.21351287395	2.4468444624	1.97029194308	558.0	2.21351287395
2.32180125468	2.61025678457	2.8275745983	2.38326981876	534.0	2.61025678457
2.42156615234	3.17071049999	3.37146817712	2.96047471506	512.0	3.17071049999
2.52000380081	4.04806193168	4.22788601819	3.8586020791	492.0	4.04806193168
2.61019341053	5.11439760814	5.27452380473	4.94465674559	475.0	5.11439760814
2.70707831878	6.64146767429	6.77498245462	6.49804279599	458.0	6.64146767429
2.79243664414	7.99134296505	8.10133535913	7.87113168729	444.0	7.99134296505
2.88335318605	9.686629417	9.77027833266	9.59255899726	430.0	9.686629417
2.9661288756	11.4801497038	11.5353150978	11.4141016487	418.0	11.4801497038
3.04629452088	14.002201024	14.0198000163	13.9730171643	407.0	14.002201024
3.11518057789	17.281810658	17.2529461816	17.2981778816	398.0	17.281810658
3.18725416452	23.2086238694	23.0972789822	23.3057068757	389.0	23.2086238694
3.25417813648	31.4434807233	31.2185161179	31.6518424268	381.0	31.4434807233
3.3150852139	43.2314119972	42.8439518894	43.5989539447	374.0	43.2314119972
3.40615898352	71.9792935647	71.1960560092	72.7346481973	364.0	71.9792935647
3.4155423416	75.3270644099	74.4982008146	76.127172504	363.0	75.3270644099
3.42497754144	78.7883888172	77.9121548936	79.6349411323	362.0	78.7883888172
3.43446501385	82.4943592793	81.5666184738	83.3913319431	361.0	82.4943592793
3.44400519444	86.3315096729	85.3507724639	87.2803902775	360.0	86.3315096729
3.45359852368	91.0418166679	89.9924873372	92.0575153236	359.0	91.0418166679
3.46324544693	95.4421673612	94.3326536028	96.5168618438	358.0	95.4421673612
3.47294641457	100.017749567	98.845757891	101.153695703	357.0	100.017749567
3.48270188202	104.698985975	103.463179527	105.897503398	356.0	104.698985975
3.49251230986	109.567676389	108.264749278	110.831927879	355.0	109.567676389
3.50237816384	114.58053721	113.208690932	115.912300692	354.0	114.58053721
3.51229991501	119.815430532	118.371871373	121.217465152	353.0	119.815430532
3.52227803977	125.085160739	123.569697285	126.557682315	352.0	125.085160739
3.53231301994	130.38111387	128.792595435	131.925170149	351.0	130.38111387
3.54240534286	136.355393056	134.685353379	137.979352507	350.0	136.355393056
3.55255550143	141.661742152	139.919227941	143.356740019	349.0	141.661742152
3.56276399425	147.716416321	145.891252838	149.492418648	348.0	147.716416321
3.57303132565	154.108772054	152.195970218	155.970626144	347.0	154.108772054
3.58335800578	159.743699555	157.75382678	161.68108142	346.0	159.743699555
3.59374455072	165.721840672	163.649896951	167.73961475	345.0	165.721840672
3.60419148256	174.251178446	172.062457885	176.383337122	344.0	174.251178446
3.61469932945	178.299041895	176.055148981	180.485310667	343.0	178.299041895
3.62526862573	183.124939068	180.815098506	185.375852726	342.0	183.124939068
3.63589991202	186.599130725	184.241172707	188.897170312	341.0	186.599130725
3.64659373529	196.134949814	193.646622645	198.560696706	340.0	196.134949814
3.65735064897	204.161604256	201.563829222	206.694607634	339.0	204.161604256
3.66817121302	214.552478853	211.812995218	217.224323766	338.0	214.552478853
3.67905599407	210.90789253	208.217588854	213.531613406	337.0	210.90789253
3.69000556548	212.833180836	210.116254353	215.483016329	336.0	212.833180836
3.70102050746	236.476578852	233.436935104	239.442457179	335.0	236.476578852
3.71210140719	236.529466753	233.4882095	239.496928943	334.0	236.529466753
3.72324885886	224.531715952	221.654568415	227.338624669	333.0	224.531715952
3.73446346386	285.273303069	281.568786005	288.890937211	332.0	285.273303069
3.74574583082	232.879285962	229.886773335	235.79915597	331.0	232.879285962
3.75709657576	240.537159206	237.440563583	243.559077001	330.0	240.537159206
3.76851632219	222.701714728	219.847109691	225.486641745	329.0	222.701714728
3.78000570122	247.489165289	244.296894629	250.604814353	328.0	247.489165289
3.79156535168	232.755648489	229.763671877	235.675228628	327.0	232.755648489
3.80319592025	226.214951958	223.311965113	229.047449073	326.0	226.214951958
3.81489806154	228.899302219	225.958650456	231.768689135	325.0	228.899302219
3.82667243827	233.531658813	230.527914752	236.462918709	324.0	233.531658813
3.83851972136	251.944559052	248.689715257	255.121782809	323.0	251.944559052
3.85044059006	212.434718806	209.71719561	215.085707299	322.0	212.434718806
3.86243573209	304.499957616	300.529286388	308.383713516	321.0	304.499957616
3.87450584375	220.437525989	217.610213549	223.196132938	320.0	220.437525989
3.88665163009	290.976580817	287.187417326	294.674985416	319.0	290.976580817
3.89887380503	244.669537222	241.511223338	247.752286649	318.0	244.669537222
3.91117309148	232.523295742	229.529811351	235.444713308	317.0	232.523295742
3.92355022152	231.989712911	229.003727274	234.903909355	316.0	231.989712911
